0.49033976,0.04636526,0.04573584,0.04547954,0.04863524,0.04526877,0.04543638,0.04552150,0.04546523,0.04503965
0.53828335,0.09152675,0.09114742,0.09039021,0.09325767,0.08999848,0.09108162,0.09067130,0.09075141,0.08954692
0.58463955,0.13698363,0.13654995,0.13511109,0.13765836,0.13453603,0.13609552,0.13578486,0.13541365,0.13429594
0.62957382,0.18319488,0.18328333,0.18006945,0.18322563,0.17909026,0.18083620,0.18100953,0.18012643,0.17901087
0.67576098,0.22982287,0.22877049,0.22499585,0.22787595,0.22390723,0.22574615,0.22624898,0.22474980,0.22359324
0.72213483,0.27556872,0.27424645,0.26986194,0.27258611,0.26855707,0.27054167,0.27121568,0.26935148,0.26827502
0.76756954,0.32081032,0.31982517,0.31453490,0.31727791,0.31323862,0.31582499,0.31660676,0.31419921,0.31289482
0.81294131,0.36630559,0.36776829,0.35967684,0.36176515,0.35763955,0.36163759,0.36177516,0.35881138,0.35731196
0.85852909,0.41242242,0.41294837,0.40465999,0.40620041,0.40215349,0.40817022,0.40617609,0.40392995,0.40187192
0.90468717,0.45865631,0.45788264,0.44950533,0.45095348,0.44695044,0.45305967,0.45125675,0.44877052,0.44642067
0.95049715,0.50385666,0.50322652,0.49446058,0.49537778,0.49202013,0.49768662,0.49890900,0.49382281,0.49130940
0.99698043,0.55035233,0.54910231,0.53955817,0.54015017,0.53651285,0.54265785,0.54376388,0.53832626,0.53637838
1.04225111,0.59601951,0.59422112,0.58444381,0.58560109,0.58101010,0.58790350,0.58863020,0.58319449,0.58108091
1.08834362,0.64133310,0.63934445,0.63071656,0.63002419,0.62572622,0.63353610,0.63323665,0.62839174,0.62570858
1.13457060,0.68644476,0.68455267,0.67603707,0.67463613,0.67030644,0.67597270,0.67890477,0.67289805,0.67066264
1.18041039,0.73144627,0.72962022,0.72120428,0.71979737,0.71581912,0.72085285,0.72377872,0.71793556,0.71548963
1.22522473,0.77658534,0.77417469,0.76592803,0.76462317,0.76041579,0.76548815,0.76852846,0.76274753,0.76390815
1.27219510,0.82264376,0.81915855,0.81056595,0.80956149,0.80495334,0.81040096,0.81363225,0.80798244,0.81193614
1.31857896,0.86783552,0.86441445,0.85514665,0.85430956,0.84968185,0.85513616,0.85834527,0.85283303,0.85670662
1.36472201,0.91287971,0.90951729,0.89995575,0.89881992,0.89437723,0.89979601,0.90293455,0.89810371,0.90121603
1.41093779,0.95838809,0.95561481,0.94455981,0.94394708,0.93895459,0.94428992,0.94752479,0.94296956,0.94557953
1.45714045,1.00343204,1.00208879,0.98918772,0.98869038,0.98366070,0.98892832,0.99220252,0.98762417,0.99040580
1.50306535,1.04890871,1.04743838,1.03403306,1.03325224,1.02834225,1.03363848,1.03661990,1.03270268,1.03511000
1.54923296,1.09375095,1.09248567,1.07862997,1.07808876,1.07314539,1.07856560,1.08129287,1.07748246,1.07955718
1.59651184,1.13908768,1.13935828,1.12347960,1.12264633,1.11801291,1.12335181,1.12634230,1.12252235,1.12424707
1.64213848,1.18488503,1.17952871,1.16804790,1.16729259,1.16250467,1.16828179,1.17090797,1.16915131,1.16887927
1.68842602,1.23016810,1.22004700,1.21283817,1.21163964,1.20709300,1.21327329,1.21527195,1.21435857,1.21357369
