1.4293787,0.25,1.4302776,0.25,0.12765812873840332
1.4274582,0.25,1.4284178,0.25,0.2525351047515869
1.4256401,0.25,1.426655,0.25,0.3864259719848633
1.4239165,0.25,1.4249812,0.25,0.5196337699890137
1.4222797,0.25,1.4233886,0.25,0.652984619140625
1.4207226,0.25,1.4218713,0.25,0.7843072414398193
1.419241,0.25,1.4204258,0.25,0.9133172035217285
1.4178295,0.25,1.4190471,0.25,1.047365427017212
1.4164834,0.25,1.4177299,0.25,1.176727294921875
1.415197,0.25,1.4164709,0.25,1.3098680973052979
1.4139677,0.25,1.4152669,0.25,1.4468581676483154
1.4127922,0.25,1.4141141,0.25,1.5808746814727783
1.4116665,0.25,1.4130105,0.25,1.727501630783081
1.4105887,0.25,1.411953,0.25,1.8617432117462158
1.4095563,0.25,1.410939,0.25,1.9971015453338623
1.4085667,0.25,1.4099661,0.25,2.133441209793091
1.4076176,0.25,1.4090327,0.25,2.259622573852539
1.4067073,0.25,1.4081365,0.25,2.391007423400879
1.4058331,0.25,1.4072754,0.25,2.5236728191375732
1.4049935,0.25,1.4064478,0.25,2.6566429138183594
1.4041868,0.25,1.4056523,0.25,2.799095869064331
1.4034113,0.25,1.4048874,0.25,2.951815128326416
1.4026659,0.25,1.4041514,0.25,3.099414110183716
1.4019487,0.25,1.4034432,0.25,3.240645408630371
1.4012586,0.25,1.4027616,0.25,3.383279800415039
1.4005942,0.25,1.4021055,0.25,3.526071548461914
1.399955,0.25,1.401474,0.25,3.670844793319702
1.3993396,0.25,1.4008656,0.25,3.813549280166626
1.3987464,0.25,1.4002788,0.25,3.9404594898223877
1.3981749,0.25,1.3997135,0.25,4.073211431503296
1.3976239,0.25,1.3991679,0.25,4.201401472091675
1.3970923,0.25,1.3986417,0.25,4.329306364059448
1.3965797,0.25,1.398134,0.25,4.458652973175049
1.3960853,0.25,1.397644,0.25,4.597211837768555
1.3956078,0.25,1.3971708,0.25,4.734916925430298
1.3951468,0.25,1.396714,0.25,4.871123790740967
1.3947018,0.25,1.3962727,0.25,5.014395713806152
1.3942722,0.25,1.3958464,0.25,5.1382997035980225
1.393857,0.25,1.3954345,0.25,5.267862796783447
1.3934565,0.25,1.3950366,0.25,5.394206523895264
1.3930695,0.25,1.394652,0.25,5.519846677780151
1.3926957,0.25,1.3942804,0.25,5.647672653198242
1.3923341,0.25,1.3939213,0.25,5.778136253356934
1.3919842,0.25,1.3935741,0.25,5.925009727478027
1.3916458,0.25,1.3932383,0.25,6.0647358894348145
1.3913183,0.25,1.3929135,0.25,6.2236223220825195
1.3910019,0.25,1.3925992,0.25,6.359508752822876
1.3906959,0.25,1.3922954,0.25,6.499306678771973
1.3904,0.25,1.3920014,0.25,6.645407676696777
1.3901141,0.25,1.3917165,0.25,6.790463924407959
1.389837,0.25,1.391441,0.25,6.926945209503174
1.3895693,0.25,1.3911737,0.25,7.072563648223877
1.3893096,0.25,1.3909149,0.25,7.198127269744873
1.3890587,0.25,1.3906642,0.25,7.319173336029053
1.3888159,0.25,1.3904213,0.25,7.444302558898926
1.3885806,0.25,1.3901858,0.25,7.574645519256592
1.3883525,0.25,1.3899577,0.25,7.7011237144470215
1.3881315,0.25,1.3897369,0.25,7.8297882080078125
1.3879176,0.25,1.3895224,0.25,7.958166599273682
1.3877102,0.25,1.3893148,0.25,8.088576555252075
1.3875096,0.25,1.3891133,0.25,8.211328744888306
1.3873152,0.25,1.3889183,0.25,8.3388032913208
1.3871267,0.25,1.3887291,0.25,8.461402654647827
1.3869438,0.25,1.3885454,0.25,8.593012571334839
1.3867663,0.25,1.3883674,0.25,8.722932815551758
1.3865943,0.25,1.3881946,0.25,8.859532117843628
1.3864273,0.25,1.3880266,0.25,8.995877742767334
1.3862653,0.25,1.3878634,0.25,9.121638059616089
1.3861082,0.25,1.3877048,0.25,9.248319149017334
1.3859559,0.25,1.3875508,0.25,9.37442398071289
1.3858078,0.25,1.3874011,0.25,9.50048828125
1.3856642,0.25,1.3872558,0.25,9.627959489822388
1.385525,0.25,1.3871148,0.25,9.752148866653442
1.3853899,0.25,1.3869778,0.25,9.878748655319214
1.385259,0.25,1.3868452,0.25,10.004117250442505
1.3851317,0.25,1.3867167,0.25,10.127269744873047
1.3850086,0.25,1.3865918,0.25,10.25219202041626
1.3848888,0.25,1.3864707,0.25,10.373413801193237
1.3847729,0.25,1.3863529,0.25,10.50287389755249
1.3846602,0.2502083333333333,1.3862386,0.25,10.642048835754395
1.3845506,0.25,1.386127,0.25,10.7736177444458
1.3844436,0.24989583333333334,1.3860188,0.25,10.90359902381897
