1.39491272,1.40346050,1.44089663,1.46877134,1.40492010,1.39487672,1.40502226,1.44671392,1.42830586,1.40081060
1.39359021,1.40163803,1.43909848,1.46443033,1.40344596,1.39335215,1.40452039,1.44458926,1.42645955,1.40008366
1.39228523,1.39988256,1.43736362,1.46029639,1.40198207,1.39184153,1.40402889,1.44254220,1.42464828,1.39937019
1.39099753,1.39819074,1.43568850,1.45635295,1.40052819,1.39034331,1.40354836,1.44057250,1.42287135,1.39867103
1.38972604,1.39655864,1.43406975,1.45258462,1.39908278,1.38885665,1.40307713,1.43867683,1.42112744,1.39798391
1.38846862,1.39498103,1.43250513,1.44897664,1.39764619,1.38738155,1.40261579,1.43685400,1.41941559,1.39730811
1.38722467,1.39345503,1.43099177,1.44551945,1.39621842,1.38591731,1.40216386,1.43510199,1.41773403,1.39664495
1.38599229,1.39197576,1.42952836,1.44219863,1.39479899,1.38446355,1.40172148,1.43341756,1.41608155,1.39599431
1.38477218,1.39053977,1.42811239,1.43900478,1.39338791,1.38301969,1.40128803,1.43179595,1.41445827,1.39535630
1.38356221,1.38914335,1.42674220,1.43593216,1.39198482,1.38158453,1.40086389,1.43023551,1.41286433,1.39472759
1.38236129,1.38778412,1.42541599,1.43297398,1.39058936,1.38015711,1.40044832,1.42873526,1.41129792,1.39410841
1.38116896,1.38646042,1.42413270,1.43012273,1.38920152,1.37873769,1.40004098,1.42729008,1.40975773,1.39349890
1.37998438,1.38517082,1.42288911,1.42736840,1.38782108,1.37732565,1.39964187,1.42589402,1.40824342,1.39289892
1.37880790,1.38391292,1.42168427,1.42470610,1.38644707,1.37592030,1.39925063,1.42454684,1.40675318,1.39230645
1.37763989,1.38268423,1.42051792,1.42212892,1.38508010,1.37452066,1.39886689,1.42325044,1.40528607,1.39172184
1.37647927,1.38148153,1.41938829,1.41963220,1.38371944,1.37312579,1.39849091,1.42199945,1.40384197,1.39114416
1.37532508,1.38030386,1.41829360,1.41721117,1.38236463,1.37173617,1.39812183,1.42079091,1.40242076,1.39057374
1.37417638,1.37914813,1.41723144,1.41486180,1.38101566,1.37035143,1.39776015,1.41962540,1.40102112,1.39001131
1.37303269,1.37801254,1.41619992,1.41257787,1.37967205,1.36897039,1.39740539,1.41849923,1.39964187,1.38945663
1.37189174,1.37689602,1.41519880,1.41035461,1.37833333,1.36759150,1.39705765,1.41740942,1.39828277,1.38890612
1.37075317,1.37579846,1.41422832,1.40818727,1.37699997,1.36621511,1.39671648,1.41635656,1.39694297,1.38836098
1.36961687,1.37471759,1.41328549,1.40607429,1.37567186,1.36484051,1.39638162,1.41533887,1.39562142,1.38782120
1.36848426,1.37365258,1.41236913,1.40401220,1.37434876,1.36346698,1.39605284,1.41435552,1.39431822,1.38728583
1.36735427,1.37260270,1.41147780,1.40199709,1.37302959,1.36209464,1.39572990,1.41340578,1.39303207,1.38675308
1.36622763,1.37156594,1.41061056,1.40002525,1.37171423,1.36072302,1.39541304,1.41248655,1.39176178,1.38622391
1.36510277,1.37054181,1.40976691,1.39809394,1.37040293,1.35935080,1.39510155,1.41159725,1.39050674,1.38569820
1.36397898,1.36952806,1.40894592,1.39620125,1.36909497,1.35797751,1.39479542,1.41073751,1.38926685,1.38517523
1.36285603,1.36852455,1.40814698,1.39434385,1.36778998,1.35660315,1.39449453,1.40990555,1.38804102,1.38465583
1.36173439,1.36752963,1.40736759,1.39252079,1.36648881,1.35522652,1.39419937,1.40909958,1.38682926,1.38414013
1.36061311,1.36654282,1.40660620,1.39073002,1.36519051,1.35384762,1.39390898,1.40831876,1.38563013,1.38362706
1.35948968,1.36556244,1.40586364,1.38896775,1.36389458,1.35246491,1.39362371,1.40756071,1.38444316,1.38311779
1.35836244,1.36458790,1.40513885,1.38723326,1.36260045,1.35107946,1.39334321,1.40682459,1.38326812,1.38261271
1.35723054,1.36361909,1.40443051,1.38552415,1.36130774,1.34969091,1.39306688,1.40610898,1.38210356,1.38211036
1.35609448,1.36265528,1.40373898,1.38383877,1.36001694,1.34829795,1.39279509,1.40541303,1.38094914,1.38160980
1.35495520,1.36169529,1.40306270,1.38217568,1.35872817,1.34690142,1.39252794,1.40473747,1.37980485,1.38111150
1.35381472,1.36073840,1.40240097,1.38053370,1.35744107,1.34549952,1.39226484,1.40408134,1.37867010,1.38061523
1.35266960,1.35978448,1.40175307,1.37891090,1.35615468,1.34409189,1.39200509,1.40344310,1.37754393,1.38012099
1.35152030,1.35883260,1.40111923,1.37730646,1.35486817,1.34267807,1.39174950,1.40282285,1.37642622,1.37962639
1.35036564,1.35788262,1.40049732,1.37571895,1.35358250,1.34125829,1.39149749,1.40221965,1.37531626,1.37913275
1.34920609,1.35693324,1.39988685,1.37414563,1.35229719,1.33983147,1.39124918,1.40163350,1.37421346,1.37863863
1.34804344,1.35598421,1.39928722,1.37258565,1.35101140,1.33839726,1.39100456,1.40106261,1.37311745,1.37814569
1.34687448,1.35503471,1.39870048,1.37103748,1.34972513,1.33695602,1.39076352,1.40050733,1.37202764,1.37765276
1.34570074,1.35408401,1.39812648,1.36950016,1.34843826,1.33550644,1.39052558,1.39996576,1.37094378,1.37715828
1.34452343,1.35313177,1.39756179,1.36797225,1.34715104,1.33404851,1.39029098,1.39943814,1.36986542,1.37666142
1.34334171,1.35217750,1.39700699,1.36645353,1.34586310,1.33258164,1.39005947,1.39892435,1.36879218,1.37616277
1.34215224,1.35122132,1.39646184,1.36494231,1.34457409,1.33110571,1.38983130,1.39842331,1.36772299,1.37566304
1.34095228,1.35026193,1.39592469,1.36343837,1.34328401,1.32962036,1.38960600,1.39793408,1.36665797,1.37516141
1.33974600,1.34929931,1.39539611,1.36194062,1.34199154,1.32812560,1.38938355,1.39745641,1.36559606,1.37465906
1.33853447,1.34833312,1.39487624,1.36044860,1.34069765,1.32662117,1.38916361,1.39698899,1.36453700,1.37415540
1.33731687,1.34736323,1.39436495,1.35896063,1.33940148,1.32510638,1.38894665,1.39653182,1.36348104,1.37364924
1.33609068,1.34638894,1.39386296,1.35747600,1.33810353,1.32358086,1.38873160,1.39608455,1.36242771,1.37314022
1.33485532,1.34540963,1.39336884,1.35599363,1.33680332,1.32204425,1.38851893,1.39564753,1.36137581,1.37262785
1.33361411,1.34442449,1.39288211,1.35451269,1.33550072,1.32049680,1.38830876,1.39522004,1.36032557,1.37211287
1.33236492,1.34343433,1.39240181,1.35303271,1.33419621,1.31893933,1.38810074,1.39480102,1.35927618,1.37159491
1.33110499,1.34243834,1.39192700,1.35155356,1.33288860,1.31737053,1.38789499,1.39439070,1.35822773,1.37107325
