1.3999401,1.4115506,1.4369192,1.3895506,1.3892245,1.4302776,1.4256533,1.3928206,1.3974158,1.4256452
1.399599,1.4108871,1.4354106,1.3888985,1.3891408,1.4284178,1.4240482,1.3926288,1.3970039,1.4246467
1.3992673,1.4102429,1.4339435,1.3882686,1.3890599,1.426655,1.4224981,1.392443,1.396604,1.4236737
1.3989452,1.4096172,1.4325176,1.3876595,1.3889816,1.4249812,1.4209963,1.3922621,1.3962159,1.4227257
1.3986322,1.40901,1.4311308,1.3870704,1.3889059,1.4233886,1.4195423,1.3920865,1.3958404,1.4218019
1.398328,1.4084209,1.4297833,1.3865,1.3888326,1.4218713,1.4181384,1.3919159,1.3954762,1.4209015
1.3980321,1.4078491,1.4284741,1.385947,1.3887616,1.4204258,1.4167775,1.3917501,1.3951232,1.4200243
1.3977448,1.4072937,1.4272016,1.385411,1.388693,1.4190471,1.4154556,1.391589,1.3947809,1.4191694
1.3974655,1.406754,1.4259644,1.3848915,1.3886265,1.4177299,1.4141742,1.3914326,1.3944491,1.4183364
1.3971938,1.4062297,1.4247615,1.3843873,1.3885623,1.4164709,1.4129313,1.3912805,1.3941268,1.4175242
1.3969299,1.405721,1.423591,1.3838968,1.3884999,1.4152669,1.4117242,1.3911326,1.3938141,1.416733
1.396673,1.4052267,1.4224523,1.3834194,1.3884398,1.4141141,1.4105558,1.390989,1.393511,1.4159619
1.3964231,1.4047467,1.4213456,1.3829541,1.3883815,1.4130105,1.4094193,1.3908494,1.3932166,1.41521
1.39618,1.40428,1.420269,1.3825006,1.3883252,1.411953,1.408317,1.3907136,1.3929312,1.4144773
1.3959435,1.4038271,1.4192224,1.3820585,1.3882703,1.410939,1.4072479,1.3905817,1.3926543,1.4137632
1.3957134,1.4033878,1.4182054,1.3816261,1.3882177,1.4099661,1.4062079,1.3904532,1.3923855,1.4130672
1.3954897,1.4029607,1.4172152,1.3812045,1.3881665,1.4090327,1.4051968,1.3903285,1.3921243,1.4123887
1.3952718,1.4025452,1.4162518,1.3807915,1.388117,1.4081365,1.4042106,1.390207,1.3918709,1.4117275
1.3950592,1.4021412,1.4153147,1.3803879,1.3880687,1.4072754,1.4032508,1.3900889,1.3916243,1.411083
1.3948526,1.4017489,1.4144014,1.379993,1.3880223,1.4064478,1.4023149,1.3899739,1.3913851,1.4104549
1.3946517,1.4013671,1.4135112,1.3796059,1.3879772,1.4056523,1.401403,1.3898621,1.3911525,1.4098426
1.394456,1.400996,1.4126456,1.3792266,1.3879336,1.4048874,1.4005136,1.3897529,1.3909266,1.409246
1.3942655,1.4006346,1.4118043,1.3788546,1.3878913,1.4041514,1.3996451,1.3896469,1.3907069,1.408664
1.3940803,1.4002831,1.4109855,1.3784891,1.3878504,1.4034432,1.3987983,1.3895435,1.3904933,1.4080974
1.3939,1.3999417,1.4101877,1.3781297,1.3878108,1.4027616,1.3979743,1.3894432,1.3902855,1.4075445
1.3937246,1.3996103,1.409411,1.3777758,1.3877722,1.4021055,1.3971716,1.389345,1.3900834,1.4070061
1.3935536,1.3992876,1.4086543,1.377427,1.3877347,1.401474,1.3963851,1.3892499,1.3898867,1.4064813
1.3933872,1.3989745,1.4079175,1.3770834,1.3876984,1.4008656,1.395616,1.389157,1.3896956,1.4059696
1.3932251,1.3986698,1.4071994,1.3767447,1.3876632,1.4002788,1.3948671,1.3890665,1.3895097,1.405471
1.3930672,1.3983735,1.4065007,1.3764102,1.387629,1.3997135,1.3941325,1.3889785,1.3893288,1.4049852
1.3929133,1.3980856,1.4058206,1.3760799,1.3875961,1.3991679,1.3934139,1.3888925,1.3891531,1.4045117
1.3927635,1.3978053,1.4051585,1.3757533,1.3875638,1.3986417,1.3927096,1.3888088,1.3889817,1.4040501
1.3926176,1.3975328,1.4045138,1.3754301,1.3875327,1.398134,1.3920243,1.3887271,1.3888149,1.4036005
1.3924752,1.3972678,1.4038854,1.3751096,1.3875026,1.397644,1.3913546,1.3886478,1.3886527,1.4031625
1.3923368,1.3970096,1.403273,1.374792,1.387473,1.3971708,1.3907003,1.3885703,1.3884945,1.4027354
1.3922018,1.3967586,1.4026763,1.3744767,1.3874446,1.396714,1.3900595,1.3884947,1.3883402,1.4023194
1.39207,1.3965145,1.4020951,1.3741639,1.3874167,1.3962727,1.3894354,1.3884212,1.3881902,1.4019141
1.3919417,1.3962771,1.4015282,1.3738531,1.3873898,1.3958464,1.3888232,1.3883493,1.3880439,1.401519
1.3918165,1.3960464,1.4009763,1.3735437,1.3873636,1.3954345,1.3882245,1.3882792,1.3879013,1.4011341
1.3916949,1.3958216,1.4004383,1.3732364,1.387338,1.3950366,1.3876373,1.3882109,1.3877623,1.4007592
1.3915763,1.3956032,1.399915,1.3729305,1.3873134,1.394652,1.3870614,1.3881444,1.387627,1.400394
1.3914605,1.3953913,1.3994046,1.3726256,1.3872892,1.3942804,1.3864973,1.3880793,1.3874947,1.400038
1.391348,1.3951854,1.3989074,1.3723218,1.3872657,1.3939213,1.3859428,1.388016,1.3873656,1.3996915
1.391238,1.3949848,1.3984236,1.3720187,1.3872428,1.3935741,1.3853996,1.3879541,1.3872399,1.3993534
1.3911308,1.39479,1.3979521,1.3717163,1.3872206,1.3932383,1.384866,1.3878936,1.387117,1.3990246
1.3910258,1.3946006,1.3974929,1.3714144,1.387199,1.3929135,1.3843408,1.3878345,1.386997,1.3987042
1.3909236,1.3944166,1.3970457,1.371113,1.3871781,1.3925992,1.3838227,1.3877769,1.3868796,1.3983921
1.3908241,1.3942378,1.3966105,1.3708115,1.3871574,1.3922954,1.3833139,1.3877206,1.3867651,1.3980881
1.3907268,1.3940636,1.396187,1.37051,1.3871374,1.3920014,1.3828129,1.3876655,1.3866532,1.3977921
1.3906323,1.3938946,1.395774,1.3702083,1.3871179,1.3917165,1.3823205,1.3876119,1.3865436,1.3975036
1.3905399,1.3937303,1.3953712,1.3699064,1.387099,1.391441,1.381837,1.3875593,1.3864366,1.3972226
1.3904499,1.3935703,1.3949778,1.369604,1.3870806,1.3911737,1.3813592,1.3875079,1.3863319,1.3969492
1.3903623,1.3934147,1.3945946,1.3693011,1.3870627,1.3909149,1.3808863,1.3874577,1.3862294,1.3966829
1.3902764,1.3932633,1.3942201,1.3689971,1.387045,1.3906642,1.3804196,1.3874086,1.3861291,1.3964235
1.3901931,1.3931166,1.3938549,1.3686925,1.3870279,1.3904213,1.37996,1.3873606,1.3860304,1.3961709
1.3901114,1.3929738,1.3934984,1.3683869,1.3870112,1.3901858,1.3795072,1.3873135,1.3859342,1.3959249
1.3900319,1.3928347,1.3931507,1.3680798,1.3869948,1.3899577,1.3790619,1.3872676,1.3858396,1.3956853
1.3899543,1.3926995,1.3928119,1.3677715,1.3869787,1.3897369,1.3786234,1.3872226,1.385747,1.3954524
1.3898785,1.392568,1.3924803,1.3674619,1.3869632,1.3895224,1.3781912,1.3871788,1.3856562,1.3952253
1.3898042,1.3924401,1.3921562,1.3671504,1.3869479,1.3893148,1.3777634,1.3871359,1.3855672,1.3950044
1.389732,1.3923154,1.3918405,1.3668375,1.3869327,1.3891133,1.3773407,1.3870937,1.3854797,1.3947893
1.3896617,1.3921943,1.3915325,1.3665227,1.3869183,1.3889183,1.3769219,1.3870522,1.3853939,1.3945799
1.3895925,1.3920763,1.3912325,1.3662062,1.3869041,1.3887291,1.376508,1.3870116,1.3853097,1.3943763
1.389525,1.3919615,1.3909401,1.3658876,1.38689,1.3885454,1.3760972,1.3869722,1.3852268,1.3941779
1.3894593,1.3918496,1.390654,1.3655673,1.3868766,1.3883674,1.375692,1.3869332,1.3851455,1.3939847
1.3893948,1.3917414,1.3903749,1.3652445,1.3868632,1.3881946,1.3752924,1.3868951,1.3850656,1.3937969
1.389332,1.3916357,1.3901017,1.3649198,1.38685,1.3880266,1.3748994,1.3868576,1.384987,1.3936137
1.3892708,1.3915333,1.3898352,1.3645927,1.3868372,1.3878634,1.3745105,1.386821,1.3849096,1.3934357
1.3892108,1.3914334,1.3895751,1.364263,1.3868247,1.3877048,1.3741244,1.386785,1.3848337,1.3932625
1.3891523,1.3913364,1.3893206,1.3639306,1.3868123,1.3875508,1.3737426,1.3867496,1.3847587,1.3930938
1.3890953,1.391242,1.3890717,1.3635954,1.3868003,1.3874011,1.3733627,1.3867149,1.3846852,1.39293
