0.7138209,0.5,0.7133781,0.5,0.12302231788635254
0.71275926,0.5,0.71235293,0.5,0.24763131141662598
0.7117502,0.5,0.71137756,0.5,0.37348031997680664
0.71079123,0.5,0.710448,0.5,0.5027387142181396
0.7098792,0.5,0.70956326,0.5,0.6282622814178467
0.70901215,0.5,0.7087201,0.5,0.7561039924621582
0.7081864,0.5,0.70791686,0.5,0.8859508037567139
0.7074011,0.5,0.70715106,0.5,1.0129296779632568
0.706654,0.5,0.7064211,0.5,1.142589807510376
0.70594335,0.5,0.7057248,0.5,1.2695605754852295
0.70526695,0.5,0.7050596,0.5,1.3964855670928955
0.70462215,0.5,0.7044248,0.5,1.5229744911193848
0.7040078,0.5,0.7038182,0.5,1.6427154541015625
0.7034219,0.5,0.70323825,0.5,1.7683229446411133
0.70286256,0.5,0.7026835,0.5,1.891669750213623
0.7023286,0.5,0.702153,0.5,2.0161077976226807
0.7018188,0.5,0.7016459,0.5,2.1409895420074463
0.70133233,0.5,0.70116025,0.5,2.267704486846924
0.700868,0.5,0.70069563,0.5,2.396780252456665
0.7004243,0.5,0.7002499,0.5,2.5267202854156494
0.69999987,0.5003125,0.69982165,0.5,2.6514480113983154
0.6995938,0.5003125,0.6994106,0.5,2.7847604751586914
0.6992056,0.5004166666666666,0.6990152,0.5,2.9107301235198975
0.6988343,0.5005208333333333,0.69863564,0.5,3.0369277000427246
0.69847894,0.500625,0.69827044,0.5,3.1613998413085938
0.6981383,0.5008333333333334,0.6979187,0.5004166666666666,3.2878406047821045
0.6978113,0.5010416666666667,0.69757926,0.5004166666666666,3.4153308868408203
0.6974973,0.5010416666666667,0.6972522,0.5008333333333334,3.5458364486694336
0.6971958,0.5013541666666667,0.6969371,0.5008333333333334,3.6817376613616943
0.6969059,0.5016666666666667,0.69663274,0.5016666666666667,3.829395055770874
0.696627,0.501875,0.6963393,0.5025,3.990241050720215
0.6963585,0.5023958333333334,0.69605595,0.5029166666666667,4.136399984359741
0.6961003,0.5027083333333333,0.6957823,0.5029166666666667,4.285903215408325
0.69585186,0.503125,0.6955176,0.5033333333333333,4.421120882034302
0.6956121,0.50375,0.6952606,0.505,4.558362007141113
0.69538015,0.5040625,0.6950111,0.5058333333333334,4.683606863021851
0.6951563,0.5044791666666667,0.69476914,0.5058333333333334,4.808727979660034
0.69493955,0.5047916666666666,0.6945338,0.50625,4.9327781200408936
0.69472975,0.5053125,0.6943051,0.5075,5.058514833450317
0.69452643,0.5054166666666666,0.6940826,0.5083333333333333,5.184950590133667
0.6943292,0.5060416666666666,0.6938662,0.5108333333333334,5.313000202178955
0.6941378,0.5066666666666667,0.6936551,0.5125,5.4383625984191895
0.69395155,0.5072916666666667,0.6934495,0.51375,5.567061185836792
0.6937708,0.5088541666666667,0.6932489,0.5141666666666667,5.690730094909668
0.6935948,0.5096875,0.6930531,0.5158333333333334,5.82879376411438
0.69342375,0.5102083333333334,0.6928615,0.5195833333333333,5.970262050628662
0.69325686,0.5126041666666666,0.6926738,0.5208333333333334,6.117376327514648
0.6930941,0.5132291666666666,0.69248986,0.5225,6.276561975479126
0.69293505,0.5140625,0.69230974,0.5241666666666667,6.419982194900513
0.69277936,0.515,0.69213223,0.52625,6.553084373474121
0.6926268,0.5154166666666666,0.6919581,0.5279166666666667,6.690855503082275
0.6924773,0.5164583333333334,0.6917868,0.5291666666666667,6.840693712234497
0.6923306,0.5169791666666667,0.69161755,0.53,6.970292568206787
0.6921864,0.518125,0.6914505,0.5308333333333334,7.097612380981445
0.69204473,0.5188541666666666,0.6912855,0.5325,7.2293970584869385
0.69190544,0.5198958333333333,0.6911227,0.5345833333333333,7.359315872192383
0.69176835,0.5195833333333333,0.6909619,0.5354166666666667,7.489230155944824
