0,0.08234852437641516,0.6865698326447203,-0.5845664750971846,0.42728952105702744,0.6865698326447202,0.44538728220691504,-0.4080134301901422,0.3329578216833485,-0.5845664750971846,-0.40801343019014236,0.37063957817336945,-0.2054187770701541,0.42728952105702733,0.3329578216833484,-0.20541877707015405,0.18397313961971548
0,4.8148248609680896e-33,0.03696450789815274,0.06796113470432112,0.9837337920991535,0.6773444641991908,5.551115123125783e-17,0.162119510262546,0.6773444641991908,-0.3684121065016461,-0.1621195102625459,0.0,-0.3684121065016461,-0.6157875128597226,0.03696450789815277,0.06796113470432087,-0.632053720760569
0,0.17701201572750427,0.6260323221662754,-0.5989266705210758,0.4467306678555565,0.25225654094598915,0.2543810993612797,0.009215088949111022,0.22054656245883789,-0.7808495225145752,-0.5757018664439877,0.5150590342292867,-0.25061846376895536,-0.5261545166581358,-0.21348576298320832,0.37834444015325985,-0.371375785892562
0,0.05559743799043838,0.8818967304539402,-0.2896180384814462,0.18643220613444134,0.3448256730432684,0.3733990554206167,0.11620972560719632,0.2638101040363865,-0.7655501830598048,-0.6864042209862418,0.41637999908828444,-0.21252436488804338,0.4374992472115825,0.5203718046985888,-0.024983701968194466,-0.15367879469222254
0,0.18479580747336477,0.7978035648043533,-0.15685928207521618,0.09419258596644026,-0.1851961715108566,-0.33212527237443146,-0.24363107326793665,0.44121051652478827,-0.5835941853108129,-0.6364441111566495,0.5129715803504264,0.04912859265914847,0.5432198547253786,0.67168044425905,0.17927991138306673,0.3765956705852778
0,0.08532532106761252,0.5936520793405243,-0.32224302083692397,0.4988367876472345,-0.683257490213419,-0.6454167962916639,0.02247955751091299,-0.5870869867386028,-0.14163526567547294,-0.4396720898382057,0.13034144697278796,0.3235098338654641,0.4671189892071873,0.1935120339761626,-0.6174502770908873,0.3072570611248719
0,0.13530357085700964,0.6540969298383014,0.24107390791766936,-0.6584303277080046,-0.7539842586697747,-0.6524090089385043,-0.2303975453317904,0.41265215295029556,0.18355946115229493,0.16862684984508794,-0.22099004985552353,-0.1921784067121911,0.5632970628788406,0.23298142639024408,0.191590915495427,-0.5539189814011252
0,0.0697760398415309,0.7209020913624067,0.14874325716392353,-0.6278510685412879,-0.5829561996716626,-0.5318343689468218,-0.22612056399953875,0.2642693306614107,0.2447207112218493,0.2947563502057674,-0.16919862799100507,-0.09141880905700167,0.7323217796258054,0.4625466216503358,0.07965252804124534,-0.616425129549358
0,0.036952115037897935,0.8048045459198536,0.4466158769994555,0.323244423358238,0.12703287308580885,0.17172378098306668,0.0926056863920981,-0.1625097682716552,-0.48270858553294693,-0.312158956504235,-0.39128203516275567,-0.17549836872985825,0.8381635440424504,0.7543971302297434,0.2934710231714144,0.30921642755228107
0,0.03859845718888233,0.42390861872002433,-0.17227199358662798,0.8592286528398506,0.1848776561603604,0.26402304261702897,-0.11387720467335873,0.06207679365076635,0.9279801063199706,0.4028787018951676,-0.10340297527316011,0.8605193892813399,-0.2287426702376321,-0.005391371923087085,0.24159348516533777,-0.21512018864225094
