1.34394550,1.60917950,1.41387475,1.43292177,1.45378208,1.38292420,1.48057222,1.48150587,1.45142412,1.41600394
1.34186172,1.59717596,1.41145265,1.42969954,1.45154464,1.38126898,1.47272873,1.47782350,1.44872129,1.41478169
1.33978450,1.58599055,1.40913177,1.42652929,1.44939494,1.37963557,1.46521330,1.47427750,1.44609201,1.41358316
1.33771515,1.57555199,1.40690517,1.42340791,1.44732904,1.37802136,1.45800138,1.47085857,1.44353247,1.41240633
1.33565140,1.56579649,1.40476596,1.42033362,1.44534218,1.37642562,1.45105803,1.46755946,1.44104183,1.41125107
1.33359361,1.55666196,1.40270627,1.41730499,1.44343007,1.37484777,1.44436193,1.46437907,1.43861771,1.41011643
1.33153999,1.54809523,1.40072250,1.41431963,1.44158947,1.37328947,1.43790209,1.46131110,1.43625546,1.40900099
1.32949102,1.54005170,1.39880729,1.41137648,1.43981552,1.37174702,1.43166077,1.45835114,1.43395281,1.40790522
1.32744515,1.53248703,1.39695537,1.40847099,1.43810606,1.37022066,1.42561936,1.45548904,1.43170869,1.40682673
1.32540238,1.52536750,1.39516413,1.40560102,1.43645895,1.36870992,1.41976631,1.45271766,1.42952120,1.40576732
1.32336009,1.51866281,1.39342737,1.40276361,1.43486905,1.36721218,1.41409206,1.45003295,1.42738903,1.40472555
1.32131720,1.51233780,1.39174151,1.39995635,1.43333590,1.36571705,1.40858221,1.44743311,1.42530203,1.40370142
1.31927562,1.50636387,1.39010561,1.39717829,1.43185604,1.36422694,1.40322256,1.44491410,1.42325974,1.40269470
1.31723428,1.50071108,1.38851440,1.39442706,1.43042648,1.36274278,1.39800131,1.44247210,1.42125940,1.40170431
1.31519258,1.49535930,1.38696301,1.39170170,1.42904592,1.36126196,1.39290798,1.44010186,1.41929877,1.40072989
1.31315124,1.49029124,1.38544893,1.38900256,1.42771292,1.35978460,1.38793325,1.43779743,1.41737890,1.39977086
1.31111109,1.48548365,1.38397014,1.38632727,1.42642522,1.35830867,1.38306785,1.43556011,1.41549826,1.39882708
1.30907094,1.48091590,1.38252604,1.38367307,1.42518044,1.35683548,1.37830389,1.43338370,1.41364920,1.39789772
1.30702794,1.47657180,1.38111329,1.38103664,1.42397666,1.35536420,1.37363338,1.43126357,1.41183543,1.39698219
1.30498195,1.47243738,1.37973058,1.37841690,1.42281210,1.35389495,1.36905658,1.42919540,1.41005528,1.39608037
1.30293655,1.46849847,1.37837648,1.37581050,1.42168510,1.35243177,1.36456442,1.42718065,1.40830529,1.39519179
1.30088758,1.46474326,1.37704718,1.37321925,1.42059493,1.35097063,1.36015093,1.42521489,1.40658259,1.39431632
1.29883504,1.46116424,1.37574184,1.37064242,1.41953826,1.34950197,1.35580969,1.42329645,1.40489173,1.39345241
1.29677761,1.45774662,1.37445688,1.36807895,1.41851342,1.34802973,1.35153580,1.42142320,1.40323055,1.39260018
1.29471600,1.45448017,1.37319231,1.36552978,1.41751885,1.34655309,1.34732568,1.41959202,1.40159869,1.39175963
1.29264891,1.45135641,1.37194633,1.36299062,1.41655481,1.34507012,1.34317470,1.41779888,1.39999104,1.39093125
1.29057837,1.44836557,1.37071633,1.36046147,1.41561937,1.34358120,1.33908105,1.41604280,1.39840448,1.39011312
1.28850412,1.44549930,1.36950231,1.35793829,1.41471148,1.34208691,1.33503389,1.41432095,1.39683568,1.38930607
1.28642750,1.44275177,1.36830330,1.35542297,1.41383016,1.34058833,1.33103549,1.41263342,1.39528787,1.38850904
1.28434670,1.44011390,1.36711860,1.35291517,1.41297388,1.33908582,1.32708132,1.41097760,1.39376044,1.38772058
1.28226149,1.43758190,1.36594486,1.35041189,1.41214168,1.33758152,1.32316697,1.40935516,1.39225125,1.38693976
1.28017139,1.43514895,1.36478245,1.34791636,1.41133153,1.33607078,1.31929326,1.40776253,1.39075696,1.38616741
1.27807701,1.43280900,1.36362994,1.34542704,1.41054344,1.33455443,1.31545854,1.40619707,1.38927543,1.38540280
1.27597833,1.43055618,1.36248708,1.34294045,1.40977573,1.33303201,1.31166208,1.40465689,1.38780737,1.38464773
1.27387393,1.42838681,1.36135304,1.34045720,1.40902770,1.33149946,1.30790067,1.40314102,1.38635361,1.38390052
1.27176249,1.42629600,1.36022699,1.33797812,1.40829837,1.32996285,1.30417264,1.40164912,1.38491261,1.38316107
1.26964521,1.42427862,1.35910678,1.33550549,1.40758753,1.32841361,1.30047631,1.40018284,1.38348198,1.38242853
1.26752162,1.42233241,1.35799098,1.33303714,1.40689337,1.32685137,1.29680943,1.39873958,1.38205779,1.38170183
1.26539171,1.42045152,1.35688007,1.33057320,1.40621638,1.32527888,1.29316616,1.39731586,1.38064468,1.38098252
1.26325703,1.41863286,1.35577321,1.32811427,1.40555525,1.32370234,1.28954756,1.39590967,1.37924170,1.38026989
1.26111662,1.41687536,1.35466886,1.32565689,1.40490890,1.32211196,1.28595150,1.39452159,1.37784874,1.37956345
1.25897324,1.41517568,1.35356665,1.32320082,1.40427697,1.32050955,1.28237677,1.39315414,1.37646222,1.37886131
1.25682843,1.41352940,1.35246706,1.32074535,1.40365958,1.31889403,1.27882302,1.39180756,1.37507844,1.37816286
1.25468063,1.41193426,1.35136914,1.31828928,1.40305567,1.31726801,1.27528930,1.39048183,1.37369716,1.37746847
1.25252831,1.41038525,1.35027349,1.31583142,1.40246475,1.31563079,1.27177250,1.38917768,1.37231731,1.37677765
1.25037003,1.40888035,1.34917867,1.31337333,1.40188611,1.31398404,1.26827133,1.38789129,1.37093592,1.37609053
1.24820745,1.40741837,1.34808397,1.31091261,1.40131903,1.31232762,1.26478684,1.38662350,1.36955571,1.37540579
1.24604094,1.40599728,1.34698832,1.30844784,1.40076339,1.31066096,1.26132095,1.38537395,1.36817956,1.37472582
1.24387193,1.40461576,1.34589207,1.30598140,1.40021837,1.30899072,1.25786722,1.38413990,1.36680698,1.37404847
1.24169970,1.40326834,1.34479332,1.30351102,1.39968336,1.30731273,1.25442696,1.38291967,1.36543870,1.37337327
1.23952460,1.40195358,1.34369075,1.30103564,1.39915776,1.30562901,1.25099957,1.38171399,1.36407161,1.37269855
1.23734629,1.40066838,1.34258425,1.29855680,1.39864123,1.30394185,1.24758327,1.38051999,1.36270380,1.37202573
1.23516536,1.39941132,1.34147286,1.29607379,1.39813340,1.30225015,1.24417877,1.37933874,1.36133480,1.37135601
1.23298216,1.39817953,1.34035718,1.29358697,1.39763367,1.30055380,1.24078465,1.37816882,1.35996628,1.37068832
1.23079920,1.39697254,1.33923781,1.29109514,1.39714193,1.29885185,1.23740065,1.37701035,1.35859644,1.37002110
1.22861290,1.39578903,1.33811438,1.28859723,1.39665723,1.29714561,1.23402727,1.37586129,1.35722589,1.36935520
1.22642279,1.39462614,1.33698583,1.28609288,1.39617980,1.29543412,1.23066103,1.37471998,1.35585439,1.36869085
1.22423065,1.39348376,1.33585143,1.28358150,1.39570880,1.29371798,1.22730124,1.37358737,1.35448432,1.36802781
1.22203743,1.39236009,1.33471060,1.28106415,1.39524400,1.29199743,1.22395015,1.37246263,1.35311687,1.36736476
1.21984112,1.39125371,1.33356404,1.27854049,1.39478528,1.29027164,1.22060823,1.37134492,1.35175371,1.36670196
1.21764243,1.39016330,1.33241069,1.27601075,1.39433181,1.28853929,1.21727300,1.37023330,1.35039008,1.36603963
1.21544349,1.38908780,1.33125126,1.27347338,1.39388371,1.28680217,1.21394730,1.36912739,1.34902847,1.36537659
