1.34181571,1.59486210,1.41278183,1.42842925,1.45408702,1.37826538,1.47511399,1.47318590,1.45236790,1.41621792
1.33974409,1.58384371,1.41041923,1.42523408,1.45189726,1.37659788,1.46752882,1.46974969,1.44976771,1.41499853
1.33768046,1.57355320,1.40815282,1.42208803,1.44979179,1.37495124,1.46024358,1.46643829,1.44724035,1.41380060
1.33562255,1.56393147,1.40596986,1.41898930,1.44776690,1.37332559,1.45323575,1.46324289,1.44478357,1.41262424
1.33356929,1.55492091,1.40386689,1.41593599,1.44581783,1.37172115,1.44648516,1.46016300,1.44239485,1.41146886
1.33151937,1.54646933,1.40184057,1.41292536,1.44394159,1.37013483,1.43997550,1.45719111,1.44006431,1.41033387
1.32947588,1.53853261,1.39988291,1.40995538,1.44213343,1.36856472,1.43368757,1.45432174,1.43779171,1.40921760
1.32743442,1.53106380,1.39798820,1.40702426,1.44038975,1.36700845,1.42759871,1.45155168,1.43557215,1.40811765
1.32539451,1.52402616,1.39615273,1.40412807,1.43871140,1.36546910,1.42169344,1.44887125,1.43340540,1.40703785
1.32335615,1.51739311,1.39437449,1.40126574,1.43709254,1.36394536,1.41596341,1.44627559,1.43128693,1.40597606
1.32131839,1.51113427,1.39264941,1.39843380,1.43553054,1.36242974,1.41039312,1.44375849,1.42921495,1.40493119
1.31928241,1.50522149,1.39097393,1.39563096,1.43402207,1.36091936,1.40497375,1.44132078,1.42718959,1.40390384
1.31724691,1.49962854,1.38934493,1.39285600,1.43256414,1.35941768,1.39969420,1.43895900,1.42521060,1.40289271
1.31520915,1.49433351,1.38775766,1.39010656,1.43115687,1.35792446,1.39454401,1.43666804,1.42327261,1.40189874
1.31317127,1.48931777,1.38621008,1.38738251,1.42979693,1.35643506,1.38951313,1.43444037,1.42137253,1.40091991
1.31113148,1.48455739,1.38469732,1.38468206,1.42848337,1.35494852,1.38459468,1.43227661,1.41951287,1.39995706
1.30909073,1.48003244,1.38322163,1.38200343,1.42721343,1.35346115,1.37977982,1.43016946,1.41768301,1.39900780
1.30704653,1.47572351,1.38177681,1.37934303,1.42598486,1.35197508,1.37506211,1.42811716,1.41588104,1.39807177
1.30499840,1.47162104,1.38036168,1.37669766,1.42479670,1.35049164,1.37043941,1.42611790,1.41411006,1.39714956
1.30295062,1.46771276,1.37897527,1.37406659,1.42364633,1.34901166,1.36590350,1.42416668,1.41237116,1.39624119
1.30090046,1.46398568,1.37761450,1.37145185,1.42253196,1.34753454,1.36144733,1.42226255,1.41066086,1.39534426
1.29884863,1.46042979,1.37627935,1.36885250,1.42145193,1.34605300,1.35706687,1.42040515,1.40897894,1.39445996
1.29679215,1.45703053,1.37496841,1.36626685,1.42040408,1.34457171,1.35275459,1.41859066,1.40732205,1.39358795
1.29473174,1.45378184,1.37367880,1.36369562,1.41938710,1.34308732,1.34850705,1.41681492,1.40569222,1.39272821
1.29266596,1.45067489,1.37240934,1.36113524,1.41840053,1.34159875,1.34431875,1.41507518,1.40408635,1.39188027
1.29059780,1.44769931,1.37115741,1.35858381,1.41744363,1.34010601,1.34018672,1.41337144,1.40250015,1.39104331
1.28852749,1.44484687,1.36992478,1.35603857,1.41651464,1.33861005,1.33610487,1.41169918,1.40093410,1.39021635
1.28645277,1.44210851,1.36870754,1.35350060,1.41561246,1.33710992,1.33207393,1.41006041,1.39938319,1.38939738
1.28437233,1.43947852,1.36750555,1.35096943,1.41473663,1.33560765,1.32809007,1.40845358,1.39785039,1.38858640
1.28228652,1.43695033,1.36631548,1.34844387,1.41388452,1.33410299,1.32414889,1.40687931,1.39633441,1.38778353
1.28019500,1.43451846,1.36513627,1.34592414,1.41305542,1.33258855,1.32024860,1.40533292,1.39483333,1.38698888
1.27809870,1.43218088,1.36396682,1.34341168,1.41224837,1.33106351,1.31638539,1.40381312,1.39334202,1.38620234
1.27599692,1.42992735,1.36280751,1.34090328,1.41146243,1.32953429,1.31255746,1.40231574,1.39186180,1.38542473
