1.39181769,1.46050227,1.50169861,1.49435258,1.45497358,1.43208885,1.42869174,1.40159500,1.44082057,1.44735050
1.39017785,1.45776618,1.49752307,1.48983419,1.45284009,1.43093216,1.42762697,1.40035129,1.43726909,1.44451034
1.38856399,1.45516300,1.49354041,1.48552239,1.45079422,1.42980540,1.42657578,1.39915168,1.43382633,1.44177830
1.38697469,1.45268428,1.48973966,1.48140335,1.44883084,1.42870736,1.42553830,1.39799297,1.43048751,1.43914890
1.38540816,1.45031893,1.48610997,1.47746408,1.44694591,1.42763698,1.42451417,1.39688003,1.42725420,1.43661451
1.38386333,1.44806159,1.48264146,1.47369301,1.44513452,1.42659390,1.42350233,1.39580226,1.42411065,1.43416822
1.38233852,1.44590628,1.47932494,1.47008061,1.44339311,1.42557716,1.42250311,1.39475632,1.42105246,1.43180466
1.38083279,1.44384730,1.47615194,1.46661711,1.44171870,1.42458582,1.42151463,1.39373887,1.41808903,1.42952001
1.37934482,1.44187927,1.47311461,1.46329367,1.44010675,1.42362058,1.42053735,1.39274728,1.41522002,1.42731380
1.37787294,1.43999720,1.47020566,1.46010220,1.43855476,1.42267966,1.41956913,1.39178348,1.41243923,1.42517543
1.37641621,1.43819571,1.46741807,1.45703459,1.43706000,1.42176175,1.41861010,1.39084518,1.40973830,1.42310297
1.37497330,1.43646967,1.46474564,1.45408368,1.43561971,1.42086768,1.41766131,1.38992977,1.40712440,1.42109668
1.37354326,1.43481481,1.46218193,1.45124221,1.43423080,1.41999650,1.41672599,1.38903260,1.40458477,1.41915286
1.37212503,1.43322563,1.45972180,1.44850469,1.43289149,1.41914690,1.41580272,1.38815069,1.40210962,1.41726685
1.37072587,1.43169975,1.45735991,1.44586420,1.43159926,1.41831934,1.41489160,1.38728273,1.39969409,1.41543746
1.36935449,1.43023491,1.45509100,1.44331598,1.43035197,1.41751266,1.41399157,1.38642716,1.39734185,1.41366303
1.36800528,1.42882776,1.45291078,1.44085371,1.42914760,1.41672611,1.41310191,1.38558280,1.39504206,1.41194308
1.36667418,1.42747509,1.45081496,1.43847132,1.42798436,1.41595912,1.41222095,1.38474870,1.39278650,1.41027594
1.36535895,1.42617548,1.44879878,1.43616498,1.42686069,1.41521227,1.41134846,1.38392353,1.39058185,1.40865839
1.36405969,1.42492592,1.44685936,1.43392944,1.42577469,1.41448390,1.41048372,1.38310671,1.38842118,1.40708756
1.36277390,1.42372334,1.44499218,1.43175960,1.42472506,1.41377401,1.40962744,1.38229597,1.38630044,1.40556240
1.36150002,1.42256558,1.44319439,1.42965174,1.42370999,1.41308272,1.40877831,1.38148975,1.38421214,1.40408301
1.36023927,1.42144954,1.44146276,1.42760336,1.42272842,1.41240788,1.40793622,1.38068843,1.38215530,1.40264511
1.35898709,1.42037392,1.43979406,1.42560887,1.42177856,1.41175103,1.40710056,1.37989080,1.38012505,1.40124750
