1.42395198,1.46204209,1.52652717,1.48585117,1.55800641,1.18401980,1.48462224,1.44721591,1.38283455,1.51570582
1.42129624,1.46145093,1.52407110,1.48488355,1.55425155,1.18162131,1.48381197,1.44315743,1.38266075,1.51448464
1.41865206,1.46086228,1.52162468,1.48391414,1.55058122,1.17927170,1.48299503,1.43915534,1.38248944,1.51326013
1.41601896,1.46027625,1.51918948,1.48294330,1.54699659,1.17696965,1.48217249,1.43520880,1.38232028,1.51203251
1.41339672,1.45969272,1.51676667,1.48197067,1.54349780,1.17471492,1.48134363,1.43131733,1.38215351,1.51080215
1.41078424,1.45911157,1.51435733,1.48099649,1.54008543,1.17250681,1.48050928,1.42747974,1.38198912,1.50956964
1.40818143,1.45853293,1.51196277,1.48002052,1.53675997,1.17034495,1.47966897,1.42369461,1.38182676,1.50833535
1.40558743,1.45795691,1.50958419,1.47904301,1.53352070,1.16822803,1.47882342,1.41996133,1.38166654,1.50709963
1.40300167,1.45738328,1.50722265,1.47806370,1.53036761,1.16615617,1.47797275,1.41627812,1.38150859,1.50586331
1.40042341,1.45681226,1.50487936,1.47708297,1.52730024,1.16412830,1.47711670,1.41264439,1.38135254,1.50462663
1.39785254,1.45624363,1.50255501,1.47610044,1.52431715,1.16214406,1.47625542,1.40905809,1.38119876,1.50339007
1.39528823,1.45567763,1.50025141,1.47511625,1.52141833,1.16020238,1.47538996,1.40551865,1.38104689,1.50215399
1.39272988,1.45511389,1.49796855,1.47413075,1.51860225,1.15830290,1.47451937,1.40202403,1.38089693,1.50091910
1.39017701,1.45455289,1.49570847,1.47314334,1.51586783,1.15644515,1.47364473,1.39857316,1.38074911,1.49968541
1.38762915,1.45399439,1.49347115,1.47215438,1.51321387,1.15462792,1.47276568,1.39516485,1.38060296,1.49845397
1.38508618,1.45343840,1.49125803,1.47116363,1.51063859,1.15285110,1.47188258,1.39179730,1.38045883,1.49722493
1.38254678,1.45288479,1.48907018,1.47017097,1.50814080,1.15111363,1.47099590,1.38846934,1.38031662,1.49599862
1.38001120,1.45233393,1.48690784,1.46917713,1.50571918,1.14941514,1.47010553,1.38517952,1.38017619,1.49477553
1.37747848,1.45178545,1.48477209,1.46818089,1.50337136,1.14775479,1.46921182,1.38192618,1.38003731,1.49355638
1.37494838,1.45123959,1.48266351,1.46718359,1.50109625,1.14613199,1.46831489,1.37870824,1.37990046,1.49234140
1.37242067,1.45069635,1.48058319,1.46618402,1.49889183,1.14454603,1.46741509,1.37552452,1.37976527,1.49113142
1.36989462,1.45015550,1.47853124,1.46518254,1.49675643,1.14299631,1.46651280,1.37237310,1.37963188,1.48992598
1.36737001,1.44961727,1.47650850,1.46417940,1.49468815,1.14148188,1.46560788,1.36925304,1.37949979,1.48872626
1.36484647,1.44908154,1.47451556,1.46317410,1.49268520,1.14000237,1.46470046,1.36616266,1.37936938,1.48753250
1.36232376,1.44854856,1.47255266,1.46216691,1.49074578,1.13855708,1.46379113,1.36310089,1.37924075,1.48634505
1.35980117,1.44801807,1.47062087,1.46115768,1.48886836,1.13714504,1.46288013,1.36006665,1.37911355,1.48516464
1.35727894,1.44749033,1.46871972,1.46014643,1.48705053,1.13576579,1.46196747,1.35705817,1.37898791,1.48399091
1.35475624,1.44696486,1.46685016,1.45913291,1.48529088,1.13441896,1.46105349,1.35407495,1.37886381,1.48282492
1.35223293,1.44644213,1.46501243,1.45811713,1.48358762,1.13310337,1.46013844,1.35111499,1.37874115,1.48166668
1.34970927,1.44592214,1.46320665,1.45709896,1.48193908,1.13181889,1.45922267,1.34817779,1.37861991,1.48051667
1.34718442,1.44540441,1.46143293,1.45607865,1.48034310,1.13056421,1.45830607,1.34526217,1.37849998,1.47937536
1.34465873,1.44488966,1.45969188,1.45505583,1.47879815,1.12933910,1.45738924,1.34236670,1.37838149,1.47824275
1.34213138,1.44437730,1.45798302,1.45403028,1.47730267,1.12814295,1.45647240,1.33949077,1.37826455,1.47711980
