0.25000000,0.25697917,0.25729167,0.24125000,0.25000000,0.37562500,0.19885417,0.02958333,0.26250000,0.26489583
0.25000000,0.25708333,0.25729167,0.24114583,0.25000000,0.37739583,0.19666667,0.02906250,0.26291667,0.26437500
0.25000000,0.25666667,0.25708333,0.24083333,0.25000000,0.37812500,0.19468750,0.02864583,0.26281250,0.26427083
0.25000000,0.25666667,0.25666667,0.24052083,0.25000000,0.38031250,0.19302083,0.02781250,0.26354167,0.26354167
0.25000000,0.25666667,0.25635417,0.24052083,0.25000000,0.38229167,0.19197917,0.03010417,0.26375000,0.26375000
0.25000000,0.25635417,0.25645833,0.24052083,0.25000000,0.38479167,0.19093750,0.03166667,0.26447917,0.26239583
0.25000000,0.25635417,0.25614583,0.24093750,0.25000000,0.38645833,0.18937500,0.03250000,0.26468750,0.26218750
0.25000000,0.25625000,0.25645833,0.24104167,0.25000000,0.38854167,0.18812500,0.03447917,0.26479167,0.26083333
0.25000000,0.25614583,0.25593750,0.24104167,0.25000000,0.39041667,0.18656250,0.03604167,0.26468750,0.26187500
0.25000000,0.25604167,0.25677083,0.24104167,0.25000000,0.39177083,0.18500000,0.03718750,0.26479167,0.26156250
0.25000000,0.25645833,0.25708333,0.24197917,0.25000000,0.39385417,0.18333333,0.03770833,0.26500000,0.26031250
0.25000000,0.25614583,0.25687500,0.24156250,0.25000000,0.39583333,0.18229167,0.03822917,0.26520833,0.25947917
0.25000000,0.25593750,0.25750000,0.24156250,0.25000000,0.39635417,0.18031250,0.03979167,0.26593750,0.25927083
0.25000000,0.25614583,0.25760417,0.24156250,0.25000000,0.39604167,0.17916667,0.04062500,0.26656250,0.25947917
0.25000000,0.25677083,0.25739583,0.24156250,0.25000000,0.39583333,0.17760417,0.04145833,0.26687500,0.26010417
0.25000000,0.25666667,0.25718750,0.24166667,0.25000000,0.39458333,0.17604167,0.04281250,0.26750000,0.25895833
0.25000000,0.25708333,0.25708333,0.24187500,0.25000000,0.39500000,0.17406250,0.04208333,0.26760417,0.25875000
0.25000000,0.25666667,0.25708333,0.24156250,0.25000000,0.39468750,0.17260417,0.04239583,0.26822917,0.25770833
0.25000000,0.25708333,0.25760417,0.24166667,0.25000000,0.39427083,0.16947917,0.04302083,0.26875000,0.25718750
0.25000000,0.25739583,0.25729167,0.24177083,0.25000000,0.39322917,0.16833333,0.24718750,0.26895833,0.25604167
0.25000000,0.25781250,0.25666667,0.24177083,0.25000000,0.39364583,0.16656250,0.24906250,0.26937500,0.25510417
0.25000000,0.25760417,0.25677083,0.24166667,0.25000000,0.39427083,0.16427083,0.25062500,0.26979167,0.25416667
0.25000000,0.25750000,0.25687500,0.24177083,0.25000000,0.39364583,0.16291667,0.25229167,0.27062500,0.25437500
0.25000000,0.25739583,0.25718750,0.24197917,0.25000000,0.39312500,0.16104167,0.25406250,0.27125000,0.25427083
