0.53968750,0.45947917,0.48427083,0.49541667,0.49395833,0.50166667,0.49822917,0.49093750,0.52166667,0.47562500
0.54041667,0.45947917,0.48427083,0.49510417,0.49375000,0.50145833,0.49843750,0.49145833,0.52187500,0.47562500
0.54177083,0.46041667,0.48427083,0.49520833,0.49343750,0.50156250,0.49854167,0.49187500,0.52166667,0.47583333
0.54177083,0.46020833,0.48385417,0.49531250,0.49354167,0.50135417,0.49864583,0.49229167,0.52104167,0.47614583
0.54156250,0.46062500,0.48416667,0.49531250,0.49354167,0.50114583,0.49875000,0.49270833,0.52072917,0.47583333
0.54239583,0.46052083,0.48437500,0.49520833,0.49364583,0.50072917,0.49843750,0.49239583,0.52052083,0.47520833
0.54229167,0.46125000,0.48468750,0.49520833,0.49375000,0.50072917,0.49854167,0.49250000,0.52041667,0.47510417
0.54156250,0.46218750,0.48510417,0.49520833,0.49375000,0.50083333,0.49843750,0.49270833,0.52083333,0.47604167
0.54208333,0.46343750,0.48520833,0.49510417,0.49375000,0.50093750,0.49843750,0.49218750,0.52031250,0.47583333
0.54177083,0.46395833,0.48572917,0.49500000,0.49375000,0.50114583,0.49843750,0.49197917,0.52041667,0.47593750
0.54125000,0.46395833,0.48572917,0.49500000,0.49364583,0.50125000,0.49833333,0.49218750,0.52052083,0.47572917
0.54083333,0.46427083,0.48562500,0.49500000,0.49364583,0.50145833,0.49812500,0.49218750,0.52031250,0.47583333
0.54031250,0.46437500,0.48593750,0.49520833,0.49364583,0.50166667,0.49812500,0.49218750,0.52000000,0.47604167
0.54031250,0.46458333,0.48552083,0.49510417,0.49364583,0.50166667,0.49822917,0.49208333,0.52000000,0.47614583
0.54052083,0.46416667,0.48552083,0.49531250,0.49343750,0.50156250,0.49812500,0.49218750,0.51989583,0.47708333
0.54020833,0.46531250,0.48552083,0.49531250,0.49354167,0.50135417,0.49791667,0.49260417,0.51947917,0.47739583
0.54041667,0.46427083,0.48520833,0.49531250,0.49354167,0.50166667,0.49791667,0.49218750,0.51947917,0.47781250
0.54000000,0.46364583,0.48500000,0.49541667,0.49343750,0.50156250,0.49802083,0.49270833,0.51906250,0.47718750
0.53968750,0.46364583,0.48510417,0.49541667,0.49343750,0.50156250,0.49822917,0.49291667,0.51875000,0.47708333
0.53927083,0.46364583,0.48562500,0.49531250,0.49343750,0.50145833,0.49791667,0.49302083,0.51822917,0.47750000
0.53979167,0.46364583,0.48552083,0.49520833,0.49343750,0.50156250,0.49822917,0.49260417,0.51864583,0.47739583
0.54020833,0.46468750,0.48562500,0.49531250,0.49343750,0.50166667,0.49833333,0.49229167,0.51885417,0.47729167
0.54020833,0.46520833,0.48604167,0.49510417,0.49354167,0.50125000,0.49843750,0.49229167,0.51895833,0.47708333
0.53968750,0.46645833,0.48604167,0.49520833,0.49375000,0.50093750,0.49822917,0.49270833,0.51885417,0.47739583
0.53958333,0.46697917,0.48625000,0.49531250,0.49375000,0.50093750,0.49843750,0.49302083,0.51875000,0.47770833
0.53927083,0.46583333,0.48625000,0.49531250,0.49375000,0.50104167,0.49854167,0.49333333,0.51864583,0.47854167
0.54010417,0.46572917,0.48687500,0.49510417,0.49375000,0.50083333,0.49843750,0.49343750,0.51875000,0.47875000
0.54052083,0.46593750,0.48677083,0.49510417,0.49375000,0.50093750,0.49833333,0.49354167,0.51875000,0.47875000
0.54010417,0.46541667,0.48677083,0.49510417,0.49375000,0.50114583,0.49822917,0.49343750,0.51937500,0.47927083
0.54062500,0.46625000,0.48656250,0.49520833,0.49364583,0.50104167,0.49833333,0.49406250,0.52000000,0.47927083
