0.39243770,0.00187302,0.00185537,0.00191069,0.00186133,0.00209355,0.00182581,0.00252318,0.00177026,0.00206161
0.39683867,0.00350642,0.00342178,0.00353217,0.00349903,0.00389767,0.00340128,0.00454950,0.00338030,0.00391507
0.40046573,0.00515366,0.00500536,0.00512218,0.00513387,0.00569749,0.00498390,0.00661731,0.00492954,0.00575495
0.40317607,0.00672603,0.00656700,0.00668764,0.00677538,0.00753593,0.00656819,0.00866818,0.00647163,0.00755262
0.40568209,0.00830722,0.00812173,0.00831890,0.00835729,0.00937009,0.00813389,0.01077271,0.00807261,0.00936174
0.40821624,0.00988269,0.00968575,0.00987196,0.00996518,0.01112390,0.00978661,0.01282406,0.00965619,0.01113319
0.41031122,0.01144934,0.01124668,0.01143456,0.01156068,0.01287198,0.01134825,0.01491141,0.01122022,0.01295447
0.41204691,0.01309395,0.01281953,0.01298571,0.01320171,0.01464677,0.01291800,0.01707935,0.01283383,0.01477242
0.41374826,0.01466656,0.01436734,0.01455498,0.01480556,0.01641226,0.01449227,0.01915359,0.01437044,0.01658702
0.41543531,0.01622844,0.01599598,0.01618052,0.01640868,0.01818943,0.01607418,0.02118969,0.01591253,0.01835966
0.41713190,0.01781344,0.01755476,0.01773190,0.01801229,0.01994944,0.01766038,0.02326822,0.01746178,0.02012753
0.41887879,0.01938653,0.01910353,0.01928926,0.01965427,0.02171040,0.01927423,0.02531767,0.01909018,0.02191758
0.42051029,0.02098870,0.02064419,0.02090096,0.02128816,0.02346182,0.02089238,0.02738500,0.02074695,0.02368069
0.42217779,0.02256584,0.02219677,0.02250242,0.02287436,0.02522993,0.02253532,0.02946115,0.02228332,0.02541685
0.42382002,0.02418113,0.02374434,0.02404666,0.02449369,0.02700043,0.02410650,0.03154993,0.02384853,0.02718592
0.42539597,0.02588654,0.02527642,0.02564788,0.02608466,0.02876353,0.02569652,0.03365374,0.02542639,0.02896786
0.42697978,0.02745271,0.02687359,0.02724671,0.02764821,0.03053880,0.02726555,0.03569579,0.02703166,0.03076768
0.42858815,0.02904296,0.02842259,0.02883291,0.02923560,0.03238845,0.02889943,0.03773522,0.02856541,0.03251696
0.43016958,0.03061414,0.03005505,0.03042674,0.03086066,0.03417706,0.03052378,0.03977728,0.03011203,0.03428125
0.43181658,0.03219748,0.03160715,0.03202081,0.03243375,0.03592277,0.03210044,0.04190040,0.03170252,0.03605628
0.43339920,0.03379345,0.03320861,0.03358436,0.03405738,0.03768539,0.03367376,0.04394507,0.03333330,0.03787327
0.43504572,0.03536868,0.03475547,0.03516674,0.03565240,0.03944540,0.03529739,0.04596877,0.03488350,0.03963733
0.43666816,0.03699684,0.03632522,0.03671908,0.03725433,0.04124308,0.03728318,0.04802775,0.03643036,0.04141569
