0.50682020,0.04750919,0.04864144,0.04743314,0.04697013,0.04888463,0.04910135,0.04960656,0.04648399,0.04767084
0.55636621,0.09405303,0.09614587,0.09361720,0.09315729,0.09476161,0.09554100,0.09611607,0.09228802,0.09481573
0.60607982,0.14504385,0.14577675,0.14055371,0.13967681,0.14156628,0.14223099,0.14451218,0.13893700,0.14324522
0.65166926,0.19504714,0.19644451,0.18943214,0.18561530,0.18894744,0.18902040,0.19244862,0.18752766,0.19262433
0.70020294,0.24371958,0.24728799,0.23597598,0.23150706,0.23526669,0.23547673,0.23867822,0.23369145,0.24090958
0.75048757,0.29045939,0.29552865,0.28251815,0.27777910,0.28140712,0.28165150,0.28477859,0.27970815,0.28908730
0.80616617,0.34097385,0.34339094,0.32901502,0.32369399,0.32712579,0.32749295,0.33073211,0.32545519,0.33646035
0.85256362,0.39134550,0.39117289,0.37545037,0.37291169,0.37465453,0.37377906,0.37668800,0.37231517,0.38613605
0.89872527,0.44019938,0.43886495,0.42151046,0.41934133,0.42437124,0.42356467,0.42251539,0.41823316,0.43356538
0.94511795,0.48881507,0.48586035,0.46747637,0.46672535,0.47065878,0.46996045,0.46877337,0.46446586,0.48081493
0.99192905,0.53531933,0.53349614,0.51367760,0.51427794,0.52059174,0.51762247,0.51599669,0.51044655,0.52818251
1.03827000,0.58184481,0.58071971,0.56110740,0.56035590,0.56715226,0.56560683,0.56348014,0.55623174,0.57582855
1.08455229,0.62848186,0.62778139,0.60742140,0.60665965,0.61331105,0.61184835,0.60970211,0.60181546,0.62307119
1.13482237,0.67572570,0.67874122,0.65379167,0.65266967,0.65950561,0.65798855,0.65813470,0.64806509,0.67020059
1.18106508,0.72262669,0.72661138,0.69992447,0.69929457,0.70546341,0.70447302,0.70482135,0.69684148,0.71739388
1.22943616,0.76937532,0.77574754,0.74650145,0.74553108,0.75158882,0.75077558,0.75104642,0.75649142,0.76641417
1.27728081,0.81719661,0.82532716,0.79294777,0.79170394,0.79758716,0.79736900,0.79733968,0.80519366,0.81369543
1.32418919,0.86739302,0.87232494,0.83893490,0.83817053,0.84355354,0.84377623,0.84309411,0.85242009,0.86245537
1.37094975,0.91397595,0.91967559,0.88511252,0.88666368,0.89256907,0.89086580,0.88918281,0.89826989,0.91029978
1.41764307,0.96524000,0.96656179,0.93157434,0.93256426,0.94083786,0.93964005,0.93574524,0.94463277,0.95754004
1.46459937,1.01189327,1.01395226,0.97787952,0.98094630,0.98758245,0.98612070,0.98308206,0.99080729,1.00508380
1.51121736,1.05841374,1.06098557,1.02404284,1.02791643,1.03673911,1.03530622,1.03114963,1.03703189,1.05255532
1.55770302,1.10616970,1.10817337,1.07042909,1.07457519,1.08288097,1.08353758,1.07779050,1.08308101,1.09955812
1.60559750,1.15363884,1.15684104,1.11662841,1.12067556,1.12928367,1.13311315,1.12422109,1.12977123,1.14712381
1.65396452,1.20155072,1.20648909,1.16269422,1.16692209,1.17523670,1.17925239,1.17285347,1.17600513,1.19451380
1.70055819,1.24863219,1.25378966,1.21200919,1.21326208,1.22083640,1.22511673,1.21891928,1.22256660,1.24306798
1.75057268,1.30247664,1.30562806,1.25785947,1.25935340,1.26720715,1.27122402,1.26523232,1.26897120,1.29076385
1.79669905,1.35292006,1.35387635,1.30398607,1.30555749,1.31326246,1.31753373,1.31112695,1.31530571,1.33841348
1.84316206,1.39984465,1.40174031,1.35062337,1.35263395,1.35934043,1.36336064,1.35725594,1.36218739,1.38747978
1.88940859,1.44777513,1.44906640,1.39694691,1.40104699,1.40915489,1.41211796,1.40370750,1.40851641,1.43455052
1.93629766,1.49467587,1.49639177,1.44314194,1.44687319,1.45573688,1.46050286,1.44981432,1.45488214,1.48214912
1.98349881,1.54128122,1.54477429,1.48951006,1.49619985,1.50197077,1.50729036,1.49608636,1.49823523,1.52983713
2.02991986,1.58770943,1.59149861,1.53574038,1.54259348,1.54833436,1.55629921,1.54444647,1.54525089,1.57757473
2.07992458,1.63487434,1.63872099,1.58291721,1.58861208,1.59425139,1.60214067,1.59068823,1.59150624,1.62473607
2.13023162,1.68121552,1.69002199,1.62925529,1.63444829,1.64057899,1.64858413,1.63674974,1.63781786,1.67221832
2.17785764,1.72739053,1.73812103,1.67525315,1.68051052,1.68637109,1.69558144,1.68317962,1.68466711,1.72009087
