0.49557948,0.04153585,0.04167485,0.04272771,0.04164648,0.03972769,0.03979802,0.04117918,0.04001880,0.03979993
0.54283810,0.08195138,0.08289576,0.08417320,0.08167815,0.07909799,0.08079076,0.08204198,0.07921124,0.07906675
0.59574223,0.12374330,0.12365389,0.12539744,0.12149763,0.11304164,0.12276578,0.12452412,0.12010860,0.11841488
0.64434385,0.16484880,0.16430879,0.16729665,0.16136861,0.15236020,0.16325331,0.16845131,0.16182613,0.16013527
0.69207525,0.20627213,0.20500875,0.20922685,0.20135593,0.19157743,0.20554566,0.21161079,0.20221400,0.19991684
0.74117970,0.24719429,0.24635506,0.25070119,0.24125314,0.23047233,0.24672008,0.25315928,0.24468422,0.24162936
0.79033446,0.28863382,0.28715396,0.29153633,0.28112125,0.26930428,0.28593421,0.29568243,0.28652310,0.28117204
0.83904910,0.33013606,0.32899523,0.33283591,0.32144785,0.30979419,0.32512069,0.33871412,0.32756615,0.31974173
0.88060665,0.37192106,0.37179637,0.37401533,0.36454844,0.35091877,0.36422157,0.38057685,0.36671829,0.35842443
0.92073965,0.41261101,0.40939975,0.41486907,0.40479255,0.39003897,0.40362859,0.42190838,0.40659022,0.39657545
0.96222711,0.45427179,0.45128536,0.45624971,0.44508338,0.43026686,0.44262457,0.46333146,0.44636440,0.43595362
1.00230455,0.49525690,0.49405718,0.49734950,0.49205041,0.47100806,0.48190117,0.50533581,0.48618317,0.47461057
1.04162979,0.53684521,0.53347850,0.53919196,0.53246260,0.51023054,0.52081800,0.54758787,0.52562165,0.51324248
1.08189321,0.57782292,0.57252860,0.57968950,0.57232213,0.54939008,0.55966258,0.58873439,0.56505394,0.55230093
1.12170768,0.61817884,0.61442161,0.62033033,0.61225533,0.58904600,0.60188460,0.63045073,0.60497737,0.59137011
1.16225767,0.65816665,0.65392256,0.66090775,0.65198421,0.62780142,0.64168191,0.67139554,0.64666319,0.63035035
1.20190859,0.69980121,0.69456005,0.70139861,0.69257522,0.66709542,0.68151927,0.71363306,0.68621349,0.66943526
1.24131918,0.74199176,0.73566747,0.74191117,0.73246813,0.70645380,0.72397041,0.75594330,0.72660923,0.70844316
1.28103042,0.78388047,0.77678514,0.78256655,0.77250361,0.74566412,0.76333475,0.79769540,0.76791334,0.74712276
1.32073164,0.82428741,0.81858230,0.82308888,0.81252909,0.78482914,0.80321813,0.84078288,0.80750775,0.78559756
1.36075711,0.86564612,0.85912800,0.86430955,0.85449338,0.82578087,0.84272003,0.88184309,0.84713435,0.82478046
1.40069246,0.90717769,0.90003467,0.90538168,0.89592671,0.86586428,0.88191438,0.92243981,0.88668275,0.86380935
1.44106483,0.94986606,0.94134235,0.94585180,0.93597865,0.90513682,0.92124176,0.96362138,0.92639589,0.90235615
1.48026729,0.99131465,0.98320580,0.98698235,0.97910833,0.94638634,0.95993900,1.00428820,0.96609354,0.94103527
1.52404022,1.03163218,1.02481747,1.02873325,1.01995707,0.98608470,0.99880767,1.04477310,1.00642276,0.97972369
1.56369090,1.07219148,1.06647277,1.07091570,1.06025124,1.02551222,1.03774071,1.08555794,1.04587007,1.01834011
1.60311580,1.11332822,1.10748863,1.11230946,1.10004973,1.06483793,1.07800436,1.12705803,1.08559799,1.05726218
1.64381528,1.15509510,1.14892054,1.15360403,1.13988590,1.10425639,1.12012577,1.16873622,1.12753582,1.09709072
1.68332195,1.19514942,1.19236779,1.19519901,1.17983127,1.14421582,1.15905738,1.21240878,1.16728902,1.14274120
1.72276449,1.23569727,1.23439527,1.23726654,1.21975923,1.18340588,1.19977689,1.25409913,1.21046901,1.18336701
1.76283026,1.27674603,1.27609181,1.27832532,1.25941706,1.22240353,1.24063420,1.29586029,1.25269723,1.22630119
1.80342460,1.31768107,1.31758142,1.31973624,1.29933786,1.26169372,1.27982879,1.33854842,1.29231882,1.26587296
1.84283781,1.35836673,1.35840297,1.36045575,1.34114242,1.30165315,1.31884766,1.37977719,1.33179235,1.30918145
1.88304830,1.39855146,1.40026093,1.40146399,1.38369703,1.34241462,1.35765243,1.42104888,1.37120700,1.34869814
1.92231011,1.44049072,1.44211125,1.44229794,1.42350984,1.38160133,1.39651918,1.46155143,1.41076922,1.38860250
1.96210623,1.48151112,1.48260355,1.48284554,1.46530581,1.42140079,1.43553448,1.50256491,1.45022011,1.42695045
2.00173736,1.52412009,1.52379465,1.52425742,1.50749135,1.46274209,1.47416902,1.54386783,1.48967743,1.46555018
2.04153228,1.56497812,1.56544161,1.56536102,1.54727626,1.50177908,1.51336169,1.58496809,1.52895093,1.50433326
2.08142924,1.60659647,1.60742712,1.60594940,1.58719563,1.54070020,1.55223799,1.62584066,1.56887436,1.54282594
2.12178946,1.64761209,1.65085268,1.64680958,1.62683964,1.57935858,1.59371042,1.66661596,1.60937548,1.58687997
2.16124725,1.68986917,1.69236779,1.68713737,1.66677499,1.61856151,1.63442802,1.70998907,1.65123653,1.62625742
2.20076394,1.73054838,1.73728323,1.72776437,1.70658183,1.65793276,1.67312098,1.75110126,1.69060516,1.66503096
2.24067950,1.77301121,1.77505493,1.76833367,1.74673009,1.69698095,1.71529508,1.79207706,1.73190331,1.70609951
2.28136373,1.81330252,1.81676722,1.80903172,1.78736472,1.73578310,1.75561476,1.83400846,1.77332926,1.74694586
2.32105017,1.85466599,1.85888481,1.84950471,1.82740998,1.77474761,1.79444695,1.87465930,1.81293321,1.78590918
2.36087441,1.89730835,1.89979076,1.89019728,1.87057924,1.81553364,1.83414936,1.91511011,1.85256815,1.82467151
2.40058541,1.93924022,1.94176245,1.93136358,1.91058469,1.85617590,1.87312198,1.95558071,1.89202213,1.86334324
2.44072318,1.98143005,1.98355842,1.97222543,1.95137668,1.89524269,1.91189766,1.99619985,1.93161607,1.90237379
2.48047209,2.02287960,2.02600741,2.01321363,1.99459338,1.93559384,1.95081925,2.03772521,1.97082996,1.94177175
2.52079964,2.06508255,2.06798315,2.05424929,2.03460193,1.97579622,1.98973060,2.07832313,2.01015329,1.98079419
2.56068754,2.10560846,2.11064315,2.09497643,2.07429981,2.01516628,2.02880287,2.11990666,2.04944205,2.02041221
2.60044646,2.14715838,2.15260148,2.13622999,2.11411881,2.05417466,2.06784892,2.16089082,2.08892965,2.05998254
2.63974237,2.18892837,2.19426131,2.17734122,2.15431595,2.09341121,2.11054301,2.20301032,2.13084102,2.10026145
2.67945552,2.22943592,2.23559618,2.21852851,2.19440007,2.13301134,2.14999151,2.24405909,2.17122507,2.13969779
2.71952367,2.27033067,2.27692008,2.25958562,2.23442817,2.17209816,2.18927598,2.28577256,2.21096158,2.17899942
2.75914836,2.31097794,2.31822491,2.29994535,2.27417707,2.21098161,2.23137093,2.32795835,2.25282001,2.21987271
2.79926801,2.35204649,2.35982132,2.34346890,2.31398416,2.24996448,2.27062559,2.36899781,2.29277325,2.25884342
2.83881593,2.39269495,2.40155530,2.37969565,2.35609436,2.28909659,2.30994034,2.40985751,2.33265162,2.29779816
2.87834930,2.43387532,2.44349313,2.41564274,2.39771223,2.33008981,2.34909177,2.45035839,2.37203312,2.33360028
2.91794491,2.48215270,2.48593807,2.45457864,2.43769789,2.37104654,2.38813448,2.48864818,2.41204619,2.37284470
2.95838976,2.52856135,2.52698517,2.49556732,2.48103452,2.41006517,2.42712665,2.52924895,2.45156193,2.41155934
2.99832749,2.56780624,2.56879711,2.53606081,2.52147341,2.45117545,2.46612954,2.57006741,2.49448419,2.45010304
3.03801680,2.60682464,2.61029577,2.57630229,2.56119442,2.49050188,2.50478959,2.61197615,2.53512168,2.48886800
3.07805371,2.64542603,2.65268064,2.61736488,2.60130692,2.52631354,2.54357505,2.65606165,2.57629561,2.52762604
3.11758327,2.68844295,2.69517398,2.65794921,2.64125204,2.56182671,2.58443880,2.69686675,2.61815405,2.56710052
3.15736675,2.72773600,2.73655272,2.69922686,2.68134260,2.60501122,2.62611914,2.73780060,2.65953326,2.60763741
3.19728971,2.76815391,2.77788401,2.74086261,2.72132182,2.64018536,2.66857600,2.77873802,2.69879007,2.64632297
3.23690844,2.81063700,2.81889224,2.78211594,2.76127672,2.67526937,2.71132731,2.82122445,2.74041867,2.68591642
3.27661777,2.85106087,2.85970974,2.82388806,2.80096889,2.71045208,2.75203681,2.86269569,2.78150630,2.72621822
3.31631780,2.89321375,2.90134764,2.86612725,2.84234166,2.74549222,2.79092908,2.90372705,2.82088113,2.76495767
3.35687232,2.93386412,2.94220352,2.90674186,2.88553667,2.78927851,2.83056045,2.94414139,2.86022568,2.80406070
3.39691329,2.97544050,2.98273015,2.94706440,2.92554688,2.83563328,2.86991072,2.98501039,2.89983559,2.84331584
3.43728232,3.01739407,3.02343369,2.98843122,2.96723771,2.88138723,2.90596366,3.02554870,2.95295072,2.88218999
3.47690558,3.05815244,3.06514168,3.02986693,3.00946593,2.92753482,2.94135022,3.06641936,2.99381113,2.92144251
3.52086973,3.09864736,3.10583377,3.07066083,3.05002069,2.97428322,2.98052907,3.10817981,3.03343439,2.96083212
3.56087160,3.13868666,3.14651012,3.11117816,3.09201288,3.01957774,3.01946235,3.14932346,3.07289004,3.00252891
3.60149169,3.18248367,3.18765306,3.15215993,3.13206100,3.06554961,3.05825329,3.19006443,3.11312604,3.03707099
3.64141703,3.22359967,3.22867823,3.19250059,3.17203927,3.11154580,3.10038257,3.23096085,3.15291929,3.07353330
3.68112588,3.26437807,3.26982737,3.23389077,3.21218181,3.15092564,3.14042521,3.27183270,3.19227028,3.11035562
3.72132564,3.30468392,3.31032157,3.27470636,3.25204277,3.18992639,3.17928267,3.31386304,3.23722911,3.14506221
3.76198792,3.34490752,3.35158896,3.31506181,3.29201388,3.22895002,3.22155499,3.35634279,3.27505946,3.18477941
3.80357313,3.38548875,3.39420795,3.35619569,3.33183908,3.26824999,3.26148534,3.39698434,3.31449151,3.22540712
