0.7272804,0.45947916666666666,0.70938116,0.6283333333333333,0.04153585433959961
0.7269192,0.45947916666666666,0.7091707,0.6254166666666666,0.08195137977600098
0.72656316,0.46041666666666664,0.7089634,0.6241666666666666,0.12374329566955566
0.7262123,0.46020833333333333,0.7087595,0.6233333333333333,0.16484880447387695
0.7258663,0.460625,0.7085586,0.6204166666666666,0.20627212524414062
0.7255252,0.4605208333333333,0.70836097,0.62,0.2471942901611328
0.72518903,0.46125,0.70816624,0.6183333333333333,0.2886338233947754
0.72485757,0.4621875,0.7079747,0.6183333333333333,0.3301360607147217
0.72453076,0.4634375,0.707786,0.6158333333333333,0.3719210624694824
0.7242086,0.4639583333333333,0.7076005,0.6141666666666666,0.4126110076904297
0.7238911,0.4639583333333333,0.70741767,0.6129166666666667,0.4542717933654785
0.723578,0.46427083333333335,0.7072378,0.6129166666666667,0.4952569007873535
0.7232693,0.464375,0.7070606,0.60875,0.5368452072143555
0.72296506,0.46458333333333335,0.7068862,0.6058333333333333,0.5778229236602783
0.7226651,0.46416666666666667,0.70671475,0.6020833333333333,0.6181788444519043
0.7223692,0.4653125,0.7065457,0.59875,0.6581666469573975
0.7220777,0.46427083333333335,0.7063794,0.5979166666666667,0.6998012065887451
0.7217902,0.4636458333333333,0.70621556,0.5958333333333333,0.7419917583465576
0.7215068,0.4636458333333333,0.70605445,0.5925,0.7838804721832275
0.72122735,0.4636458333333333,0.70589584,0.5920833333333333,0.8242874145507812
0.7209519,0.4636458333333333,0.7057397,0.5895833333333333,0.8656461238861084
0.7206802,0.4646875,0.7055859,0.58875,0.9071776866912842
0.7204123,0.46520833333333333,0.70543456,0.5858333333333333,0.9498660564422607
0.7201482,0.4664583333333333,0.70528567,0.5854166666666667,0.9913146495819092
0.71988785,0.46697916666666667,0.7051391,0.5841666666666666,1.0316321849822998
0.7196312,0.4658333333333333,0.7049948,0.5820833333333333,1.0721914768218994
0.719378,0.4657291666666667,0.70485276,0.58125,1.113328218460083
0.7191285,0.4659375,0.70471287,0.57625,1.155095100402832
0.7188822,0.46541666666666665,0.7045753,0.5770833333333333,1.1951494216918945
0.71863955,0.46625,0.7044398,0.575,1.2356972694396973
0.7184003,0.46729166666666666,0.70430654,0.5741666666666667,1.2767460346221924
0.71816427,0.4675,0.7041752,0.5716666666666667,1.317681074142456
0.7179316,0.468125,0.7040461,0.5716666666666667,1.3583667278289795
