0.38920498,0.00195003,0.00183225,0.00246501,0.00215554,0.00183702,0.00201869,0.00192714,0.00187588,0.00201654
0.39225912,0.00357199,0.00342917,0.00462127,0.00379920,0.00349307,0.00379944,0.00355935,0.00349784,0.00380087
0.39472246,0.00516701,0.00504327,0.00674534,0.00541782,0.00509977,0.00549245,0.00512767,0.00505185,0.00559163
0.39695978,0.00682902,0.00663066,0.00886059,0.00707912,0.00670815,0.00722980,0.00673962,0.00662470,0.00735664
0.39915776,0.00848484,0.00822091,0.01101995,0.00867748,0.00833964,0.00907826,0.00836420,0.00817442,0.00913596
0.40129995,0.01013517,0.00982881,0.01314044,0.01030564,0.00995302,0.01086378,0.00994635,0.00971389,0.01096201
0.40339470,0.01174450,0.01140857,0.01521420,0.01189756,0.01155138,0.01264191,0.01150799,0.01126170,0.01277900
0.40532923,0.01334953,0.01300764,0.01733422,0.01355410,0.01314497,0.01441193,0.01306438,0.01283073,0.01453543
0.40722132,0.01503134,0.01461768,0.01953554,0.01514006,0.01475668,0.01981354,0.01461983,0.01440120,0.01628399
0.40911555,0.01664853,0.01623344,0.02161121,0.01675129,0.01634526,0.02193737,0.01630569,0.01596069,0.01805234
0.41106200,0.01828718,0.01782680,0.02375698,0.01834345,0.01794386,0.02404356,0.01787782,0.01750398,0.01979923
0.41294742,0.01992130,0.01939654,0.02584147,0.01998830,0.01953077,0.02613139,0.01945090,0.01908112,0.02157116
0.41476965,0.02158666,0.02099013,0.02799463,0.02164054,0.02111650,0.02822018,0.02103043,0.02062774,0.02332067
0.41658592,0.02322149,0.02256966,0.03013468,0.02323508,0.02270985,0.03026867,0.02261615,0.02224779,0.02511358
0.41835332,0.02485204,0.02420306,0.03487659,0.02491188,0.02432442,0.03234839,0.02416635,0.02381301,0.02686071
0.42015290,0.02644300,0.02582169,0.03696513,0.02650404,0.02593398,0.03439879,0.02572632,0.02538371,0.02864075
0.42194128,0.02806854,0.02739263,0.03922820,0.02813816,0.02753520,0.03639388,0.02728772,0.02693319,0.03040481
