1.53298318,1.46224785,1.48978114,1.55341971,1.44244742,1.48854220,1.42137647,1.43700922,1.45711517,1.44235957
1.52085710,1.45988452,1.48530400,1.54021525,1.44013870,1.48310995,1.41906297,1.43548667,1.45539713,1.43894494
1.51000464,1.45762444,1.48105145,1.52842975,1.43795431,1.47803628,1.41697371,1.43400836,1.45373619,1.43587542
1.50024331,1.45546103,1.47701013,1.51786506,1.43588567,1.47329378,1.41508448,1.43257415,1.45212793,1.43319261
1.49143457,1.45338833,1.47316849,1.50835705,1.43392563,1.46885490,1.41337001,1.43118048,1.45056975,1.43081999
1.48346591,1.45140111,1.46950924,1.49976814,1.43206656,1.46469855,1.41181087,1.42982471,1.44905901,1.42868102
1.47624934,1.44949353,1.46602476,1.49198329,1.43030238,1.46080959,1.41039240,1.42850792,1.44759274,1.42672694
1.46968603,1.44766128,1.46269810,1.48490453,1.42862654,1.45715702,1.40909922,1.42722559,1.44616556,1.42491901
1.46370316,1.44590020,1.45952761,1.47844911,1.42703366,1.45373082,1.40791845,1.42597508,1.44477487,1.42324638
1.45823634,1.44420588,1.45650196,1.47254574,1.42551887,1.45051754,1.40683949,1.42475617,1.44342053,1.42169130
1.45323086,1.44257498,1.45361292,1.46713400,1.42407680,1.44749379,1.40584970,1.42357326,1.44210160,1.42023551
1.44864011,1.44100380,1.45085132,1.46216035,1.42270362,1.44464588,1.40494025,1.42241776,1.44081736,1.41886628
1.44442153,1.43948925,1.44821000,1.45757961,1.42139471,1.44195449,1.40410268,1.42129111,1.43956804,1.41757619
1.44053793,1.43802619,1.44567990,1.45335209,1.42014647,1.43940747,1.40333223,1.42019272,1.43835318,1.41635287
1.43695652,1.43660831,1.44325972,1.44944286,1.41895556,1.43699527,1.40262365,1.41912556,1.43716836,1.41518307
1.43364894,1.43523359,1.44094694,1.44582129,1.41781819,1.43470740,1.40196848,1.41808498,1.43601274,1.41407108
1.43058956,1.43389809,1.43873358,1.44246089,1.41673183,1.43254328,1.40136254,1.41707158,1.43488550,1.41301346
1.42775655,1.43260396,1.43661261,1.43933725,1.41569328,1.43049932,1.40080416,1.41608584,1.43378711,1.41201127
1.42512929,1.43134797,1.43457615,1.43642962,1.41469991,1.42856085,1.40028584,1.41512549,1.43271756,1.41106522
1.42269051,1.43012869,1.43262196,1.43371916,1.41374934,1.42672312,1.39980400,1.41419101,1.43167436,1.41017556
1.42042422,1.42894292,1.43072999,1.43118942,1.41283894,1.42498195,1.39935517,1.41328156,1.43065631,1.40933466
1.41831613,1.42779040,1.42888045,1.42882502,1.41196692,1.42333472,1.39893579,1.41239285,1.42966425,1.40853012
1.41635370,1.42667031,1.42706823,1.42661250,1.41113126,1.42177665,1.39854395,1.41152871,1.42869580,1.40776908
1.41452491,1.42558253,1.42529047,1.42454004,1.41032958,1.42030561,1.39817679,1.41068637,1.42774963,1.40704036
1.41282022,1.42452562,1.42357814,1.42259693,1.40956068,1.41891360,1.39783323,1.40986264,1.42682552,1.40634024
1.41122901,1.42349720,1.42193365,1.42077267,1.40882242,1.41759479,1.39751196,1.40905750,1.42592251,1.40567374
1.40974379,1.42249727,1.42036331,1.41905868,1.40811348,1.41634166,1.39721048,1.40827143,1.42504025,1.40503705
1.40835607,1.42152405,1.41886735,1.41744685,1.40743220,1.41515064,1.39692736,1.40750086,1.42417777,1.40443230
1.40705907,1.42057824,1.41743743,1.41592216,1.40677738,1.41401899,1.39665985,1.40674663,1.42333496,1.40385950
1.40584624,1.41965580,1.41606832,1.41447675,1.40614760,1.41294229,1.39640760,1.40601110,1.42251205,1.40331089
1.40471148,1.41875899,1.41476297,1.41310191,1.40554190,1.41191542,1.39616978,1.40529311,1.42170644,1.40278745
1.40364945,1.41788721,1.41351354,1.41180158,1.40495884,1.41093457,1.39594495,1.40459204,1.42091763,1.40228271
1.40265512,1.41703951,1.41231990,1.41056848,1.40439725,1.40999722,1.39573252,1.40390813,1.42014599,1.40180135
1.40172362,1.41621423,1.41118526,1.40940237,1.40385664,1.40910089,1.39553177,1.40324140,1.41939032,1.40133893
1.40085113,1.41541195,1.41010273,1.40829623,1.40333533,1.40824306,1.39534247,1.40259087,1.41865098,1.40089512
1.40003347,1.41463184,1.40906310,1.40725207,1.40283298,1.40742183,1.39516222,1.40195787,1.41792834,1.40046704
1.39926672,1.41387403,1.40806770,1.40626669,1.40234852,1.40663457,1.39499211,1.40134108,1.41722155,1.40005040
1.39854825,1.41313779,1.40712130,1.40533900,1.40188086,1.40587997,1.39483023,1.40074098,1.41653132,1.39964676
1.39787424,1.41242266,1.40621674,1.40446460,1.40143001,1.40515637,1.39467585,1.40015686,1.41585684,1.39925480
1.39724207,1.41172755,1.40535283,1.40363669,1.40099442,1.40446222,1.39452887,1.39958668,1.41519618,1.39887476
1.39664888,1.41105211,1.40453076,1.40285313,1.40057397,1.40379620,1.39438832,1.39903021,1.41454971,1.39850867
1.39609253,1.41039574,1.40374994,1.40210545,1.40016770,1.40315652,1.39425349,1.39848781,1.41391706,1.39815831
1.39557028,1.40975642,1.40300810,1.40139306,1.39977503,1.40254235,1.39412439,1.39795899,1.41329885,1.39782047
1.39508033,1.40913379,1.40229833,1.40071726,1.39939570,1.40195227,1.39400077,1.39744413,1.41269469,1.39749467
1.39462030,1.40852749,1.40162230,1.40007317,1.39902866,1.40138507,1.39388275,1.39694321,1.41210389,1.39718080
1.39418852,1.40793741,1.40097702,1.39946187,1.39867389,1.40084028,1.39376891,1.39645302,1.41152596,1.39687800
1.39378309,1.40736353,1.40036047,1.39888310,1.39833045,1.40031648,1.39365971,1.39597476,1.41096067,1.39658630
1.39340258,1.40680492,1.39977002,1.39833379,1.39799857,1.39981306,1.39355505,1.39550900,1.41040826,1.39630318
1.39304483,1.40626049,1.39920700,1.39781356,1.39767671,1.39932871,1.39345431,1.39505458,1.40986788,1.39602900
1.39270973,1.40573025,1.39867103,1.39732063,1.39736557,1.39886284,1.39335740,1.39461231,1.40933931,1.39576244
1.39239442,1.40521419,1.39816010,1.39685154,1.39706385,1.39841497,1.39326370,1.39418209,1.40882146,1.39550579
1.39209831,1.40471232,1.39767075,1.39640272,1.39677143,1.39798355,1.39317310,1.39376330,1.40831411,1.39525640
1.39182043,1.40422368,1.39719987,1.39597631,1.39648843,1.39756870,1.39308548,1.39335406,1.40781724,1.39501357
1.39155924,1.40374720,1.39674687,1.39557600,1.39621425,1.39716947,1.39300156,1.39295387,1.40733147,1.39477777
1.39131403,1.40328324,1.39631128,1.39519811,1.39594829,1.39678502,1.39292049,1.39256382,1.40685678,1.39454830
1.39108360,1.40283155,1.39589119,1.39483857,1.39569032,1.39641488,1.39284205,1.39218378,1.40639222,1.39432776
1.39086723,1.40239131,1.39548528,1.39449513,1.39544022,1.39605844,1.39276695,1.39181364,1.40593779,1.39411378
1.39066398,1.40196264,1.39509201,1.39416659,1.39519787,1.39571559,1.39269352,1.39145470,1.40549326,1.39390707
1.39047277,1.40154445,1.39471197,1.39385271,1.39496231,1.39538503,1.39262271,1.39110482,1.40505815,1.39370489
1.39029348,1.40113759,1.39434493,1.39355409,1.39473414,1.39506686,1.39255357,1.39076352,1.40463173,1.39350712
1.39012456,1.40074098,1.39399016,1.39326739,1.39451241,1.39476037,1.39248621,1.39043140,1.40421474,1.39331365
1.38996625,1.40035486,1.39364731,1.39299083,1.39429712,1.39446521,1.39242125,1.39010978,1.40380561,1.39312494
1.38981724,1.39997876,1.39331543,1.39272773,1.39408839,1.39418066,1.39235783,1.38979971,1.40340543,1.39294124
1.38967741,1.39961207,1.39299476,1.39247596,1.39388549,1.39390683,1.39229631,1.38949776,1.40301430,1.39276147
1.38954580,1.39925504,1.39268541,1.39223444,1.39368832,1.39364302,1.39223647,1.38920343,1.40263176,1.39258730
1.38942206,1.39890718,1.39238548,1.39200139,1.39349711,1.39338851,1.39217818,1.38891792,1.40225720,1.39241588
1.38930583,1.39856827,1.39209616,1.39177644,1.39331138,1.39314330,1.39212132,1.38864112,1.40189064,1.39224935
1.38919652,1.39823759,1.39181602,1.39156151,1.39313066,1.39290726,1.39206588,1.38837183,1.40153217,1.39208770
1.38909376,1.39791477,1.39154494,1.39135504,1.39295506,1.39267957,1.39201188,1.38810909,1.40118134,1.39192772
1.38899732,1.39760029,1.39128244,1.39115870,1.39278448,1.39246023,1.39195907,1.38785315,1.40083766,1.39176905
1.38890648,1.39729333,1.39102864,1.39096951,1.39261889,1.39224875,1.39190769,1.38760316,1.40050209,1.39161229
1.38882101,1.39699376,1.39078319,1.39078617,1.39245749,1.39204490,1.39185727,1.38735950,1.40017331,1.39146125
1.38874054,1.39670157,1.39054620,1.39060926,1.39230072,1.39184844,1.39180803,1.38712275,1.39985204,1.39131427
1.38866496,1.39641678,1.39031661,1.39043903,1.39214849,1.39165926,1.39175987,1.38689160,1.39953780,1.39117193
1.38859391,1.39613986,1.39009416,1.39027429,1.39200032,1.39147651,1.39171278,1.38666701,1.39922965,1.39103448
1.38852704,1.39586985,1.38987887,1.39011514,1.39185619,1.39130068,1.39166641,1.38644791,1.39892852,1.39089835
1.38846397,1.39560628,1.38967025,1.38996160,1.39171612,1.39113092,1.39162123,1.38623357,1.39863396,1.39076781
1.38840461,1.39534950,1.38946867,1.38981211,1.39157951,1.39096737,1.39157689,1.38602471,1.39834583,1.39064133
1.38834882,1.39509940,1.38927305,1.38966811,1.39144695,1.39080966,1.39153337,1.38582206,1.39806402,1.39051855
1.38829613,1.39485562,1.38908350,1.38952947,1.39131773,1.39065766,1.39149046,1.38562465,1.39778793,1.39039683
1.38824654,1.39461768,1.38890004,1.38939416,1.39119208,1.39051127,1.39144862,1.38543308,1.39751804,1.39027774
1.38819981,1.39438498,1.38872230,1.38926280,1.39106989,1.39036965,1.39140773,1.38524520,1.39725363,1.39016473
1.38815594,1.39415801,1.38855004,1.38913620,1.39095104,1.39023352,1.39136720,1.38506198,1.39699495,1.39005589
1.38811457,1.39393723,1.38838315,1.38901424,1.39083517,1.39010239,1.39132726,1.38488281,1.39674199,1.38994730
1.38807547,1.39372218,1.38822138,1.38889730,1.39072239,1.38997543,1.39128828,1.38470793,1.39649439,1.38983810
1.38803840,1.39351225,1.38806462,1.38878524,1.39061284,1.38985336,1.39124966,1.38453710,1.39625168,1.38973200
1.38800359,1.39330721,1.38791275,1.38867640,1.39050603,1.38973534,1.39121211,1.38437128,1.39601409,1.38962889
1.38797081,1.39310670,1.38776505,1.38857198,1.39040208,1.38962185,1.39117479,1.38420904,1.39578199,1.38952923
1.38793993,1.39291143,1.38762212,1.38847077,1.39030075,1.38951230,1.39113832,1.38405097,1.39555502,1.38943279
1.38791060,1.39272094,1.38748348,1.38837254,1.39020216,1.38940668,1.39110231,1.38389730,1.39533269,1.38933873
1.38788295,1.39253497,1.38734901,1.38827801,1.39010632,1.38930488,1.39106679,1.38374746,1.39511538,1.38924575
1.38785672,1.39235365,1.38721848,1.38818610,1.39001286,1.38920653,1.39103162,1.38360083,1.39490223,1.38915372
1.38783216,1.39217627,1.38709176,1.38809764,1.38992178,1.38911200,1.39099717,1.38345778,1.39469433,1.38906240
1.38780868,1.39200377,1.38696873,1.38801134,1.38983333,1.38902056,1.39096320,1.38331842,1.39449072,1.38896906
1.38778663,1.39183509,1.38684916,1.38792789,1.38974655,1.38893247,1.39092982,1.38318276,1.39429152,1.38887894
1.38776577,1.39167058,1.38673341,1.38784695,1.38966262,1.38884747,1.39089680,1.38305080,1.39409649,1.38879049
1.38774586,1.39150918,1.38662112,1.38776934,1.38958085,1.38876534,1.39086425,1.38292241,1.39390564,1.38870108
1.38772702,1.39135182,1.38651180,1.38769329,1.38950109,1.38868642,1.39083207,1.38279700,1.39371920,1.38861334
1.38770938,1.39119804,1.38640571,1.38761973,1.38942337,1.38861024,1.39080036,1.38267457,1.39353645,1.38852584
1.38769245,1.39104784,1.38630283,1.38754857,1.38934743,1.38853669,1.39076900,1.38255465,1.39335787,1.38844073
1.38767624,1.39090085,1.38620269,1.38747954,1.38927352,1.38846588,1.39073813,1.38243759,1.39318287,1.38835418
1.38766098,1.39075732,1.38610566,1.38741243,1.38920176,1.38839734,1.39070761,1.38232315,1.39301121,1.38826752
1.38764644,1.39061701,1.38601124,1.38734674,1.38913178,1.38833141,1.39067733,1.38221216,1.39284325,1.38818324
1.38763273,1.39047968,1.38591945,1.38728404,1.38906372,1.38826787,1.39064765,1.38210380,1.39267838,1.38810158
1.38761973,1.39034581,1.38583028,1.38722265,1.38899708,1.38820660,1.39061832,1.38199759,1.39251697,1.38802087
1.38760734,1.39021432,1.38574386,1.38716304,1.38893235,1.38814759,1.39058912,1.38189363,1.39235878,1.38794398
1.38759518,1.39008558,1.38565981,1.38710535,1.38886917,1.38809025,1.39056051,1.38179231,1.39220393,1.38786936
1.38758397,1.38995910,1.38557804,1.38704896,1.38880765,1.38803530,1.39053226,1.38169277,1.39205205,1.38779402
1.38757324,1.38983488,1.38549852,1.38699448,1.38874781,1.38798213,1.39050412,1.38159561,1.39190352,1.38772213
1.38756287,1.38971329,1.38542116,1.38694119,1.38868916,1.38793099,1.39047647,1.38150060,1.39175797,1.38765335
1.38755286,1.38959444,1.38534570,1.38688970,1.38863230,1.38788164,1.39044917,1.38140774,1.39161563,1.38758719
1.38754344,1.38947773,1.38527238,1.38683951,1.38857663,1.38783419,1.39042199,1.38131714,1.39147568,1.38752496
1.38753438,1.38936317,1.38520098,1.38679111,1.38852286,1.38778830,1.39039505,1.38122857,1.39133883,1.38746583
1.38752568,1.38925111,1.38513160,1.38674402,1.38847005,1.38774383,1.39036858,1.38114142,1.39120424,1.38740957
1.38751745,1.38914108,1.38506389,1.38669813,1.38841856,1.38770115,1.39034259,1.38105595,1.39107275,1.38735557
1.38750958,1.38903356,1.38499784,1.38665366,1.38836849,1.38765967,1.39031661,1.38097239,1.39094365,1.38730562
1.38750184,1.38892806,1.38493347,1.38661039,1.38831973,1.38762009,1.39029098,1.38089073,1.39081681,1.38725591
1.38749444,1.38882482,1.38487077,1.38656831,1.38827205,1.38758183,1.39026535,1.38081062,1.39069247,1.38720775
1.38748729,1.38872361,1.38480985,1.38652706,1.38822567,1.38754463,1.39024031,1.38073218,1.39057052,1.38716054
1.38748062,1.38862455,1.38475037,1.38648760,1.38818049,1.38750911,1.39021552,1.38065541,1.39045131,1.38711464
1.38747382,1.38852763,1.38469231,1.38644874,1.38813639,1.38747454,1.39019084,1.38058007,1.39033449,1.38707113
1.38746738,1.38843262,1.38463581,1.38641119,1.38809335,1.38744152,1.39016628,1.38050592,1.39022017,1.38702977
1.38746142,1.38833988,1.38458073,1.38637435,1.38805151,1.38740945,1.39014220,1.38043320,1.39010787,1.38699031
1.38745534,1.38824856,1.38452673,1.38633835,1.38801050,1.38737869,1.39011848,1.38036215,1.38999760,1.38695443
1.38744974,1.38815892,1.38447440,1.38630390,1.38797081,1.38734889,1.39009488,1.38029218,1.38988984,1.38692057
1.38744402,1.38807154,1.38442338,1.38627040,1.38793206,1.38732016,1.39007139,1.38022387,1.38978446,1.38688934
1.38743865,1.38798630,1.38437366,1.38623762,1.38789403,1.38729239,1.39004803,1.38015640,1.38968110,1.38686168
1.38743353,1.38790238,1.38432491,1.38620579,1.38785720,1.38726568,1.39002526,1.38009059,1.38957989,1.38683760
1.38742852,1.38781977,1.38427734,1.38617468,1.38782120,1.38723993,1.39000249,1.38002598,1.38948071,1.38681614
1.38742352,1.38773870,1.38423085,1.38614428,1.38778603,1.38721490,1.38997996,1.37996280,1.38938344,1.38679588
1.38741875,1.38765931,1.38418543,1.38611448,1.38775182,1.38719094,1.38995743,1.37990046,1.38928807,1.38677740
1.38741410,1.38758123,1.38414109,1.38608575,1.38771856,1.38716769,1.38993549,1.37983930,1.38919413,1.38675916
1.38740921,1.38750505,1.38409770,1.38605750,1.38768625,1.38714540,1.38991332,1.37977934,1.38910234,1.38674200
1.38740504,1.38743067,1.38405502,1.38603020,1.38765442,1.38712382,1.38989174,1.37972057,1.38901269,1.38672626
1.38740075,1.38735759,1.38401353,1.38600338,1.38762343,1.38710308,1.38987041,1.37966251,1.38892460,1.38671207
1.38739645,1.38728583,1.38397276,1.38597739,1.38759315,1.38708293,1.38984883,1.37960589,1.38883829,1.38669837
1.38739216,1.38721573,1.38393307,1.38595176,1.38756394,1.38706350,1.38982785,1.37954974,1.38875365,1.38668549
1.38738811,1.38714707,1.38389421,1.38592696,1.38753533,1.38704491,1.38980687,1.37949479,1.38867021,1.38667381
1.38738418,1.38707936,1.38385606,1.38590252,1.38750720,1.38702691,1.38978612,1.37944090,1.38858855,1.38666189
1.38738024,1.38701320,1.38381898,1.38587892,1.38748002,1.38700938,1.38976550,1.37938786,1.38850856,1.38665056
1.38737643,1.38694835,1.38378251,1.38585579,1.38745344,1.38699257,1.38974524,1.37933528,1.38843012,1.38663960
1.38737285,1.38688493,1.38374674,1.38583326,1.38742745,1.38697636,1.38972485,1.37928355,1.38835382,1.38662958
1.38736904,1.38682306,1.38371170,1.38581121,1.38740218,1.38696074,1.38970494,1.37923265,1.38827896,1.38661957
1.38736534,1.38676190,1.38367712,1.38578939,1.38737750,1.38694572,1.38968515,1.37918270,1.38820505,1.38661051
1.38736176,1.38670158,1.38364351,1.38576841,1.38735342,1.38693106,1.38966548,1.37913346,1.38813245,1.38660204
1.38735831,1.38664198,1.38361013,1.38574791,1.38733017,1.38691711,1.38964570,1.37908483,1.38806117,1.38659382
1.38735497,1.38658333,1.38357759,1.38572764,1.38730741,1.38690352,1.38962662,1.37903690,1.38799167,1.38658547
1.38735163,1.38652575,1.38354540,1.38570797,1.38728476,1.38689041,1.38960731,1.37898982,1.38792336,1.38657796
1.38734818,1.38646924,1.38351405,1.38568890,1.38726306,1.38687789,1.38958824,1.37894332,1.38785589,1.38657045
1.38734472,1.38641346,1.38348317,1.38567019,1.38724196,1.38686562,1.38956940,1.37889731,1.38779020,1.38656330
1.38734162,1.38635862,1.38345277,1.38565195,1.38722122,1.38685369,1.38955057,1.37885189,1.38772607,1.38655639
1.38733828,1.38630474,1.38342285,1.38563406,1.38720107,1.38684249,1.38953221,1.37880707,1.38766301,1.38654983
1.38733518,1.38625145,1.38339353,1.38561654,1.38718128,1.38683152,1.38951361,1.37876284,1.38760126,1.38654351
1.38733208,1.38619888,1.38336492,1.38559961,1.38716233,1.38682103,1.38949537,1.37871897,1.38754117,1.38653708
1.38732886,1.38614762,1.38333654,1.38558292,1.38714349,1.38681066,1.38947725,1.37867558,1.38748181,1.38653064
1.38732588,1.38609695,1.38330865,1.38556647,1.38712513,1.38680077,1.38945949,1.37863266,1.38742340,1.38652480
1.38732290,1.38604701,1.38328135,1.38555050,1.38710737,1.38679123,1.38944149,1.37859011,1.38736653,1.38651907
1.38731980,1.38599825,1.38325441,1.38553476,1.38708997,1.38678193,1.38942373,1.37854803,1.38731039,1.38651335
1.38731694,1.38594961,1.38322783,1.38551974,1.38707280,1.38677311,1.38940632,1.37850642,1.38725495,1.38650787
1.38731408,1.38590181,1.38320184,1.38550460,1.38705635,1.38676465,1.38938880,1.37846541,1.38720059,1.38650262
1.38731122,1.38585424,1.38317633,1.38548994,1.38704026,1.38675642,1.38937187,1.37842441,1.38714743,1.38649750
1.38730824,1.38580739,1.38315094,1.38547540,1.38702440,1.38674831,1.38935447,1.37838387,1.38709509,1.38649225
1.38730526,1.38576114,1.38312590,1.38546133,1.38700902,1.38674057,1.38933754,1.37834370,1.38704431,1.38648725
1.38730252,1.38571489,1.38310134,1.38544774,1.38699412,1.38673294,1.38932073,1.37830400,1.38699424,1.38648224
1.38729966,1.38566911,1.38307726,1.38543415,1.38697946,1.38672602,1.38930404,1.37826478,1.38694525,1.38647783
1.38729680,1.38562429,1.38305318,1.38542104,1.38696527,1.38671899,1.38928747,1.37822568,1.38689721,1.38647318
1.38729405,1.38557959,1.38302970,1.38540828,1.38695145,1.38671207,1.38927090,1.37818682,1.38684976,1.38646889
1.38729131,1.38553607,1.38300622,1.38539565,1.38693762,1.38670564,1.38925469,1.37814856,1.38680327,1.38646448
1.38728857,1.38549304,1.38298333,1.38538301,1.38692439,1.38669944,1.38923836,1.37811041,1.38675797,1.38646030
1.38728583,1.38545096,1.38296056,1.38537097,1.38691151,1.38669324,1.38922238,1.37807238,1.38671303,1.38645589
1.38728321,1.38540959,1.38293803,1.38535893,1.38689899,1.38668716,1.38920629,1.37803483,1.38666880,1.38645208
1.38728070,1.38536823,1.38291585,1.38534737,1.38688672,1.38668168,1.38919032,1.37799752,1.38662541,1.38644791
