0.74517894,0.5,0.7454234,0.5,0.12316417694091797
0.7419031,0.5,0.7422489,0.5,0.24723529815673828
0.7387797,0.5,0.7392175,0.5,0.37399864196777344
0.7357995,0.5,0.73632205,0.5,0.4981696605682373
0.73295337,0.5,0.7335563,0.5,0.6294257640838623
0.7302324,0.5,0.73091084,0.5,0.7755155563354492
0.72763044,0.5,0.7283802,0.5,0.9141597747802734
0.7251413,0.5,0.7259534,0.5,1.0396604537963867
0.7227564,0.5,0.7236227,0.5,1.1625432968139648
0.7204689,0.5,0.72138286,0.5,1.2839360237121582
0.71827155,0.5,0.7192301,0.5,1.4076242446899414
0.71615887,0.5,0.71715856,0.5,1.530163288116455
0.7141277,0.5,0.7151622,0.5,1.6525039672851562
0.71217227,0.5,0.7132345,0.5,1.7806553840637207
0.7102849,0.5,0.7113729,0.5,1.9056212902069092
0.70845884,0.5,0.70957166,0.5,2.0358452796936035
0.70669204,0.5,0.70782644,0.5,2.17482852935791
0.70498157,0.5,0.7061323,0.5,2.3172671794891357
0.7033217,0.5,0.70448524,0.5,2.453045129776001
0.7017068,0.5,0.7028809,0.5,2.5757436752319336
0.70013416,0.5,0.7013153,0.5,2.6994376182556152
0.69859797,0.5,0.6997892,0.5,2.8204517364501953
0.69709635,0.5,0.6982971,0.5,2.94419002532959
0.6956259,0.5,0.6968386,0.5,3.07348895072937
0.694185,0.5,0.69540983,0.5,3.197990655899048
0.6927717,0.5,0.6940122,0.5,3.3263449668884277
0.69138443,0.5,0.6926463,0.5,3.448686361312866
0.69002,0.5,0.69131243,0.5,3.573598623275757
0.68867123,0.5,0.69000906,0.5,3.6971688270568848
0.6873426,0.5,0.6887329,0.5,3.8221561908721924
0.6860361,0.5,0.68748677,0.5,3.944298028945923
0.6847506,0.5,0.68626803,0.5,4.066561222076416
0.6834852,0.5,0.6850756,0.5,4.191689491271973
0.68223554,0.5,0.6839084,0.5,4.316540002822876
0.6810065,0.5,0.6827672,0.5,4.440619707107544
0.67979866,0.5,0.68164986,0.5,4.562126874923706
0.6786046,0.5,0.68055767,0.5,4.68330979347229
0.677426,0.5,0.6794847,0.5,4.807795524597168
0.676261,0.5,0.67842793,0.5,4.929919481277466
0.6751093,0.5,0.67738986,0.5,5.052794933319092
0.67397314,0.5,0.67637295,0.5,5.179108142852783
0.6728498,0.5,0.6753713,0.5,5.302155017852783
0.6717375,0.5,0.6743842,0.5,5.429176092147827
0.67063755,0.5,0.67340755,0.5,5.558951139450073
0.6695483,0.5,0.67244184,0.5,5.683517217636108
0.6684683,0.5,0.67148656,0.5,5.810519695281982
0.66740006,0.5004166666666666,0.6705375,0.5,5.935618162155151
0.66634107,0.5007291666666667,0.6695942,0.5,6.061520576477051
0.6652901,0.5015625,0.6686552,0.5,6.187881708145142
0.6642475,0.5032291666666666,0.66772276,0.5,6.315354347229004
0.66321015,0.5055208333333333,0.6667947,0.5,6.437875986099243
0.6621776,0.5083333333333333,0.66586936,0.5,6.561427354812622
0.6611495,0.5164583333333334,0.6649456,0.5,6.684013605117798
0.6601262,0.535,0.6640229,0.5,6.806424379348755
0.6591052,0.5972916666666667,0.6631016,0.5045833333333334,6.9314868450164795
0.6580847,0.6384375,0.662181,0.5179166666666667,7.0559306144714355
0.6570658,0.6528125,0.6612607,0.5341666666666667,7.1821982860565186
0.65604794,0.6620833333333334,0.66034025,0.5454166666666667,7.306888818740845
0.6550297,0.6680208333333333,0.6594176,0.5520833333333334,7.43039870262146
0.65401137,0.6726041666666667,0.6584921,0.56,7.5537309646606445
0.6529924,0.6791666666666667,0.6575638,0.5675,7.682054281234741
0.65197176,0.6844791666666666,0.6566331,0.5716666666666667,7.805163621902466
0.65094906,0.6883333333333334,0.6556989,0.5766666666666667,7.932471990585327
0.64992386,0.6932291666666667,0.6547624,0.5829166666666666,8.055890321731567
0.648896,0.698125,0.6538229,0.5879166666666666,8.181518077850342
0.64786464,0.7022916666666666,0.6528798,0.595,8.303399085998535
0.6468303,0.7070833333333333,0.6519316,0.5991666666666666,8.429126977920532
0.6457922,0.7116666666666667,0.6509793,0.6054166666666667,8.556138038635254
0.64474964,0.715,0.6500228,0.6108333333333333,8.680144309997559
0.64370275,0.718125,0.6490611,0.61375,8.800656795501709
0.6426514,0.7207291666666666,0.64809525,0.62125,8.923290491104126
0.64159495,0.7236458333333333,0.64712447,0.6241666666666666,9.048933506011963
