0.69294786,0.69883084,0.71056473,0.75225586,0.6859326,0.7056841,0.7178305,0.68469185,0.70769614,0.6929035
0.6916568,0.6977585,0.70835257,0.74817985,0.68519086,0.7050376,0.7164008,0.6845084,0.7074338,0.69280005
0.690378,0.69672513,0.70628196,0.7443653,0.684458,0.7044252,0.7150272,0.68432355,0.70717716,0.69270235
0.6891106,0.69572914,0.70434296,0.7407931,0.6837337,0.70384854,0.71370673,0.68413717,0.706926,0.6926104
0.6878515,0.6947692,0.7025254,0.73744565,0.68301463,0.70331156,0.71243626,0.68394893,0.7066802,0.6925233
0.68660164,0.69384295,0.7008218,0.7343065,0.68230027,0.70281583,0.71121335,0.6837587,0.7064395,0.69244117
0.6853618,0.69294876,0.69922376,0.73136044,0.6815884,0.702358,0.7100344,0.6835665,0.7062038,0.6923635
0.6841297,0.6920851,0.69772285,0.7285934,0.68087757,0.70192456,0.7088975,0.68337226,0.70597285,0.6922899
0.6829037,0.69124943,0.6963133,0.72599185,0.6801659,0.7015123,0.70779943,0.68317634,0.7057465,0.69222033
0.6816822,0.6904407,0.6949887,0.72354364,0.6794536,0.7011198,0.7067384,0.6829786,0.7055244,0.6921544
0.68046564,0.6896572,0.6937433,0.72123945,0.67874044,0.7007458,0.70571154,0.68277913,0.7053066,0.69209176
0.6792518,0.68889767,0.69257116,0.7190708,0.6780243,0.7003897,0.7047164,0.6825778,0.70509297,0.69203246
0.67804027,0.6881605,0.69146675,0.71702737,0.67730457,0.7000502,0.7037513,0.68237436,0.7048834,0.6919761
0.6768307,0.68744445,0.69042575,0.7151009,0.67657995,0.6997263,0.7028139,0.6821688,0.70467776,0.69192255
0.67562246,0.6867487,0.6894431,0.71328217,0.675851,0.6994171,0.70190203,0.68196124,0.7044759,0.6918716
0.67441505,0.6860716,0.6885141,0.711564,0.6751158,0.6991219,0.70101404,0.6817513,0.7042778,0.691823
0.67320466,0.68541217,0.68763524,0.7099379,0.6743737,0.69884,0.70014876,0.6815392,0.7040834,0.69177675
0.67199373,0.6847693,0.68680185,0.7083976,0.6736233,0.6985703,0.69930404,0.68132454,0.70389223,0.6917327
0.67078257,0.68414205,0.68601096,0.7069378,0.6728643,0.6983124,0.6984785,0.6811071,0.7037044,0.6916906
0.66957057,0.68352985,0.6852596,0.7055522,0.6720978,0.6980654,0.6976705,0.6808873,0.70352,0.69165033
0.6683581,0.6829311,0.6845445,0.70423526,0.67132264,0.69782925,0.6968785,0.68066496,0.70333874,0.69161177
0.6671442,0.6823452,0.68386334,0.7029817,0.6705383,0.69760287,0.6961009,0.6804401,0.70316046,0.69157493
0.66592723,0.68177086,0.68321264,0.7017891,0.6697446,0.6973861,0.6953352,0.6802126,0.7029852,0.6915396
0.66470814,0.6812075,0.68259007,0.7006538,0.668941,0.6971782,0.69458157,0.6799823,0.7028128,0.6915058
0.66348696,0.6806545,0.6819934,0.6995716,0.6681267,0.6969786,0.69383824,0.6797495,0.7026434,0.69147325
0.66226333,0.6801109,0.68142027,0.698539,0.66730094,0.696787,0.69310343,0.6795136,0.7024767,0.6914421
0.66103524,0.6795763,0.68086886,0.69755113,0.66646403,0.6966029,0.6923753,0.6792749,0.70231265,0.691412
0.65980303,0.6790497,0.6803373,0.6966032,0.66561586,0.6964261,0.6916516,0.67903286,0.7021513,0.6913829
0.65856665,0.67853045,0.67982394,0.6956932,0.6647566,0.6962559,0.69093126,0.6787878,0.7019923,0.69135493
0.65732616,0.67801774,0.6793272,0.69481814,0.66388464,0.696092,0.6902135,0.6785397,0.7018358,0.69132787
0.65608054,0.6775113,0.6788458,0.69397587,0.6629999,0.6959341,0.6894944,0.6782887,0.70168173,0.6913018
0.6548285,0.6770107,0.67837805,0.69316494,0.6621011,0.6957817,0.68877316,0.6780348,0.70153,0.6912765
0.6535705,0.6765151,0.6779228,0.692384,0.6611891,0.6956346,0.68804705,0.67777735,0.7013805,0.6912521
0.65230614,0.6760241,0.6774786,0.691628,0.66026425,0.6954924,0.68731457,0.6775164,0.7012331,0.6912284
0.65103513,0.67553693,0.6770445,0.6908967,0.65932554,0.6953547,0.6865719,0.6772523,0.701088,0.69120526
0.6497561,0.6750533,0.6766195,0.6901877,0.65837246,0.69522136,0.6858167,0.6769848,0.7009451,0.69118285
0.6484686,0.674572,0.67620295,0.6894985,0.6574051,0.69509214,0.68504107,0.67671376,0.7008042,0.6911609
0.64717275,0.6740935,0.67579377,0.68882877,0.65642303,0.69496673,0.68424106,0.6764391,0.7006654,0.6911397
0.6458683,0.67361677,0.6753913,0.68817556,0.65542555,0.694845,0.6834107,0.67616105,0.70052844,0.6911189
0.6445551,0.6731417,0.6749945,0.6875373,0.65441185,0.6947268,0.68254954,0.67587954,0.7003935,0.69109875
0.6432332,0.6726684,0.67460275,0.686914,0.65338326,0.6946118,0.68168557,0.6755944,0.7002604,0.6910789
0.64190227,0.672196,0.6742153,0.6863034,0.6523377,0.6944998,0.68083864,0.67530537,0.70012915,0.6910596
0.6405614,0.6717243,0.6738313,0.68570316,0.6512764,0.6943906,0.6800087,0.67501223,0.6999996,0.6910407
0.63920975,0.6712529,0.67345,0.68511325,0.6501987,0.6942843,0.6791953,0.67471474,0.69987166,0.69102216
0.63784724,0.6707813,0.6730713,0.68453294,0.64910376,0.69418037,0.67839855,0.67441297,0.69974554,0.69100416
0.6364743,0.670309,0.67269456,0.6839599,0.64799124,0.694079,0.67761314,0.6741071,0.6996211,0.69098645
0.6350905,0.6698357,0.6723194,0.6833934,0.6468613,0.69397956,0.67683756,0.6737972,0.69949824,0.69096893
0.6336953,0.669361,0.6719454,0.6828317,0.64571464,0.6938821,0.67607206,0.6734828,0.69937706,0.69095176
0.6322891,0.6688849,0.6715723,0.68227524,0.64455146,0.69378656,0.675311,0.67316365,0.69925743,0.69093484
0.6308716,0.66840637,0.67119956,0.6817243,0.64337105,0.6936931,0.6745541,0.67283994,0.6991392,0.6909183
0.6294423,0.6679256,0.6708269,0.68117684,0.6421724,0.69360137,0.6737994,0.6725118,0.69902253,0.690902
0.628001,0.6674425,0.6704537,0.68063426,0.6409569,0.69351125,0.6730464,0.67217886,0.6989073,0.69088584
