0.48143053,0.04118752,0.04119062,0.04011083,0.04098129,0.04072762,0.04039526,0.04157281,0.04100204,0.04128480
0.52298141,0.08115649,0.08220100,0.08059096,0.08103442,0.08084774,0.08136988,0.08163118,0.08168769,0.08065224
0.56586695,0.12093973,0.12423944,0.12007236,0.12119722,0.12079406,0.12266088,0.12243199,0.12213969,0.12001777
0.60535622,0.16112876,0.16556406,0.15960503,0.16162634,0.16117048,0.16283464,0.16303420,0.16298056,0.15923738
0.65987706,0.20060229,0.20609999,0.19915509,0.20108271,0.20204782,0.20408225,0.20762277,0.20369458,0.19838166
0.70496273,0.24141312,0.24581671,0.23832607,0.24081492,0.24261308,0.24473333,0.24725437,0.24351811,0.23745561
0.74987292,0.28214908,0.28560638,0.27875924,0.28122473,0.28875351,0.28457928,0.28621745,0.28440547,0.27670097
0.79423881,0.32345247,0.32677031,0.31855750,0.32146478,0.32872915,0.32473016,0.32448506,0.32498074,0.31592226
0.83904290,0.36397696,0.36718869,0.35815668,0.36180353,0.36892986,0.36467242,0.36449242,0.36666965,0.35521555
0.88391018,0.40390849,0.40757489,0.39744806,0.40204978,0.40874696,0.40585232,0.40507913,0.40736341,0.39424539
0.92866015,0.44443297,0.44927311,0.43831873,0.44179106,0.44922853,0.44684458,0.44539857,0.44837499,0.43335748
0.96975756,0.48496890,0.49024057,0.47815299,0.48133659,0.49001622,0.48749375,0.48534298,0.48784661,0.47269058
1.01096630,0.52544045,0.53139687,0.52529621,0.52110481,0.53106070,0.52814674,0.52530074,0.52829313,0.51187754
1.05277038,0.56504083,0.57218695,0.56547213,0.56481886,0.57228947,0.56846285,0.56545854,0.56877828,0.55100155
1.09330654,0.60528564,0.61319089,0.60655999,0.60356498,0.61293697,0.60982180,0.60568643,0.60981059,0.59033680
1.13347983,0.64520860,0.65401506,0.64624166,0.64221263,0.65368581,0.64941192,0.64551401,0.64964771,0.62965631
1.17353153,0.68502879,0.69500566,0.68750620,0.68123317,0.69531584,0.69079423,0.68635893,0.68979001,0.66916084
1.21482444,0.72708583,0.73556757,0.72741842,0.72298241,0.73724008,0.73105645,0.72653413,0.73026156,0.70822191
1.25546670,0.76750350,0.77499700,0.76680660,0.76208305,0.77806807,0.77259588,0.76795602,0.77167583,0.74729085
1.29598188,0.80790448,0.81775546,0.80638361,0.80161691,0.81872177,0.81276369,0.80867910,0.81168914,0.78644061
1.33690357,0.84849453,0.85870957,0.84662819,0.84153104,0.86010599,0.85307503,0.84973979,0.85322142,0.82580853
1.37800312,0.88895011,0.89981508,0.88608384,0.88085151,0.90156484,0.89412308,0.89070225,0.89374948,0.86500263
