1.38328934,1.47692633,1.41738236,1.42986429,1.45319748,1.50688803,1.45622206,1.38435125,1.44876206,1.48804164
1.37801516,1.47400248,1.41561210,1.42557263,1.45144188,1.50245857,1.45457077,1.38349152,1.44615424,1.48068273
1.37285769,1.47112775,1.41389847,1.42144239,1.44971800,1.49821389,1.45294094,1.38263893,1.44362128,1.47374892
1.36781073,1.46830857,1.41223836,1.41750693,1.44802666,1.49414718,1.45133364,1.38179398,1.44115794,1.46719527
1.36285949,1.46555114,1.41062891,1.41377223,1.44636655,1.49024487,1.44974399,1.38095343,1.43876040,1.46098483
1.35800505,1.46285307,1.40906727,1.41025722,1.44473743,1.48649359,1.44816983,1.38011694,1.43642414,1.45509100
1.35324061,1.46021414,1.40755093,1.40696418,1.44313633,1.48288608,1.44661093,1.37928236,1.43414533,1.44948351
1.34856272,1.45765400,1.40607750,1.40387213,1.44156122,1.47940707,1.44506669,1.37844980,1.43192101,1.44413280
1.34396422,1.45517075,1.40464473,1.40094864,1.44001186,1.47605133,1.44354904,1.37761939,1.42974758,1.43901968
1.33944774,1.45276868,1.40325010,1.39818561,1.43848813,1.47281539,1.44206369,1.37679052,1.42762208,1.43412220
1.33501935,1.45045710,1.40189135,1.39557004,1.43698823,1.46968997,1.44061005,1.37596166,1.42555618,1.42942226
1.33066452,1.44823813,1.40056694,1.39308631,1.43551254,1.46666837,1.43918741,1.37513280,1.42356968,1.42490458
1.32637608,1.44610548,1.39927435,1.39074183,1.43405855,1.46374691,1.43779504,1.37430418,1.42165935,1.42055464
1.32215190,1.44404912,1.39801228,1.38851309,1.43262780,1.46091962,1.43643224,1.37347519,1.41981614,1.41635764
1.31798971,1.44206953,1.39677882,1.38638783,1.43121815,1.45818114,1.43509805,1.37264395,1.41803253,1.41230333
1.31388843,1.44016576,1.39557183,1.38435853,1.42982650,1.45552552,1.43379235,1.37181056,1.41629744,1.40838015
1.30984890,1.43833125,1.39439011,1.38241172,1.42845190,1.45294762,1.43251395,1.37097526,1.41460860,1.40457761
