0.50000000,0.50000000,0.72166667,0.50000000,0.50000000,0.50000000,0.50000000,0.50000000,0.50000000,0.73416667
0.50000000,0.50000000,0.73166667,0.50000000,0.50000000,0.50000000,0.50000000,0.50000000,0.50000000,0.72500000
0.50000000,0.50000000,0.74083333,0.50000000,0.50000000,0.50000000,0.50000000,0.50000000,0.50000000,0.71458333
0.50000000,0.50000000,0.74500000,0.51541667,0.50000000,0.50000000,0.50000000,0.50000000,0.50000000,0.70625000
0.50000000,0.50000000,0.75208333,0.55875000,0.50000000,0.50000000,0.50000000,0.50000000,0.50000000,0.70583333
0.50000000,0.50000000,0.76000000,0.63541667,0.50000000,0.50000000,0.50000000,0.50000000,0.50000000,0.70375000
0.50000000,0.50000000,0.76833333,0.77750000,0.50000000,0.50000000,0.50000000,0.50000000,0.50000000,0.70000000
0.50000000,0.50000000,0.77541667,0.87458333,0.50000000,0.50000000,0.50000000,0.50000000,0.50000000,0.70000000
0.50000000,0.50000000,0.78291667,0.92375000,0.50000000,0.50000000,0.50000000,0.50000000,0.50000000,0.69666667
0.50000000,0.50000000,0.79000000,0.93791667,0.50000000,0.50000000,0.50000000,0.50000000,0.50000000,0.69708333
0.50000000,0.50000000,0.79750000,0.93125000,0.50000000,0.50000000,0.50000000,0.55750000,0.50000000,0.69958333
0.50000000,0.50000000,0.80291667,0.91000000,0.50000000,0.50000000,0.50000000,0.61750000,0.50000000,0.69958333
0.50000000,0.50000000,0.80916667,0.88750000,0.50000000,0.50000000,0.50000000,0.65291667,0.50000000,0.69916667
0.50000000,0.50000000,0.81375000,0.87000000,0.47500000,0.50000000,0.50000000,0.67166667,0.50000000,0.70166667
0.50000000,0.49458333,0.81875000,0.84958333,0.42708333,0.50000000,0.50000000,0.67833333,0.50000000,0.70041667
0.50000000,0.49041667,0.82500000,0.82791667,0.41375000,0.50000000,0.50000000,0.68791667,0.50000000,0.69791667
0.50000000,0.47958333,0.83125000,0.81375000,0.43666667,0.50000000,0.50000000,0.69916667,0.50000000,0.70333333
0.50000000,0.46583333,0.83791667,0.80208333,0.49208333,0.50000000,0.50000000,0.70250000,0.50000000,0.70333333
0.50000000,0.45458333,0.84583333,0.79166667,0.54208333,0.50000000,0.50000000,0.70875000,0.50000000,0.69666667
0.50000000,0.43791667,0.85000000,0.78333333,0.55750000,0.50000000,0.50000000,0.70291667,0.50000000,0.69250000
0.50000000,0.42750000,0.85291667,0.77750000,0.57333333,0.50000000,0.50000000,0.71291667,0.50000000,0.68416667
0.50000000,0.41375000,0.85791667,0.77291667,0.58833333,0.50000000,0.50000000,0.71833333,0.50000000,0.68083333
0.50000000,0.40250000,0.86375000,0.76583333,0.60666667,0.50000000,0.50000000,0.72166667,0.50000000,0.67666667
0.50000000,0.39500000,0.86583333,0.76041667,0.62291667,0.50000000,0.50000000,0.73541667,0.50000000,0.67250000
0.50000000,0.38708333,0.86958333,0.75625000,0.64541667,0.50000000,0.50000000,0.74041667,0.50000000,0.66958333
0.50000000,0.38208333,0.87291667,0.75208333,0.66541667,0.50000000,0.55208333,0.74583333,0.50000000,0.66750000
0.50000000,0.37708333,0.87625000,0.75000000,0.67791667,0.50000000,0.63375000,0.74708333,0.50000000,0.66416667
0.50000000,0.37166667,0.87916667,0.74791667,0.69708333,0.50000000,0.69000000,0.75166667,0.50000000,0.66166667
0.50000000,0.36875000,0.88208333,0.74666667,0.71208333,0.50000000,0.74791667,0.75708333,0.50000000,0.66041667
0.50000000,0.36625000,0.88500000,0.74458333,0.72083333,0.50000000,0.79416667,0.75625000,0.50000000,0.65875000
0.50000000,0.36375000,0.88833333,0.74208333,0.73708333,0.50000000,0.83291667,0.75666667,0.50000000,0.65666667
0.50000000,0.36166667,0.89208333,0.74125000,0.75125000,0.50000000,0.86458333,0.75666667,0.50000000,0.65541667
0.50000000,0.35916667,0.89458333,0.74041667,0.76250000,0.50000000,0.89000000,0.75458333,0.50000000,0.65625000
0.50000000,0.35500000,0.89791667,0.74000000,0.77666667,0.50000000,0.92083333,0.75625000,0.50000000,0.65625000
0.50000000,0.35416667,0.90041667,0.74000000,0.78916667,0.50000000,0.94750000,0.75750000,0.59666667,0.65458333
0.50000000,0.35000000,0.90250000,0.73916667,0.80041667,0.50000000,0.96541667,0.75875000,0.68000000,0.65208333
0.50000000,0.35041667,0.90541667,0.73875000,0.80791667,0.50000000,0.97833333,0.75750000,0.73083333,0.65208333
0.50000000,0.35041667,0.90708333,0.73666667,0.81666667,0.50000000,0.98625000,0.75958333,0.77041667,0.65541667
0.50000000,0.35333333,0.90833333,0.73666667,0.82333333,0.50000000,0.99375000,0.75833333,0.78708333,0.65625000
0.50000000,0.35375000,0.90875000,0.73666667,0.82708333,0.50000000,0.99875000,0.76000000,0.80583333,0.66166667
0.50000000,0.35750000,0.91083333,0.73666667,0.83416667,0.50000000,0.99916667,0.76000000,0.81625000,0.66458333
0.50000000,0.36000000,0.91291667,0.73666667,0.84000000,0.50000000,1.00000000,0.76041667,0.81333333,0.66916667
0.50291667,0.36208333,0.91541667,0.73708333,0.84458333,0.50000000,1.00000000,0.76125000,0.81083333,0.67083333
0.50708333,0.36708333,0.91666667,0.73666667,0.84708333,0.50000000,1.00000000,0.76083333,0.78500000,0.67416667
0.51291667,0.36875000,0.91875000,0.73666667,0.84875000,0.50000000,1.00000000,0.76000000,0.75666667,0.67458333
0.52125000,0.37625000,0.92041667,0.73750000,0.85083333,0.50000000,1.00000000,0.76000000,0.73458333,0.67791667
0.52875000,0.38000000,0.92291667,0.73750000,0.85000000,0.50000000,1.00000000,0.76041667,0.72166667,0.68166667
0.54166667,0.38166667,0.92375000,0.73833333,0.85125000,0.50000000,1.00000000,0.76083333,0.72375000,0.68583333
0.55625000,0.38833333,0.92416667,0.73833333,0.85416667,0.50000000,1.00000000,0.76083333,0.72625000,0.68708333
0.57083333,0.39291667,0.92666667,0.73958333,0.85500000,0.50000000,1.00000000,0.76166667,0.72833333,0.68916667
0.58708333,0.39666667,0.92791667,0.74083333,0.85750000,0.50000000,1.00000000,0.76166667,0.73166667,0.68833333
0.60166667,0.40333333,0.92916667,0.74166667,0.86125000,0.50000000,1.00000000,0.76291667,0.73458333,0.68500000
