1.45084679,1.49480915,1.42511249,1.40778506,1.40862072,1.41171253,1.50544143,1.39854634,1.40626967,1.46101260
1.44677389,1.48411918,1.42384541,1.40677142,1.40798748,1.41046631,1.50010443,1.39815736,1.40562069,1.45596766
1.44302189,1.47483134,1.42261147,1.40581429,1.40738022,1.40928674,1.49507344,1.39778769,1.40499079,1.45133412
1.43955910,1.46671653,1.42140508,1.40491021,1.40679705,1.40816915,1.49032521,1.39743650,1.40437973,1.44707096
1.43635952,1.45958948,1.42023146,1.40405595,1.40623713,1.40710902,1.48583913,1.39710248,1.40378749,1.44314682
1.43339074,1.45330024,1.41907823,1.40324891,1.40569746,1.40610361,1.48159623,1.39678502,1.40321314,1.43953121
1.43063414,1.44772601,1.41794693,1.40248537,1.40517664,1.40514886,1.47757959,1.39648294,1.40265608,1.43619335
1.42807424,1.44276512,1.41683781,1.40176332,1.40467453,1.40424132,1.47377396,1.39619529,1.40211570,1.43311000
1.42569327,1.43833327,1.41575289,1.40107965,1.40418732,1.40337837,1.47016454,1.39592159,1.40159178,1.43025899
1.42347991,1.43436050,1.41469967,1.40043330,1.40371346,1.40255702,1.46673870,1.39566076,1.40108335,1.42761838
1.42141402,1.43078732,1.41368079,1.39982188,1.40325296,1.40177512,1.46348500,1.39541245,1.40059030,1.42517328
1.41948390,1.42756414,1.41268432,1.39924300,1.40280533,1.40103042,1.46039188,1.39517558,1.40011227,1.42290759
1.41768062,1.42464888,1.41171575,1.39869499,1.40236986,1.40032017,1.45744979,1.39494956,1.39964879,1.42080450
1.41599870,1.42200434,1.41077530,1.39817607,1.40194654,1.39964318,1.45464933,1.39473426,1.39919937,1.41885090
1.41442800,1.41959989,1.40985036,1.39768445,1.40153491,1.39899659,1.45198190,1.39452887,1.39876378,1.41703534
1.41295922,1.41740930,1.40895319,1.39721870,1.40113449,1.39838028,1.44943988,1.39433253,1.39834118,1.41534674
1.41158175,1.41540790,1.40807962,1.39677799,1.40074539,1.39779115,1.44701588,1.39414525,1.39793146,1.41377568
1.41028857,1.41357636,1.40723562,1.39636099,1.40036666,1.39722824,1.44470346,1.39396632,1.39753425,1.41231227
1.40907586,1.41189659,1.40642083,1.39596617,1.39999866,1.39669025,1.44249606,1.39379537,1.39714932,1.41094899
1.40793490,1.41035342,1.40562272,1.39559221,1.39964056,1.39617562,1.44038749,1.39363182,1.39677668,1.40967762
1.40685487,1.40893316,1.40484488,1.39523840,1.39929235,1.39568305,1.43837321,1.39347565,1.39641547,1.40849316
1.40583277,1.40762341,1.40408170,1.39490306,1.39895380,1.39521205,1.43644750,1.39332604,1.39606619,1.40738797
1.40486228,1.40641451,1.40333784,1.39458454,1.39862430,1.39476085,1.43460608,1.39318311,1.39572752,1.40635633
1.40394473,1.40529668,1.40261424,1.39428222,1.39830363,1.39432824,1.43284452,1.39304614,1.39539945,1.40540838
1.40307152,1.40426135,1.40191472,1.39399540,1.39799213,1.39391351,1.43115854,1.39291513,1.39508164,1.40457499
1.40224159,1.40330064,1.40123224,1.39372230,1.39768887,1.39351571,1.42954433,1.39278960,1.39477396,1.40383565
1.40145957,1.40240860,1.40056646,1.39346218,1.39739394,1.39313388,1.42799854,1.39266932,1.39447558,1.40317285
1.40072536,1.40157974,1.39992106,1.39321530,1.39710712,1.39276779,1.42651713,1.39255381,1.39418650,1.40257454
1.40003026,1.40080893,1.39928818,1.39297998,1.39682782,1.39241612,1.42509770,1.39244330,1.39390671,1.40203059
1.39937103,1.40009141,1.39866602,1.39275587,1.39655626,1.39207792,1.42373681,1.39233744,1.39363575,1.40153003
1.39874911,1.39942181,1.39805937,1.39254284,1.39629185,1.39175344,1.42243183,1.39223564,1.39337337,1.40106440
1.39816010,1.39879644,1.39748025,1.39233923,1.39603484,1.39144182,1.42118025,1.39213800,1.39311922,1.40062892
1.39760101,1.39821100,1.39692843,1.39214480,1.39578485,1.39114237,1.41997945,1.39204443,1.39287305,1.40021884
1.39707136,1.39766324,1.39640272,1.39195955,1.39554143,1.39085472,1.41882706,1.39195430,1.39263427,1.39983034
1.39657438,1.39715004,1.39590144,1.39178276,1.39530468,1.39057791,1.41772079,1.39186788,1.39240313,1.39946043
