1.45472896,1.50387537,1.42673421,1.40912044,1.40890300,1.41640437,1.51151371,1.39922225,1.40762222,1.46650863
1.45041049,1.49192131,1.42544639,1.40804112,1.40824270,1.41503751,1.50580978,1.39878583,1.40695500,1.46106195
1.44644606,1.48160064,1.42418468,1.40702200,1.40760565,1.41374385,1.50043845,1.39837062,1.40630758,1.45606589
1.44278932,1.47263575,1.42294347,1.40605938,1.40699410,1.41251850,1.49537420,1.39797628,1.40567923,1.45147645
1.43941391,1.46480322,1.42173016,1.40515053,1.40640771,1.41135740,1.49059391,1.39760101,1.40506923,1.44725478
1.43629563,1.45792449,1.42054629,1.40429235,1.40584517,1.41025579,1.48607683,1.39724422,1.40447760,1.44336808
1.43339908,1.45185411,1.41938365,1.40348136,1.40530288,1.40921032,1.48180413,1.39690459,1.40390384,1.43978500
1.43070996,1.44647300,1.41825414,1.40271521,1.40478075,1.40821707,1.47775865,1.39658093,1.40334666,1.43647730
1.42821085,1.44168270,1.41715693,1.40199137,1.40427768,1.40727293,1.47392452,1.39627314,1.40280640,1.43342125
1.42589045,1.43740261,1.41608512,1.40130699,1.40378940,1.40637517,1.47028804,1.39597940,1.40228236,1.43059492
1.42373216,1.43356419,1.41503811,1.40066040,1.40331447,1.40552020,1.46683609,1.39569950,1.40177405,1.42797732
1.42171752,1.43011022,1.41401505,1.40004957,1.40285277,1.40470576,1.46355665,1.39543283,1.40128100,1.42555201
1.41983414,1.42699325,1.41301453,1.39947248,1.40240419,1.40392947,1.46043885,1.39517820,1.40080249,1.42330277
1.41807616,1.42417169,1.41204309,1.39892685,1.40196776,1.40318930,1.45747268,1.39493537,1.40033841,1.42121410
1.41643322,1.42161107,1.41109991,1.39841115,1.40154374,1.40248287,1.45464909,1.39470339,1.39988840,1.41927409
1.41489875,1.41928172,1.41017795,1.39792359,1.40113139,1.40180850,1.45195925,1.39448202,1.39945185,1.41747200
1.41346514,1.41715693,1.40928590,1.39746249,1.40073013,1.40116465,1.44939530,1.39427054,1.39902854,1.41579604
1.41212225,1.41521418,1.40841568,1.39702582,1.40034032,1.40054905,1.44695044,1.39406848,1.39861810,1.41423690
1.41086113,1.41343498,1.40756798,1.39661360,1.39996123,1.39996076,1.44461715,1.39387536,1.39822006,1.41278529
1.40967607,1.41180110,1.40674603,1.39622319,1.39959264,1.39939797,1.44238961,1.39369059,1.39783442,1.41143215
1.40855801,1.41029799,1.40594304,1.39585435,1.39923394,1.39885926,1.44026208,1.39351416,1.39746082,1.41017044
1.40750098,1.40891230,1.40516078,1.39550602,1.39888537,1.39834356,1.43822896,1.39334488,1.39709914,1.40899360
1.40650022,1.40763366,1.40439391,1.39517593,1.39854610,1.39785004,1.43628514,1.39318323,1.39674830,1.40789521
1.40555274,1.40645146,1.40364873,1.39486313,1.39821661,1.39737725,1.43442583,1.39302850,1.39640832,1.40687025
1.40465558,1.40535665,1.40292597,1.39456701,1.39789569,1.39692378,1.43264699,1.39288008,1.39607894,1.40593064
1.40380061,1.40434039,1.40222108,1.39428639,1.39758384,1.39648890,1.43094432,1.39273787,1.39575970,1.40510654
1.40298963,1.40339577,1.40153348,1.39402044,1.39728045,1.39607131,1.42931378,1.39260185,1.39545047,1.40437877
1.40222597,1.40251756,1.40086794,1.39376819,1.39698553,1.39567077,1.42775190,1.39247119,1.39515054,1.40372622
1.40150440,1.40170050,1.40022480,1.39352882,1.39669836,1.39528584,1.42625535,1.39234602,1.39486027,1.40313494
1.40081823,1.40093887,1.39959776,1.39330137,1.39641893,1.39491653,1.42482090,1.39222586,1.39457846,1.40259445
1.40016890,1.40022731,1.39898264,1.39308548,1.39614761,1.39456165,1.42344546,1.39211071,1.39430583,1.40209401
1.39955616,1.39956152,1.39838481,1.39288092,1.39588332,1.39422023,1.42212641,1.39200008,1.39404166,1.40162838
1.39897621,1.39893866,1.39781475,1.39268625,1.39562631,1.39389193,1.42086089,1.39189386,1.39378560,1.40119231
1.39842248,1.39835417,1.39727139,1.39250076,1.39537632,1.39357615,1.41964674,1.39179194,1.39353752,1.40078235
1.39789557,1.39780533,1.39675415,1.39232397,1.39513314,1.39327240,1.41848099,1.39169383,1.39329708,1.40039408
1.39739382,1.39728999,1.39626062,1.39215541,1.39489651,1.39297962,1.41736209,1.39159977,1.39306402,1.40002489
1.39691615,1.39680529,1.39579010,1.39199483,1.39466631,1.39269769,1.41628766,1.39150929,1.39283824,1.39967334
1.39646184,1.39634860,1.39534104,1.39184117,1.39444220,1.39242601,1.41525567,1.39142191,1.39261997,1.39933789
1.39602840,1.39591694,1.39491272,1.39169431,1.39422429,1.39216411,1.41426444,1.39133835,1.39240837,1.39901757
