0.25000000,0.26270833,0.25166667,0.36166667,0.14104167,0.13270833,0.25093750,0.16729167,0.27229167,0.25000000
0.25000000,0.26218750,0.25156250,0.36239583,0.14072917,0.13291667,0.25000000,0.16687500,0.27177083,0.25000000
0.25000000,0.26187500,0.25177083,0.36333333,0.14010417,0.13302083,0.25000000,0.16677083,0.27145833,0.25000000
0.25000000,0.26145833,0.25166667,0.36468750,0.13968750,0.13312500,0.25000000,0.16708333,0.27125000,0.25000000
0.25000000,0.26104167,0.25166667,0.36572917,0.13937500,0.13343750,0.25000000,0.16760417,0.27083333,0.25000000
0.25000000,0.26093750,0.25166667,0.36666667,0.13885417,0.13416667,0.25000000,0.16718750,0.27010417,0.25000000
0.25000000,0.26072917,0.25145833,0.36781250,0.13864583,0.13468750,0.25000000,0.16666667,0.26968750,0.25000000
0.25000000,0.26020833,0.25125000,0.36843750,0.13812500,0.13500000,0.25000000,0.16614583,0.26885417,0.25000000
0.25000000,0.25968750,0.25104167,0.36989583,0.13708333,0.13572917,0.25000000,0.16593750,0.26843750,0.32989583
0.25000000,0.25927083,0.25062500,0.37187500,0.13645833,0.13583333,0.25000000,0.16656250,0.26802083,0.33083333
0.25000000,0.25885417,0.25052083,0.37312500,0.13635417,0.13635417,0.25000000,0.16687500,0.26781250,0.33114583
0.25000000,0.25875000,0.25062500,0.37406250,0.13562500,0.13656250,0.25000000,0.16687500,0.26739583,0.33125000
0.25000000,0.25854167,0.25083333,0.37625000,0.13531250,0.13729167,0.25000000,0.16656250,0.26739583,0.33166667
0.25000000,0.25843750,0.25083333,0.37718750,0.13500000,0.13770833,0.25000000,0.16635417,0.26687500,0.33187500
0.25000000,0.25781250,0.25052083,0.37718750,0.13437500,0.13833333,0.25000000,0.16656250,0.26666667,0.33229167
0.25000000,0.25760417,0.25072917,0.37854167,0.13416667,0.13812500,0.25000000,0.16677083,0.26645833,0.33270833
0.25000000,0.25708333,0.25083333,0.37937500,0.13385417,0.13864583,0.25000000,0.16677083,0.26604167,0.33281250
0.25000000,0.25656250,0.25083333,0.38041667,0.13354167,0.13927083,0.25000000,0.16687500,0.26500000,0.33322917
0.25000000,0.25645833,0.25062500,0.38135417,0.13302083,0.13937500,0.25000000,0.16656250,0.26427083,0.33333333
0.25000000,0.25604167,0.25062500,0.38239583,0.13229167,0.13958333,0.25000000,0.16645833,0.26385417,0.33343750
0.25000000,0.25562500,0.25093750,0.38302083,0.13145833,0.13958333,0.25000000,0.16666667,0.26375000,0.33375000
0.25000000,0.25541667,0.25104167,0.38416667,0.13104167,0.13989583,0.25000000,0.16708333,0.26322917,0.33406250
0.25000000,0.25489583,0.25104167,0.38479167,0.13062500,0.13989583,0.25000000,0.16645833,0.26291667,0.33406250
0.25000000,0.25479167,0.25093750,0.38625000,0.13000000,0.13989583,0.25000000,0.16614583,0.26229167,0.33447917
0.25000000,0.25427083,0.25125000,0.38718750,0.12958333,0.13958333,0.25000000,0.16604167,0.26156250,0.33458333
0.25000000,0.25416667,0.25125000,0.38812500,0.12916667,0.14000000,0.25000000,0.16572917,0.26052083,0.33479167
0.25000000,0.25385417,0.25104167,0.38875000,0.12916667,0.14010417,0.25000000,0.16510417,0.25979167,0.33541667
0.25000000,0.25385417,0.25114583,0.38947917,0.12937500,0.14020833,0.25000000,0.16468750,0.25947917,0.33552083
0.25000000,0.25385417,0.25125000,0.39052083,0.13010417,0.14041667,0.25000000,0.16447917,0.25916667,0.33614583
0.25000000,0.25343750,0.25114583,0.39187500,0.13114583,0.14031250,0.25000000,0.16468750,0.25854167,0.33645833
0.25000000,0.25291667,0.25104167,0.39354167,0.13260417,0.14072917,0.25000000,0.16447917,0.25812500,0.33708333
0.25000000,0.25250000,0.25083333,0.39458333,0.13385417,0.14062500,0.25000000,0.16437500,0.25760417,0.33729167
0.25000000,0.25187500,0.25052083,0.39645833,0.13458333,0.14135417,0.25000000,0.16468750,0.25666667,0.33739583
0.25000000,0.25177083,0.25083333,0.39791667,0.13593750,0.14135417,0.25000000,0.16375000,0.25645833,0.33770833
0.25000000,0.25156250,0.25104167,0.39875000,0.13687500,0.31833333,0.25000000,0.16406250,0.25572917,0.33833333
0.25000000,0.25135417,0.25125000,0.39979167,0.13760417,0.31895833,0.25000000,0.16375000,0.25520833,0.33854167
0.25000000,0.25125000,0.25135417,0.40156250,0.13927083,0.31927083,0.25000000,0.16375000,0.25468750,0.33885417
0.25000000,0.25114583,0.25125000,0.40354167,0.14000000,0.31958333,0.25000000,0.16322917,0.25427083,0.33895833
0.25000000,0.25093750,0.25125000,0.40468750,0.13989583,0.31979167,0.25000000,0.16333333,0.25385417,0.33989583
0.25000000,0.25072917,0.25093750,0.40562500,0.14041667,0.32000000,0.25000000,0.16312500,0.25354167,0.34072917
0.25000000,0.25052083,0.25072917,0.40666667,0.14052083,0.32020833,0.25000000,0.16364583,0.25333333,0.34093750
0.25000000,0.25041667,0.25072917,0.40770833,0.14093750,0.32072917,0.25000000,0.16385417,0.25250000,0.34135417
0.25000000,0.25020833,0.25052083,0.40916667,0.14135417,0.32093750,0.25000000,0.16364583,0.25239583,0.34187500
0.25000000,0.25000000,0.25093750,0.41020833,0.14250000,0.32093750,0.25000000,0.16312500,0.25197917,0.34260417
0.25000000,0.25000000,0.25083333,0.41083333,0.14208333,0.32156250,0.25000000,0.16343750,0.25145833,0.34343750
0.25041667,0.25000000,0.25072917,0.41187500,0.14333333,0.32187500,0.25000000,0.16333333,0.25145833,0.34364583
0.25072917,0.25000000,0.25072917,0.41333333,0.14385417,0.32239583,0.25000000,0.16312500,0.25135417,0.34500000
0.25114583,0.25000000,0.25020833,0.41416667,0.14395833,0.32333333,0.25000000,0.16270833,0.25083333,0.34552083
0.25156250,0.25000000,0.25041667,0.41593750,0.14427083,0.32364583,0.25000000,0.16333333,0.25062500,0.34635417
