1.45886159,1.38670099,1.40856683,1.41968441,1.39752853,1.41080785,1.44503427,1.40982020,1.41335452,1.41270089
1.45597494,1.38642538,1.40710485,1.41803062,1.39713812,1.40985060,1.44298100,1.40899885,1.41259241,1.41170883
1.45325577,1.38615751,1.40564346,1.41639125,1.39676285,1.40892887,1.44101262,1.40820360,1.41185308,1.41075540
1.45069301,1.38589752,1.40418243,1.41476667,1.39640141,1.40804148,1.43912518,1.40743351,1.41113579,1.40983915
1.44827580,1.38564479,1.40272284,1.41315567,1.39605367,1.40718663,1.43731499,1.40668726,1.41044164,1.40895784
1.44599378,1.38539994,1.40126371,1.41155410,1.39571881,1.40636301,1.43557882,1.40596485,1.40976846,1.40811002
1.44383609,1.38516128,1.39980555,1.40996158,1.39539647,1.40556920,1.43391263,1.40526485,1.40911615,1.40729451
1.44179368,1.38492811,1.39834666,1.40837431,1.39508641,1.40480363,1.43231380,1.40458775,1.40848327,1.40650916
1.43985963,1.38470078,1.39688396,1.40678871,1.39478755,1.40406561,1.43077910,1.40393174,1.40786946,1.40575325
1.43802595,1.38447881,1.39541268,1.40520310,1.39449966,1.40335393,1.42930567,1.40329623,1.40727448,1.40502465
1.43628609,1.38426208,1.39393556,1.40362751,1.39422226,1.40266716,1.42789054,1.40268052,1.40669835,1.40432286
1.43463361,1.38405001,1.39245522,1.40212381,1.39395523,1.40200436,1.42653143,1.40208423,1.40613937,1.40364611
1.43306339,1.38384211,1.39096749,1.40067518,1.39369786,1.40136480,1.42522597,1.40150654,1.40559697,1.40299404
1.43157041,1.38363826,1.38947320,1.39925849,1.39344978,1.40074718,1.42397130,1.40094697,1.40507185,1.40236485
1.43014967,1.38343859,1.38796782,1.39786935,1.39321077,1.40015078,1.42276537,1.40040553,1.40456331,1.40175760
1.42879629,1.38324296,1.38645411,1.39649951,1.39298022,1.39957488,1.42160630,1.39988077,1.40407109,1.40117228
1.42750645,1.38305128,1.38492799,1.39514804,1.39275813,1.39901829,1.42049170,1.39937270,1.40359414,1.40060687
1.42627573,1.38286316,1.38339055,1.39381027,1.39254379,1.39848030,1.41941977,1.39888036,1.40313017,1.40006113
1.42510128,1.38267815,1.38184309,1.39248395,1.39233708,1.39796066,1.41838861,1.39840317,1.40268052,1.39953399
1.42397916,1.38249648,1.38028407,1.39116728,1.39213789,1.39745820,1.41739655,1.39794052,1.40224421,1.39902449
1.42290640,1.38231742,1.37871420,1.38986123,1.39194572,1.39697230,1.41644156,1.39749241,1.40182173,1.39853215
1.42188025,1.38214052,1.37712848,1.38856757,1.39176023,1.39650249,1.41552246,1.39705837,1.40141296,1.39805686
1.42089772,1.38196635,1.37552965,1.38728440,1.39158130,1.39604795,1.41463733,1.39663804,1.40101802,1.39759696
1.41995692,1.38179481,1.37391496,1.38601303,1.39140856,1.39560807,1.41378474,1.39623106,1.40063512,1.39715254
1.41905546,1.38162529,1.37228405,1.38475144,1.39124191,1.39518249,1.41296351,1.39583695,1.40026474,1.39672256
1.41819108,1.38145781,1.37063110,1.38349807,1.39108133,1.39477038,1.41217220,1.39545488,1.39990604,1.39630640
1.41736209,1.38129282,1.36896181,1.38225412,1.39092624,1.39437163,1.41140938,1.39508522,1.39955842,1.39590371
1.41656649,1.38112950,1.36727536,1.38101697,1.39077628,1.39398563,1.41067410,1.39472687,1.39922154,1.39551389
1.41580248,1.38096797,1.36557186,1.37978506,1.39063168,1.39361167,1.40996492,1.39437962,1.39889514,1.39513671
1.41506839,1.38080788,1.36385918,1.37856066,1.39049220,1.39324963,1.40928078,1.39404261,1.39857841,1.39477146
1.41436279,1.38064957,1.36215401,1.37734115,1.39035738,1.39289868,1.40862072,1.39371622,1.39827132,1.39441776
1.41368389,1.38049257,1.36046612,1.37612736,1.39022696,1.39255857,1.40798366,1.39339936,1.39797282,1.39407480
