1.48674786,1.42386031,1.45563364,1.41961634,1.43930113,1.41517913,1.54001296,1.48438561,1.43464732,1.41687882
1.48386264,1.42269731,1.44788754,1.41829371,1.43556237,1.41356969,1.52718043,1.48075259,1.43348467,1.41549957
1.48105729,1.42158401,1.44109201,1.41703594,1.43215573,1.41206312,1.51570022,1.47734189,1.43234909,1.41417468
1.47832870,1.42051685,1.43512142,1.41583931,1.42904472,1.41065156,1.50541437,1.47413230,1.43124080,1.41290224
1.47567511,1.41949284,1.42986476,1.41470015,1.42619586,1.40932691,1.49617553,1.47110593,1.43015945,1.41168106
1.47309375,1.41850972,1.42522216,1.41361487,1.42358351,1.40808260,1.48783767,1.46824348,1.42910397,1.41050959
1.47058284,1.41756415,1.42111945,1.41258085,1.42118394,1.40691316,1.48029423,1.46553195,1.42807424,1.40938592
1.46814001,1.41665435,1.41750479,1.41159439,1.41897452,1.40581274,1.47345006,1.46295965,1.42707026,1.40830791
1.46576345,1.41577780,1.41431487,1.41065359,1.41693664,1.40477622,1.46722806,1.46051431,1.42608953,1.40727472
1.46345127,1.41493261,1.41148341,1.40975523,1.41505468,1.40379918,1.46155918,1.45818758,1.42513096,1.40628505
1.46120107,1.41411781,1.40896142,1.40889752,1.41331422,1.40287745,1.45638180,1.45597112,1.42419636,1.40533638
1.45901227,1.41333067,1.40671957,1.40807772,1.41170156,1.40200722,1.45164597,1.45386016,1.42328405,1.40442848
1.45688200,1.41257024,1.40472186,1.40729403,1.41020584,1.40118468,1.44730699,1.45184672,1.42239320,1.40356016
1.45480931,1.41183472,1.40294254,1.40654492,1.40881598,1.40040648,1.44332731,1.44992030,1.42152357,1.40272939
1.45279205,1.41112351,1.40135455,1.40582812,1.40752327,1.39967310,1.43967295,1.44807446,1.42067516,1.40193439
1.45082951,1.41043484,1.39993286,1.40514195,1.40631962,1.39898813,1.43631363,1.44630325,1.41984785,1.40117407
1.44891942,1.40976799,1.39865685,1.40448499,1.40519702,1.39834535,1.43322277,1.44460309,1.41904104,1.40044761
1.44706094,1.40912151,1.39750683,1.40385580,1.40414739,1.39774334,1.43037653,1.44296861,1.41825402,1.39975286
1.44525242,1.40849471,1.39646924,1.40325272,1.40316582,1.39717925,1.42775404,1.44139636,1.41748583,1.39908910
1.44349277,1.40788651,1.39553130,1.40267491,1.40224779,1.39665163,1.42533612,1.43988156,1.41673493,1.39845502
1.44178045,1.40729666,1.39468122,1.40212059,1.40138781,1.39615417,1.42310500,1.43841863,1.41600072,1.39784896
1.44011426,1.40672362,1.39391148,1.40158904,1.40058196,1.39568067,1.42104518,1.43700409,1.41528511,1.39727044
1.43849337,1.40616739,1.39321136,1.40107906,1.39982820,1.39523304,1.41914260,1.43563735,1.41458714,1.39671814
1.43691611,1.40562677,1.39257443,1.40058935,1.39912128,1.39481020,1.41738439,1.43431497,1.41390634,1.39619112
1.43538189,1.40510154,1.39199364,1.40011966,1.39845729,1.39440846,1.41575849,1.43303120,1.41324162,1.39568853
1.43388915,1.40459085,1.39146233,1.39966810,1.39783227,1.39402688,1.41425467,1.43178320,1.41259408,1.39520991
1.43243706,1.40409410,1.39097524,1.39923441,1.39724469,1.39366114,1.41286290,1.43056715,1.41196311,1.39475358
1.43102455,1.40361118,1.39053094,1.39881790,1.39669180,1.39331174,1.41157389,1.42937434,1.41134787,1.39431834
1.42965090,1.40314126,1.39012384,1.39841747,1.39617145,1.39297652,1.41037989,1.42820728,1.41074753,1.39390326
1.42831469,1.40268385,1.38975048,1.39803255,1.39568090,1.39265454,1.40927362,1.42705739,1.41016150,1.39350736
1.42701530,1.40223849,1.38940895,1.39766216,1.39521885,1.39234531,1.40824795,1.42591727,1.40959036,1.39313066
1.42575181,1.40180504,1.38909328,1.39730597,1.39478147,1.39204848,1.40729594,1.42479312,1.40903389,1.39277208
1.42452323,1.40138304,1.38880157,1.39696336,1.39436829,1.39176357,1.40641212,1.42369258,1.40849149,1.39243066
1.42332852,1.40097225,1.38853157,1.39663351,1.39397740,1.39149213,1.40559089,1.42262971,1.40796149,1.39210629
1.42216730,1.40057194,1.38828099,1.39631617,1.39360762,1.39123023,1.40482819,1.42160237,1.40744567,1.39179718
1.42103815,1.40018189,1.38804829,1.39601052,1.39325762,1.39097667,1.40411842,1.42060935,1.40694296,1.39150310
1.41994095,1.39980209,1.38783216,1.39571619,1.39292705,1.39073193,1.40345800,1.41964996,1.40645206,1.39122319
1.41887450,1.39943182,1.38763058,1.39543271,1.39261496,1.39049447,1.40284228,1.41872215,1.40597343,1.39095664
1.41783810,1.39907134,1.38744247,1.39515948,1.39231873,1.39026415,1.40226829,1.41782546,1.40550697,1.39070284
1.41683090,1.39871979,1.38726628,1.39489663,1.39203835,1.39004016,1.40173280,1.41695821,1.40505230,1.39046168
1.41585243,1.39837754,1.38710093,1.39464295,1.39177263,1.38982272,1.40123248,1.41612005,1.40460861,1.39023304
1.41490185,1.39804351,1.38694644,1.39439857,1.39152110,1.38961184,1.40076506,1.41530931,1.40417552,1.39001572
1.41397858,1.39771819,1.38680089,1.39416289,1.39128292,1.38940752,1.40032780,1.41452539,1.40375221,1.38980925
1.41308165,1.39740109,1.38666356,1.39393556,1.39105761,1.38921010,1.39991844,1.41376746,1.40334082,1.38961267
1.41221094,1.39709187,1.38653374,1.39371634,1.39084518,1.38901842,1.39953482,1.41303444,1.40293932,1.38942623
1.41136491,1.39679050,1.38641083,1.39350498,1.39064467,1.38883233,1.39917445,1.41232574,1.40254867,1.38924932
1.41054392,1.39649653,1.38629472,1.39330101,1.39045465,1.38865161,1.39883578,1.41164041,1.40216792,1.38908088
1.40974689,1.39621043,1.38618493,1.39310408,1.39027441,1.38847589,1.39851725,1.41097784,1.40179598,1.38892055
1.40897334,1.39593124,1.38608122,1.39291394,1.39010382,1.38830531,1.39821732,1.41033697,1.40143299,1.38876808
1.40822256,1.39565909,1.38598251,1.39273071,1.38994181,1.38813818,1.39793503,1.40971756,1.40107822,1.38862276
1.40749383,1.39539349,1.38588893,1.39255369,1.38978851,1.38797581,1.39766860,1.40911865,1.40073228,1.38848412
1.40678656,1.39513493,1.38580012,1.39238286,1.38964319,1.38781774,1.39741731,1.40853989,1.40039647,1.38835227
1.40610099,1.39488256,1.38571537,1.39221776,1.38950455,1.38766444,1.39717960,1.40798008,1.40006912,1.38822675
1.40543556,1.39463651,1.38563430,1.39205837,1.38937342,1.38751554,1.39695477,1.40743911,1.39975059,1.38810706
1.40479040,1.39439666,1.38555670,1.39190435,1.38924921,1.38736963,1.39674175,1.40691614,1.39944100,1.38799274
1.40416479,1.39416289,1.38548255,1.39175546,1.38913131,1.38722610,1.39653945,1.40641081,1.39914024,1.38788414
1.40355790,1.39393508,1.38541138,1.39161193,1.38901961,1.38708448,1.39634776,1.40592229,1.39884627,1.38778126
1.40296984,1.39371288,1.38534307,1.39147294,1.38891363,1.38694453,1.39616561,1.40545034,1.39855909,1.38768268
1.40239966,1.39349627,1.38527727,1.39133859,1.38881278,1.38680840,1.39599228,1.40499437,1.39827895,1.38758874
1.40184724,1.39328527,1.38521397,1.39120889,1.38871717,1.38667536,1.39582717,1.40455353,1.39800608,1.38749933
1.40131187,1.39307928,1.38515329,1.39108336,1.38862586,1.38654542,1.39566982,1.40412724,1.39774036,1.38741374
1.40079296,1.39287865,1.38509452,1.39096200,1.38853908,1.38641810,1.39551961,1.40371537,1.39748001,1.38733220
1.40029025,1.39268291,1.38503766,1.39084470,1.38845587,1.38629377,1.39537585,1.40331757,1.39722645,1.38725471
1.39980364,1.39249206,1.38498282,1.39073145,1.38837612,1.38617241,1.39523840,1.40293276,1.39697993,1.38718104
1.39933217,1.39230633,1.38492978,1.39062154,1.38830030,1.38605499,1.39510691,1.40256119,1.39673948,1.38711071
1.39887571,1.39212501,1.38487840,1.39051557,1.38822818,1.38594019,1.39498031,1.40220189,1.39650583,1.38704371
1.39843369,1.39194822,1.38482857,1.39041293,1.38815892,1.38582850,1.39485896,1.40185499,1.39627850,1.38697994
1.39800572,1.39177620,1.38478017,1.39031363,1.38809299,1.38571835,1.39474201,1.40152001,1.39605701,1.38691843
1.39759171,1.39160848,1.38473308,1.39021742,1.38803005,1.38560951,1.39463007,1.40119600,1.39584184,1.38685966
1.39719081,1.39144492,1.38468754,1.39012432,1.38796985,1.38550305,1.39452171,1.40088332,1.39563227,1.38680279
1.39680266,1.39128518,1.38464320,1.39003456,1.38791275,1.38539767,1.39441729,1.40058100,1.39542770,1.38674855
1.39642775,1.39113009,1.38459980,1.38994706,1.38785827,1.38529408,1.39431620,1.40028906,1.39522791,1.38669646
1.39606476,1.39097834,1.38455784,1.38986290,1.38780570,1.38519239,1.39421821,1.40000677,1.39503205,1.38664651
1.39571357,1.39083099,1.38451636,1.38978136,1.38775575,1.38509274,1.39412355,1.39973414,1.39484084,1.38659894
1.39537406,1.39068687,1.38447618,1.38970220,1.38770795,1.38499498,1.39403152,1.39947093,1.39465511,1.38655317
1.39504576,1.39054692,1.38443685,1.38962555,1.38766241,1.38489735,1.39394224,1.39921677,1.39447260,1.38650966
1.39472830,1.39041018,1.38439834,1.38955164,1.38761890,1.38480163,1.39385545,1.39897120,1.39429450,1.38646734
1.39442158,1.39027679,1.38436043,1.38947952,1.38757706,1.38470817,1.39377105,1.39873409,1.39412069,1.38642681
1.39412498,1.39014721,1.38432312,1.38941014,1.38753700,1.38461614,1.39368880,1.39850509,1.39395070,1.38638783
1.39383864,1.39002061,1.38428664,1.38934290,1.38749874,1.38452566,1.39360869,1.39828384,1.39378405,1.38635075
1.39356160,1.38989770,1.38425052,1.38927746,1.38746154,1.38443720,1.39353025,1.39807022,1.39362228,1.38631546
1.39329422,1.38977754,1.38421535,1.38921428,1.38742590,1.38435030,1.39345419,1.39786398,1.39346468,1.38628268
1.39303565,1.38966036,1.38418055,1.38915288,1.38739192,1.38426483,1.39337957,1.39766467,1.39331234,1.38625097
1.39278615,1.38954651,1.38414633,1.38909364,1.38735867,1.38418055,1.39330673,1.39747238,1.39316404,1.38622046
1.39254498,1.38943541,1.38411260,1.38903594,1.38732708,1.38409543,1.39323533,1.39728665,1.39302075,1.38619113
