1.48971939,1.42491233,1.46301317,1.42099726,1.44260645,1.41737878,1.55242515,1.48868895,1.43417740,1.41735518
1.48675501,1.42370367,1.45428431,1.41958928,1.43847775,1.41567731,1.53803301,1.48468971,1.43298638,1.41594243
1.48387277,1.42254806,1.44661975,1.41825128,1.43472564,1.41408694,1.52521348,1.48094463,1.43182552,1.41458452
1.48106992,1.42144144,1.43988979,1.41697884,1.43130684,1.41259837,1.51375329,1.47742784,1.43069184,1.41328096
1.47834420,1.42038107,1.43398440,1.41576838,1.42818487,1.41120362,1.50349569,1.47411823,1.42958629,1.41202986
1.47569311,1.41936350,1.42878807,1.41461587,1.42532718,1.40989530,1.49428833,1.47099805,1.42850733,1.41082990
1.47311413,1.41838610,1.42420864,1.41351831,1.42270696,1.40866685,1.48598862,1.46804774,1.42745399,1.40967822
1.47060549,1.41744661,1.42016888,1.41247189,1.42030060,1.40751207,1.47848547,1.46525395,1.42642605,1.40857387
1.46816456,1.41654241,1.41660273,1.41147411,1.41808558,1.40642548,1.47168374,1.46260417,1.42542243,1.40751553
1.46579027,1.41567135,1.41345239,1.41052222,1.41604352,1.40540254,1.46550214,1.46008754,1.42444170,1.40650260
1.46348000,1.41483176,1.41065478,1.40961349,1.41415858,1.40443826,1.45987272,1.45769429,1.42348492,1.40553248
1.46123183,1.41402173,1.40816855,1.40874588,1.41241515,1.40352869,1.45473731,1.45541620,1.42255294,1.40460372
1.45904458,1.41323948,1.40595829,1.40791631,1.41079998,1.40266955,1.45004416,1.45324707,1.42164361,1.40371561
1.45691621,1.41248393,1.40398967,1.40712392,1.40930200,1.40185785,1.44574869,1.45117581,1.42075586,1.40286660
1.45484495,1.41175318,1.40223324,1.40636563,1.40791142,1.40108991,1.44181192,1.44919479,1.41989017,1.40205479
1.45282972,1.41104627,1.40066266,1.40564036,1.40661836,1.40036666,1.43820024,1.44729745,1.41904676,1.40127861
1.45086825,1.41036212,1.39925563,1.40494633,1.40541589,1.39969337,1.43488312,1.44547689,1.41822433,1.40053761
1.44895959,1.40969920,1.39799261,1.40428150,1.40429509,1.39906156,1.43183422,1.44372916,1.41742253,1.39982986
1.44710255,1.40905702,1.39685547,1.40364504,1.40324771,1.39846945,1.42902911,1.44204891,1.41664052,1.39915395
1.44529545,1.40843403,1.39583075,1.40303516,1.40226960,1.39791417,1.42644644,1.44043100,1.41587675,1.39850867
1.44353688,1.40782988,1.39490652,1.40245032,1.40135467,1.39739370,1.42406738,1.43887293,1.41513133,1.39789283
1.44182563,1.40724361,1.39406919,1.40188956,1.40049756,1.39690292,1.42187393,1.43736935,1.41440403,1.39730525
1.44016087,1.40667474,1.39331090,1.40135181,1.39969432,1.39643908,1.41985059,1.43591809,1.41369534,1.39674520
1.43854070,1.40612185,1.39262140,1.40083587,1.39894211,1.39600039,1.41798317,1.43451679,1.41300476,1.39621150
1.43696439,1.40558481,1.39199555,1.40034068,1.39823651,1.39558446,1.41625869,1.43316102,1.41233063,1.39570343
1.43543112,1.40506303,1.39142466,1.39986515,1.39757347,1.39518905,1.41466534,1.43184686,1.41167331,1.39521945
