1.5537317,0.2502083333333333,1.5413475,0.24166666666666667,0.002031087875366211
1.5423124,0.2502083333333333,1.5308704,0.24291666666666667,0.003810405731201172
1.5317965,0.25072916666666667,1.5212163,0.24291666666666667,0.0055963993072509766
1.5221055,0.25072916666666667,1.5121708,0.24291666666666667,0.0073773860931396484
1.5130209,0.25135416666666666,1.5033438,0.24375,0.009136199951171875
1.5041602,0.25083333333333335,1.4947445,0.245,0.010898113250732422
1.495541,0.25125,1.4865971,0.24458333333333335,0.012657642364501953
1.487392,0.25125,1.4790534,0.24541666666666667,0.01441049575805664
1.4798759,0.2509375,1.4721783,0.24541666666666667,0.016206026077270508
1.4730105,0.250625,1.4659204,0.24625,0.01796722412109375
1.4667615,0.25072916666666667,1.4601767,0.245,0.019736051559448242
1.4610355,0.25072916666666667,1.4549259,0.245,0.022278785705566406
1.4558117,0.25052083333333336,1.4501423,0.24541666666666667,0.024003028869628906
1.4510361,0.25104166666666666,1.4457753,0.24458333333333335,0.025683879852294922
1.4466925,0.2515625,1.441749,0.24541666666666667,0.0274350643157959
1.4427092,0.251875,1.4380432,0.24458333333333335,0.02917790412902832
1.4390434,0.25177083333333333,1.4346789,0.24458333333333335,0.030872106552124023
1.4356761,0.25177083333333333,1.4316019,0.24458333333333335,0.03268718719482422
1.4325832,0.25145833333333334,1.4287648,0.24458333333333335,0.03444957733154297
1.4297389,0.25135416666666666,1.4261507,0.24458333333333335,0.03619122505187988
1.4271271,0.25135416666666666,1.4237353,0.24541666666666667,0.03816628456115723
1.4247288,0.2515625,1.421487,0.24666666666666667,0.04008650779724121
1.4225041,0.25177083333333333,1.4194086,0.24666666666666667,0.041974782943725586
1.4204379,0.25177083333333333,1.4174843,0.24625,0.04386496543884277
1.4185263,0.25177083333333333,1.4156952,0.24625,0.04569411277770996
1.4167411,0.25166666666666665,1.4140357,0.24666666666666667,0.047510623931884766
1.4150817,0.25166666666666665,1.4124953,0.24625,0.04929757118225098
1.4135326,0.25197916666666664,1.4110551,0.24625,0.05109977722167969
1.4120693,0.2520833333333333,1.4097037,0.24583333333333332,0.052942752838134766
1.410698,0.2520833333333333,1.4084288,0.24708333333333332,0.05476498603820801
1.4094013,0.2522916666666667,1.4072273,0.2475,0.05643177032470703
1.40818,0.2523958333333333,1.4061028,0.2475,0.0580906867980957
1.4070385,0.2526041666666667,1.4050463,0.2475,0.05975699424743652
1.4059632,0.2526041666666667,1.4040393,0.2475,0.061441659927368164
1.4049351,0.2526041666666667,1.4030843,0.2475,0.06308984756469727
1.4039664,0.2526041666666667,1.4021755,0.24791666666666667,0.06475663185119629
1.4030486,0.2526041666666667,1.401321,0.24708333333333332,0.06634402275085449
1.4021825,0.2525,1.4005114,0.24708333333333332,0.06795549392700195
1.4013579,0.2523958333333333,1.3997434,0.24666666666666667,0.06956076622009277
1.4005741,0.2522916666666667,1.3990084,0.24708333333333332,0.07117509841918945
1.3998266,0.2522916666666667,1.3983097,0.24708333333333332,0.07279491424560547
1.3991181,0.2522916666666667,1.3976448,0.24708333333333332,0.07440829277038574
1.3984421,0.2522916666666667,1.3970113,0.24708333333333332,0.0759892463684082
1.3977981,0.2523958333333333,1.3964096,0.24666666666666667,0.07756400108337402
1.3971866,0.2525,1.3958367,0.24708333333333332,0.0791623592376709
1.3966045,0.2526041666666667,1.395289,0.24708333333333332,0.08074474334716797
1.3960484,0.2526041666666667,1.3947648,0.2475,0.0823369026184082
1.3955166,0.2526041666666667,1.394263,0.24791666666666667,0.08391714096069336
1.3950077,0.2526041666666667,1.393782,0.2475,0.08548831939697266
1.394521,0.2526041666666667,1.3933209,0.2475,0.08710193634033203
1.3940564,0.2526041666666667,1.39288,0.2475,0.08867335319519043
1.3936112,0.2523958333333333,1.3924578,0.2475,0.09023737907409668
1.3931843,0.2521875,1.3920535,0.2475,0.09181475639343262
1.392775,0.2521875,1.3916658,0.24708333333333332,0.09339451789855957
1.3923839,0.25197916666666664,1.3912938,0.24708333333333332,0.09496569633483887
1.3920097,0.2520833333333333,1.3909363,0.24583333333333332,0.09656953811645508
1.3916501,0.25197916666666664,1.3905927,0.24625,0.09814190864562988
