1.52499914,1.51260817,1.39175487,1.40055931,1.44800186,1.54134750,1.41643107,1.40798211,1.40526974,1.50555015
1.51663351,1.50909293,1.39155161,1.40006781,1.44634986,1.53087044,1.41530228,1.40650690,1.40413046,1.49641216
1.50901163,1.50568759,1.39134896,1.39959109,1.44471037,1.52121627,1.41421402,1.40511918,1.40305567,1.48821008
1.50204337,1.50238073,1.39114690,1.39912975,1.44308722,1.51217079,1.41317475,1.40381384,1.40204096,1.48082089
1.49565029,1.49917483,1.39094555,1.39868379,1.44148171,1.50334382,1.41218638,1.40258610,1.40108263,1.47414219
1.48976398,1.49606705,1.39074397,1.39825237,1.43987727,1.49474454,1.41125417,1.40143132,1.40017819,1.46808648
1.48433268,1.49305618,1.39054370,1.39783645,1.43827975,1.48659706,1.41037035,1.40034556,1.39932358,1.46257997
1.47930837,1.49014056,1.39033961,1.39743328,1.43669581,1.47905338,1.40954483,1.39932454,1.39851689,1.45755899
1.47464705,1.48730826,1.39013362,1.39704335,1.43513536,1.47217834,1.40876555,1.39836490,1.39775491,1.45296979
1.47031510,1.48455894,1.38992453,1.39666736,1.43358791,1.46592045,1.40802228,1.39746320,1.39703465,1.44876504
1.46628022,1.48188984,1.38971663,1.39630377,1.43205178,1.46017671,1.40731001,1.39661574,1.39635432,1.44490409
1.46251523,1.47929668,1.38950932,1.39595044,1.43052971,1.45492589,1.40662432,1.39581966,1.39571178,1.44135165
1.45899582,1.47677720,1.38929987,1.39560783,1.42902744,1.45014226,1.40596175,1.39507198,1.39510453,1.43807673
1.45569956,1.47432888,1.38909161,1.39527512,1.42755210,1.44577527,1.40532041,1.39436996,1.39453077,1.43505192
1.45260632,1.47194850,1.38888645,1.39495218,1.42610013,1.44174898,1.40470028,1.39371097,1.39398897,1.43225372
1.44969928,1.46964002,1.38867390,1.39463925,1.42467952,1.43804324,1.40409958,1.39309239,1.39347649,1.42966044
1.44696283,1.46739459,1.38846052,1.39433610,1.42329538,1.43467891,1.40351677,1.39251184,1.39299190,1.42725408
1.44438314,1.46520615,1.38824129,1.39404142,1.42198396,1.43160188,1.40295148,1.39196718,1.39253318,1.42501736
1.44194734,1.46307290,1.38802350,1.39375544,1.42075789,1.42876482,1.40240324,1.39145553,1.39209926,1.42293584
1.43964636,1.46098936,1.38780665,1.39347732,1.41960669,1.42615068,1.40187109,1.39097607,1.39168954,1.42099595
1.43747044,1.45895791,1.38758874,1.39320612,1.41852188,1.42373526,1.40135360,1.39052606,1.39130223,1.41918600
1.43541002,1.45697820,1.38737750,1.39294291,1.41749907,1.42148697,1.40085077,1.39010394,1.39093602,1.41749537
1.43345749,1.45504868,1.38716924,1.39268637,1.41653562,1.41940856,1.40036154,1.38970816,1.39058959,1.41591418
1.43160415,1.45317614,1.38696229,1.39243782,1.41562569,1.41748428,1.39988625,1.38933706,1.39026153,1.41443419
1.42984343,1.45135152,1.38675261,1.39219570,1.41475391,1.41569519,1.39942479,1.38898921,1.38995123,1.41304708
1.42816961,1.44957256,1.38654065,1.39196169,1.41390634,1.41403568,1.39897680,1.38866293,1.38965714,1.41174614
1.42657781,1.44784236,1.38632905,1.39173400,1.41308177,1.41249526,1.39854014,1.38835692,1.38937902,1.41052461
1.42506170,1.44616354,1.38612759,1.39151323,1.41228020,1.41105509,1.39811480,1.38807011,1.38911545,1.40937698
1.42361760,1.44452572,1.38593817,1.39129770,1.41150081,1.40970373,1.39770055,1.38780105,1.38886583,1.40829754
1.42224085,1.44292748,1.38575816,1.39108860,1.41074336,1.40842879,1.39729738,1.38754892,1.38862932,1.40728140
1.42092681,1.44137251,1.38559961,1.39088380,1.41000736,1.40722728,1.39690447,1.38731265,1.38840497,1.40632451
1.41967165,1.43985856,1.38545752,1.39068413,1.40929234,1.40610278,1.39652193,1.38709080,1.38819230,1.40542221
1.41847205,1.43838346,1.38534176,1.39049006,1.40859783,1.40504634,1.39614940,1.38688290,1.38799059,1.40457118
1.41732526,1.43694043,1.38524532,1.39030099,1.40792322,1.40403926,1.39578664,1.38668811,1.38779891,1.40376806
1.41622818,1.43553376,1.38516295,1.39011800,1.40726817,1.40308428,1.39543331,1.38650537,1.38761663,1.40300918
1.41517878,1.43416584,1.38509250,1.38994014,1.40663230,1.40217555,1.39508903,1.38633347,1.38744330,1.40229201
1.41417325,1.43283761,1.38503051,1.38976765,1.40601492,1.40132105,1.39475346,1.38617265,1.38727927,1.40161371
1.41320980,1.43154526,1.38497269,1.38959849,1.40541589,1.40051138,1.39442563,1.38602185,1.38712347,1.40097189
1.41228628,1.43028498,1.38491821,1.38943422,1.40483463,1.39974344,1.39410555,1.38588011,1.38697565,1.40036416
1.41140115,1.42905939,1.38486588,1.38927376,1.40427077,1.39900839,1.39379334,1.38574708,1.38683546,1.39978862
1.41055536,1.42786634,1.38481522,1.38911784,1.40372360,1.39830971,1.39348924,1.38562202,1.38670206,1.39924300
1.40974534,1.42670965,1.38476658,1.38896525,1.40319312,1.39764476,1.39319301,1.38550472,1.38657534,1.39872551
