1.4336873,0.25,1.4314449,0.25,0.0018680095672607422
1.4312857,0.25,1.4291403,0.25,0.003404378890991211
1.4289781,0.25,1.4269243,0.25,0.004951953887939453
1.4267585,0.25,1.4247952,0.25,0.00648951530456543
1.4246243,0.25,1.4227501,0.25,0.008126258850097656
1.4225749,0.25,1.4207838,0.25,0.009700775146484375
1.4206077,0.25,1.4188919,0.25,0.01127767562866211
1.418712,0.25,1.4170681,0.25,0.012793540954589844
1.4168798,0.25,1.4153022,0.25,0.014350652694702148
1.4151078,0.25,1.4135948,0.25,0.016034603118896484
1.413395,0.25,1.4119414,0.25,0.01766681671142578
1.4117414,0.25,1.4103432,0.25,0.019305944442749023
1.4101405,0.25,1.4087925,0.25,0.020839452743530273
1.408586,0.25,1.4072908,0.25,0.022377490997314453
1.4070833,0.25,1.4058319,0.25,0.023901700973510742
1.4056277,0.25,1.4044151,0.25,0.02543354034423828
1.4042159,0.25,1.4030418,0.25,0.026985883712768555
1.4028455,0.25,1.4017102,0.25,0.028509140014648438
1.4015138,0.25,1.4004166,0.25,0.03003549575805664
1.4002229,0.25,1.3991613,0.25,0.03154468536376953
1.3989698,0.25,1.3979455,0.25,0.03314924240112305
1.3977557,0.25,1.396767,0.25,0.0347139835357666
1.3965791,0.25,1.3956225,0.25,0.03624248504638672
1.3954402,0.25,1.3945088,0.25,0.03782248497009277
1.3943356,0.25,1.3934264,0.25,0.03939008712768555
1.3932613,0.25,1.3923745,0.25,0.04091358184814453
1.3922168,0.25,1.3913523,0.25,0.04250812530517578
1.3912034,0.25,1.3903575,0.25,0.04402327537536621
1.3902202,0.25,1.3893855,0.25,0.045589447021484375
1.3892611,0.25,1.3884358,0.25,0.047118425369262695
1.3883269,0.25,1.3875065,0.25,0.048644065856933594
1.3874149,0.25,1.386597,0.25,0.05017566680908203
1.3865235,0.25,1.3857061,0.25,0.051692962646484375
1.385653,0.25,1.3848354,0.25,0.053272247314453125
1.3848023,0.25,1.3839816,0.25,0.05485868453979492
1.383969,0.25,1.3831444,0.25,0.05647683143615723
1.3831508,0.25,1.3823236,0.25,0.05801582336425781
1.3823481,0.25,1.3815166,0.25,0.059530019760131836
1.3815583,0.25,1.3807223,0.25,0.061103105545043945
1.3807812,0.25,1.3799418,0.25,0.06261396408081055
1.3800168,0.25,1.379172,0.25,0.06417989730834961
1.3792639,0.25,1.3784137,0.25,0.06571769714355469
1.378523,0.25,1.3776656,0.25,0.06730198860168457
1.3777915,0.25,1.3769261,0.25,0.06884884834289551
1.3770689,0.25,1.3761942,0.25,0.07044744491577148
1.3763539,0.25,1.3754702,0.25,0.07205533981323242
1.3756461,0.25,1.3747538,0.25,0.07359600067138672
1.3749456,0.25,1.3740453,0.25,0.07512044906616211
1.3742527,0.25,1.3733426,0.25,0.07665133476257324
1.3735644,0.29822916666666666,1.3726455,0.2925,0.07828354835510254
1.3728812,0.30541666666666667,1.3719536,0.29791666666666666,0.07986044883728027
1.3722035,0.31125,1.3712673,0.30625,0.08158564567565918
1.3715307,0.3184375,1.3705857,0.31375,0.0831298828125
1.3708625,0.32489583333333333,1.3699079,0.32208333333333333,0.08466243743896484
1.3701977,0.3308333333333333,1.3692329,0.32416666666666666,0.08622908592224121
1.3695358,0.3360416666666667,1.3685617,0.3283333333333333,0.08785843849182129
1.3688778,0.3407291666666667,1.3678929,0.33166666666666667,0.08940386772155762
1.3682221,0.3463541666666667,1.3672259,0.33625,0.09093546867370605
1.3675685,0.35208333333333336,1.3665615,0.34041666666666665,0.0925593376159668
1.3669168,0.35625,1.3658991,0.34375,0.0940861701965332
1.366267,0.3603125,1.365239,0.3466666666666667,0.09560918807983398
1.3656197,0.36364583333333333,1.3645802,0.35125,0.09715008735656738
1.3649725,0.3676041666666667,1.3639218,0.35625,0.09872102737426758
1.3643259,0.37072916666666667,1.3632649,0.3616666666666667,0.10033297538757324
1.3636807,0.37416666666666665,1.3626083,0.36541666666666667,0.10187244415283203
1.363036,0.3772916666666667,1.3619516,0.36791666666666667,0.10349416732788086
1.3623922,0.3805208333333333,1.3612945,0.3695833333333333,0.10503506660461426
1.3617482,0.38333333333333336,1.3606372,0.3725,0.10666632652282715
1.3611038,0.38635416666666667,1.3599789,0.3745833333333333,0.10821175575256348
1.3604587,0.3878125,1.3593198,0.3775,0.10982227325439453
1.3598131,0.3907291666666667,1.3586594,0.37958333333333333,0.11135387420654297
1.3591671,0.3929166666666667,1.3579984,0.38416666666666666,0.11289215087890625
1.3585205,0.3954166666666667,1.357335,0.3879166666666667,0.11448121070861816
1.357872,0.398125,1.3566694,0.38958333333333334,0.1160581111907959
1.3572217,0.400625,1.3560013,0.39125,0.11764073371887207
1.3565689,0.4028125,1.3553308,0.39416666666666667,0.11922407150268555
1.3559136,0.40489583333333334,1.3546576,0.3958333333333333,0.12084341049194336
1.3552563,0.40739583333333335,1.3539813,0.39916666666666667,0.12238907814025879
1.354596,0.40979166666666667,1.3533021,0.4008333333333333,0.1239175796508789
1.3539324,0.4109375,1.3526204,0.4033333333333333,0.12544798851013184
1.3532654,0.41229166666666667,1.3519347,0.4058333333333333,0.12697362899780273
1.3525951,0.4144791666666667,1.3512443,0.40791666666666665,0.1284937858581543
1.3519204,0.4163541666666667,1.3505498,0.41083333333333333,0.13003325462341309
1.3512416,0.41729166666666667,1.3498511,0.4125,0.13156461715698242
1.3505589,0.4197916666666667,1.3491477,0.41375,0.13310480117797852
1.3498734,0.42135416666666664,1.3484404,0.4141666666666667,0.1346285343170166
1.3491843,0.42291666666666666,1.347728,0.41583333333333333,0.136246919631958
1.34849,0.4239583333333333,1.3470106,0.4166666666666667,0.13779020309448242
1.3477898,0.42572916666666666,1.3462869,0.41791666666666666,0.13933491706848145
1.3470845,0.4276041666666667,1.3455577,0.42,0.14087343215942383
1.3463746,0.4284375,1.3448241,0.4216666666666667,0.14247775077819824
1.3456593,0.429375,1.3440846,0.42333333333333334,0.14400625228881836
1.3449386,0.43041666666666667,1.3433408,0.425,0.1455399990081787
1.3442131,0.43166666666666664,1.3425918,0.42625,0.14707255363464355
1.3434824,0.4328125,1.341837,0.4270833333333333,0.14866995811462402
1.3427464,0.43385416666666665,1.3410779,0.4275,0.15021061897277832
1.3420055,0.435625,1.3403137,0.42875,0.15173673629760742
1.3412589,0.43697916666666664,1.3395438,0.43125,0.15331411361694336
