0.600783348,0.117840767,0.113995552,0.124167204,0.11294055,0.113663673,0.117628813,0.115464926,0.115213871,0.112101555
0.718077183,0.239629269,0.229620457,0.245003223,0.223036289,0.222598553,0.229881763,0.23081255,0.233553171,0.231674194
0.835879326,0.364259005,0.350328922,0.374061584,0.331138134,0.331320524,0.345023155,0.342893839,0.354500532,0.340725183
0.951642752,0.482713461,0.463833809,0.498522997,0.443562984,0.445840836,0.458478928,0.467573881,0.479746819,0.454805374
1.068720341,0.603955984,0.582261086,0.625022411,0.553997993,0.555760384,0.568567514,0.589838982,0.593764305,0.565605164
1.177938938,0.727679729,0.700431347,0.754438162,0.675722599,0.668333054,0.698293924,0.71372366,0.713448524,0.679391146
1.286967516,0.854162931,0.814495564,0.885476351,0.809283972,0.783483744,0.832674265,0.838971138,0.828999519,0.794663668
1.400671005,0.97589922,0.926087618,1.014671326,0.939049244,0.897293806,0.964963913,0.959306479,0.944529057,0.909672022
1.522272587,1.094753981,1.041681767,1.144163609,1.072436094,1.011716843,1.09860301,1.08084774,1.058712244,1.019655228
1.637932777,1.216178417,1.150624752,1.274076462,1.213722229,1.120617151,1.237502098,1.197364807,1.174446106,1.138954163
1.747634411,1.338942766,1.273465157,1.408719063,1.337726116,1.234533787,1.380183697,1.311085463,1.290853977,1.255515814
1.858651638,1.461218834,1.386281013,1.532131195,1.45589447,1.351037741,1.508798361,1.43238163,1.410214901,1.368177176
1.969249487,1.583447456,1.498040676,1.633373737,1.571793556,1.465313911,1.631672382,1.54554987,1.525682926,1.480920315
2.084939003,1.706111193,1.611592531,1.734345436,1.688949585,1.578971386,1.75723958,1.662867785,1.640484095,1.591278076
2.192069292,1.833031178,1.723836899,1.833930016,1.803766966,1.691524506,1.885579586,1.776448965,1.756021023,1.70551157
2.304280043,1.960917234,1.838402033,1.948685646,1.922452211,1.807174921,2.013961792,1.891597271,1.87500453,1.825959444
2.419178724,2.080482006,1.949786186,2.088038206,2.032246828,1.919122458,2.139341593,2.004056454,1.989784718,1.937054873
2.530763865,2.197630882,2.063783169,2.205049992,2.145613909,2.053185463,2.259492636,2.113741398,2.105920315,2.05505538
2.644087791,2.318307161,2.175335169,2.330657721,2.261282444,2.170945168,2.388020277,2.223604202,2.225840807,2.165100098
2.762869596,2.45388484,2.288105488,2.443807602,2.372812986,2.288766861,2.510950089,2.337619543,2.340291023,2.279012918
2.87116766,2.575084686,2.402261019,2.565300941,2.483963966,2.407304764,2.638276339,2.459834576,2.461760283,2.396433353
2.982451916,2.710326433,2.514739037,2.680190325,2.595785856,2.531625986,2.767335176,2.574349642,2.581749678,2.507195234
3.093857765,2.833788872,2.627954245,2.796160698,2.706916571,2.651468515,2.907306194,2.688353539,2.698239088,2.619577169
