0.40937500,0.72583333,0.49437500,0.00843750,0.04135417,0.50000000,0.47718750,0.47989583,0.73239583,0.52406250
0.41229167,0.73114583,0.49479167,0.00427083,0.03979167,0.50083333,0.47781250,0.47968750,0.73697917,0.52406250
0.41604167,0.73656250,0.49489583,0.00135417,0.03802083,0.50250000,0.47854167,0.48062500,0.74104167,0.52447917
0.41854167,0.74208333,0.49489583,0.00375000,0.03666667,0.50302083,0.47916667,0.48000000,0.74427083,0.52406250
0.42156250,0.74677083,0.49520833,0.00802083,0.03593750,0.50427083,0.48093750,0.48031250,0.74781250,0.52437500
0.42416667,0.75135417,0.49593750,0.01604167,0.03395833,0.50614583,0.48125000,0.47958333,0.75000000,0.52468750
0.42760417,0.75572917,0.49697917,0.01968750,0.03197917,0.50687500,0.48093750,0.48041667,0.75270833,0.52468750
0.43000000,0.76135417,0.49770833,0.02510417,0.02979167,0.50781250,0.48062500,0.48052083,0.75614583,0.52468750
0.43291667,0.76604167,0.49739583,0.03093750,0.02802083,0.50802083,0.48010417,0.48135417,0.75979167,0.52479167
0.43625000,0.77166667,0.49781250,0.03770833,0.02656250,0.50916667,0.48000000,0.48083333,0.76333333,0.52479167
0.43833333,0.77687500,0.49666667,0.04333333,0.02583333,0.51156250,0.48093750,0.48177083,0.76687500,0.52479167
0.44093750,0.78187500,0.49697917,0.04822917,0.02343750,0.51187500,0.48083333,0.48218750,0.77062500,0.52468750
0.44312500,0.78770833,0.49760417,0.05406250,0.02197917,0.51218750,0.48083333,0.48229167,0.77458333,0.52447917
0.44625000,0.79135417,0.49854167,0.06166667,0.02104167,0.51354167,0.48031250,0.48250000,0.77739583,0.52458333
0.44791667,0.79687500,0.49979167,0.06656250,0.01979167,0.51427083,0.48000000,0.48260417,0.78031250,0.52468750
0.45135417,0.80145833,0.49937500,0.07218750,0.01895833,0.51531250,0.48041667,0.48239583,0.78385417,0.52479167
0.45395833,0.80791667,0.49916667,0.07708333,0.01822917,0.51479167,0.48000000,0.48208333,0.78687500,0.52479167
0.45562500,0.81239583,0.50020833,0.08312500,0.01697917,0.51510417,0.48020833,0.48218750,0.78947917,0.52447917
0.45739583,0.81791667,0.50010417,0.08927083,0.01531250,0.51583333,0.47979167,0.48250000,0.79281250,0.52479167
0.45968750,0.82322917,0.50052083,0.09468750,0.01364583,0.51687500,0.47989583,0.48250000,0.79614583,0.52479167
0.46302083,0.82802083,0.50041667,0.10145833,0.01197917,0.51906250,0.48020833,0.48250000,0.79864583,0.52479167
0.46562500,0.83208333,0.50020833,0.10812500,0.00947917,0.52062500,0.47979167,0.48208333,0.80156250,0.52479167
0.46854167,0.83604167,0.50187500,0.11427083,0.00718750,0.52197917,0.48020833,0.48187500,0.80510417,0.52479167
0.47093750,0.84083333,0.50218750,0.12156250,0.00604167,0.52156250,0.48010417,0.48239583,0.80906250,0.52479167
0.47479167,0.84500000,0.50208333,0.12770833,0.00510417,0.52302083,0.48031250,0.48260417,0.81156250,0.52479167
0.47791667,0.84947917,0.50322917,0.13343750,0.00447917,0.52479167,0.47968750,0.48312500,0.81447917,0.52479167
0.48093750,0.85322917,0.50364583,0.13916667,0.00333333,0.52781250,0.47875000,0.48354167,0.81750000,0.52489583
0.48322917,0.85666667,0.50510417,0.14437500,0.00197917,0.52895833,0.47927083,0.48385417,0.82114583,0.52489583
0.48583333,0.86104167,0.50541667,0.15062500,0.00083333,0.53093750,0.47947917,0.48385417,0.82343750,0.52489583
