0.40020800,0.00187516,0.00226879,0.00206804,0.00176859,0.00202990,0.00177765,0.00198269,0.00180626,0.00174809
0.40495586,0.00346994,0.00415230,0.00387335,0.00333405,0.00387692,0.00337839,0.00363374,0.00338101,0.00330091
0.40864086,0.00511384,0.00609136,0.00567079,0.00496817,0.00564146,0.00489259,0.00521922,0.00494170,0.00483632
0.41159081,0.00680017,0.00806904,0.00745535,0.00652599,0.00741816,0.00643635,0.00684762,0.00652242,0.00637960
0.41435933,0.00837636,0.00984502,0.00928640,0.00805449,0.00916147,0.00794840,0.00841689,0.00808811,0.00791430
0.41705680,0.00998807,0.01144266,0.01102805,0.00962377,0.01090288,0.00951719,0.01008415,0.00966048,0.00948787
0.41910219,0.01158881,0.01298833,0.01277256,0.01118731,0.01268840,0.01104259,0.01165843,0.01120710,0.01105285
0.42100978,0.01322222,0.01458549,0.01457977,0.01271009,0.01447034,0.01256943,0.01323366,0.01277542,0.01256824
0.42295837,0.01494145,0.01620579,0.01631451,0.01424193,0.01620412,0.01412034,0.01483178,0.01434112,0.01410007
0.42487073,0.01652408,0.01775861,0.01811862,0.01577020,0.01794434,0.01565671,0.01645970,0.01595378,0.01566243
0.42684507,0.01813173,0.01932192,0.01991940,0.01729870,0.01968431,0.01729751,0.01803660,0.01751733,0.01718926
0.42848206,0.01978350,0.02091074,0.02170944,0.01883793,0.02143359,0.01882672,0.01961279,0.01907873,0.01871896
0.43008685,0.02135444,0.02245927,0.02344871,0.02036691,0.02318883,0.02039194,0.02118206,0.02062917,0.02032280
0.43169308,0.02306151,0.02404571,0.02523780,0.02191615,0.02497411,0.02192616,0.02284431,0.02224731,0.02189946
0.43323421,0.02466249,0.02562165,0.02698064,0.02350307,0.02672410,0.02353811,0.02446532,0.02381372,0.02344084
0.43492627,0.02623820,0.02725816,0.02874756,0.02511144,0.02847266,0.02512288,0.02601171,0.02537751,0.02496767
0.43650317,0.02783155,0.02881098,0.03052187,0.02668452,0.03024888,0.02670813,0.02759218,0.02694750,0.02657008
0.43808556,0.02939868,0.03559923,0.03231168,0.02823091,0.03206348,0.02824473,0.02921295,0.02859330,0.02811694
0.43965530,0.03097105,0.03715444,0.03405714,0.02983689,0.03381205,0.02988148,0.03087854,0.03016543,0.02964759
0.44130158,0.03261662,0.03875756,0.03579092,0.03136253,0.03555393,0.03142691,0.03248119,0.03175235,0.03118896
0.44285631,0.03431988,0.04035401,0.03754020,0.03293324,0.03726721,0.03297973,0.03410578,0.03332615,0.03274226
0.44443631,0.03596783,0.04194140,0.03929305,0.03445077,0.03900170,0.03455114,0.03567028,0.03492045,0.03428173
0.44598913,0.03752375,0.04350233,0.04106450,0.03601027,0.04081035,0.03607154,0.03728247,0.03647637,0.03582764
0.44755912,0.03912520,0.04513407,0.04282761,0.03754783,0.04254079,0.03760099,0.03886104,0.03804326,0.03742194
0.44912481,0.04072046,0.04673958,0.04454923,0.03912210,0.04426599,0.03918886,0.04042768,0.03959155,0.03898716
0.45071507,0.04231119,0.04829574,0.04632378,0.04065299,0.04600120,0.04071259,0.04207873,0.04113936,0.04054832
0.45235825,0.04391575,0.04986405,0.04806614,0.04218102,0.04774642,0.04233217,0.04365396,0.04271841,0.04212165
0.45399165,0.04556632,0.05145288,0.04986739,0.04370284,0.04949284,0.04424381,0.04521179,0.04426765,0.04366517
0.45558977,0.04724598,0.05303741,0.05171418,0.04522872,0.05128837,0.04597640,0.04680133,0.04582310,0.04519320
0.45714998,0.04882240,0.05459857,0.05345869,0.04676509,0.05304599,0.04757118,0.04836273,0.04736710,0.04680991
0.45871615,0.05044532,0.05615854,0.05520415,0.04829741,0.05482483,0.04916835,0.04995394,0.04893422,0.04836631
0.46028233,0.05203319,0.05770898,0.05699444,0.04983568,0.05656552,0.05074787,0.05161285,0.05053997,0.04989576
0.46187210,0.05367374,0.05933905,0.05874157,0.05144835,0.05831861,0.05232668,0.05318069,0.05208540,0.05142283
0.46351433,0.05532646,0.06088567,0.06049514,0.05298901,0.06005359,0.05396724,0.05476642,0.05370855,0.05303454
0.46514153,0.05689216,0.06248784,0.06223392,0.05455804,0.06178927,0.05550075,0.05633855,0.05530024,0.05458117
0.46669793,0.05851936,0.06408763,0.06398082,0.05610251,0.06353474,0.05704331,0.05793738,0.05688047,0.05610466
0.46827126,0.06010175,0.06565714,0.06573153,0.05766129,0.06529641,0.05863047,0.05954528,0.05843735,0.05763125
0.46984076,0.06181145,0.06726050,0.06748915,0.05920291,0.06703663,0.06031322,0.06117105,0.05999494,0.05915904
0.47139955,0.06340814,0.06881118,0.06931925,0.06077790,0.06877422,0.06199050,0.06279850,0.06162286,0.06075788
