0.7272036,0.5,0.7249969,0.5,0.13826537132263184
0.7249188,0.5,0.7228497,0.5,0.273998498916626
0.72277546,0.5,0.7208371,0.5,0.4077575206756592
0.7207653,0.5,0.7189507,0.5,0.5374927520751953
0.7188799,0.5,0.71718305,0.5,0.6742205619812012
0.7171133,0.5,0.7155267,0.5,0.8108911514282227
0.7154577,0.5,0.71397495,0.5,0.9483323097229004
0.71390736,0.5,0.7125225,0.5,1.077517032623291
0.712457,0.5,0.7111623,0.5,1.214242696762085
0.71109945,0.5,0.70989,0.5,1.350229263305664
0.70982945,0.5,0.7087005,0.5,1.4975790977478027
0.7086414,0.5,0.70758873,0.5,1.654198169708252
0.7075309,0.5,0.70655024,0.5,1.8028159141540527
0.70649344,0.5,0.7055791,0.5,1.9495277404785156
0.7055236,0.5,0.70467144,0.5,2.089693069458008
0.7046167,0.5,0.7038235,0.5,2.227555990219116
0.70376927,0.5,0.7030319,0.5,2.3715085983276367
0.7029776,0.5,0.702293,0.5,2.503342866897583
0.702238,0.5,0.70160264,0.5,2.6490819454193115
0.70154715,0.5,0.7009579,0.5,2.766942262649536
0.70090175,0.5,0.7003562,0.5,2.8820581436157227
0.7002996,0.5,0.69979423,0.5,3.00430965423584
0.69973785,0.5,0.69926995,0.5,3.137540340423584
0.69921374,0.5,0.69878083,0.5,3.273094654083252
0.6987247,0.5,0.6983243,0.5,3.409034252166748
0.69826835,0.5,0.6978981,0.5,3.5397703647613525
0.6978422,0.5,0.6975002,0.5,3.6669912338256836
0.6974446,0.5,0.697129,0.5,3.792797565460205
0.69707364,0.5,0.6967824,0.5,3.9125661849975586
0.6967275,0.5,0.6964588,0.5,4.03666615486145
0.6964047,0.5,0.6961567,0.5,4.159075736999512
0.6961035,0.5,0.69587445,0.5,4.282521486282349
0.69582236,0.5,0.69561076,0.5,4.405785799026489
0.6955599,0.5,0.6953645,0.5,4.529487371444702
0.695315,0.5,0.69513434,0.5,4.654898166656494
0.6950863,0.5,0.6949191,0.5,4.778110027313232
0.6948729,0.5,0.69471794,0.5,4.903159141540527
0.6946736,0.5,0.6945296,0.5,5.024120330810547
0.69448733,0.5,0.69435316,0.5,5.148592233657837
0.6943131,0.5,0.69418806,0.5,5.275347471237183
0.69415027,0.5,0.69403315,0.5,5.401130676269531
0.693998,0.5,0.69388807,0.5,5.527755260467529
0.6938554,0.5,0.6937519,0.5,5.6536548137664795
0.69372195,0.5003125,0.693624,0.5,5.779629707336426
0.6935969,0.5004166666666666,0.69350386,0.5,5.901787281036377
0.69347966,0.5005208333333333,0.6933909,0.5004166666666666,6.027603387832642
0.69336975,0.5008333333333334,0.6932846,0.5004166666666666,6.153608322143555
0.6932666,0.50125,0.6931844,0.5008333333333334,6.287240982055664
0.69316953,0.5016666666666667,0.69308984,0.5008333333333334,6.423769950866699
0.69307846,0.5022916666666667,0.6930006,0.50125,6.556539297103882
0.6929926,0.5028125,0.6929162,0.50125,6.712558746337891
0.69291186,0.50375,0.6928364,0.50125,6.865972518920898
0.6928356,0.5044791666666667,0.6927608,0.50125,7.012865781784058
0.6927638,0.505625,0.69268936,0.5020833333333333,7.167504549026489
0.69269586,0.506875,0.6926213,0.5020833333333333,7.30329966545105
0.69263166,0.5083333333333333,0.69255656,0.5025,7.429261207580566
0.6925706,0.5105208333333333,0.692495,0.5025,7.556398391723633
0.692513,0.5123958333333334,0.6924364,0.5033333333333333,7.685323715209961
0.6924581,0.5144791666666667,0.6923802,0.50375,7.818084955215454
0.6924059,0.5170833333333333,0.69232666,0.5054166666666666,7.946131467819214
0.6923562,0.5189583333333333,0.6922753,0.50625,8.078619718551636
0.6923088,0.5217708333333333,0.69222605,0.50875,8.214516639709473
0.6922636,0.5239583333333333,0.6921789,0.51,8.365541934967041
0.69222033,0.5276041666666667,0.6921334,0.5116666666666667,8.506708860397339
0.69217896,0.5307291666666667,0.6920896,0.51375,8.650638103485107
0.69213915,0.5332291666666666,0.69204736,0.515,8.792048692703247
0.69210106,0.5359375,0.69200665,0.5170833333333333,8.931978940963745
0.6920643,0.53875,0.69196725,0.5208333333333334,9.067943811416626
0.692029,0.5415625,0.6919292,0.52375,9.210043668746948
0.69199497,0.5441666666666667,0.6918921,0.5279166666666667,9.350985765457153
0.69196194,0.54625,0.6918562,0.5291666666666667,9.491812944412231
0.69193006,0.54875,0.6918213,0.5316666666666666,9.632139921188354
0.6918989,0.5520833333333334,0.6917871,0.53375,9.77062439918518
0.6918688,0.5548958333333334,0.69175404,0.5383333333333333,9.905428171157837
0.69183964,0.5565625,0.69172174,0.54125,10.045856952667236
0.69181144,0.559375,0.6916901,0.5441666666666667,10.192774057388306
0.6917836,0.5625,0.691659,0.5470833333333334,10.337651014328003
0.6917565,0.5645833333333333,0.6916282,0.55125,10.477420091629028
0.69173,0.5677083333333334,0.6915983,0.5541666666666667,10.6251220703125
0.6917043,0.57,0.6915688,0.55625,10.764915704727173
0.6916789,0.5722916666666666,0.6915398,0.5604166666666667,10.912587881088257
0.69165415,0.5745833333333333,0.69151133,0.5645833333333333,11.057129144668579
0.69163,0.576875,0.6914834,0.5691666666666667,11.198652029037476
0.69160646,0.578125,0.6914557,0.5729166666666666,11.3363938331604
0.6915831,0.5797916666666667,0.69142824,0.57875,11.466696739196777
0.69156015,0.5815625,0.6914013,0.5816666666666667,11.591115713119507
