0.62699699,0.68339705,0.71072441,0.65389097,0.70213711,0.68862289,0.70007980,0.71834177,0.67227745,0.80935830
0.62384588,0.67910910,0.70466560,0.64700896,0.69671088,0.68704236,0.69570142,0.71666628,0.66819370,0.79367554
0.62069547,0.67510235,0.69920260,0.64056933,0.69147849,0.68542844,0.69138771,0.71504456,0.66434425,0.78018117
0.61753172,0.67131865,0.69422424,0.63450629,0.68643510,0.68378365,0.68717104,0.71346819,0.66068840,0.76853514
0.61436111,0.66773272,0.68962473,0.62876481,0.68151838,0.68210673,0.68306327,0.71194792,0.65719163,0.75845617
0.61120379,0.66430575,0.68533999,0.62330234,0.67673999,0.68040138,0.67907518,0.71047014,0.65382409,0.74971032
0.60806596,0.66101867,0.68131572,0.61806291,0.67208576,0.67866081,0.67520541,0.70904368,0.65056151,0.74210256
0.60496026,0.65784371,0.67751032,0.61301184,0.66754347,0.67688745,0.67148310,0.70765656,0.64738214,0.73546892
0.60187936,0.65475196,0.67388678,0.60811907,0.66311234,0.67508715,0.66793352,0.70630544,0.64426839,0.72967213
0.59884673,0.65173227,0.67040861,0.60336673,0.65876049,0.67325157,0.66457140,0.70498222,0.64120466,0.72459561
0.59583944,0.64876670,0.66705823,0.59873021,0.65449053,0.67137367,0.66141975,0.70368749,0.63817763,0.72014040
0.59288156,0.64584398,0.66381299,0.59418958,0.65030748,0.66945457,0.65845037,0.70241803,0.63517624,0.71622270
0.58995974,0.64295328,0.66064936,0.58972645,0.64619535,0.66750860,0.65566409,0.70117474,0.63219059,0.71277046
0.58711094,0.64009017,0.65755230,0.58532822,0.64215082,0.66553426,0.65301925,0.69995809,0.62921268,0.70972216
0.58432496,0.63724345,0.65451169,0.58098352,0.63815409,0.66353536,0.65049481,0.69876873,0.62623525,0.70702475
0.58159715,0.63441259,0.65151858,0.57667768,0.63419878,0.66150707,0.64807349,0.69759983,0.62325227,0.70463240
0.57891542,0.63158768,0.64856642,0.57240278,0.63029963,0.65945345,0.64573133,0.69645184,0.62025845,0.70250583
0.57628226,0.62877166,0.64564997,0.56815338,0.62644261,0.65739757,0.64346749,0.69532132,0.61724931,0.70061052
0.57368439,0.62596011,0.64275891,0.56392306,0.62261796,0.65532756,0.64125848,0.69420671,0.61422122,0.69891679
0.57113373,0.62314451,0.63988721,0.55970615,0.61882627,0.65326804,0.63908935,0.69310772,0.61117059,0.69739878
0.56863272,0.62032890,0.63703138,0.55550331,0.61505437,0.65122825,0.63696021,0.69202149,0.60809475,0.69603390
0.56620216,0.61750531,0.63418233,0.55130506,0.61131346,0.64921027,0.63485843,0.69094825,0.60499144,0.69480228
0.56384629,0.61466563,0.63133931,0.54710859,0.60759640,0.64720899,0.63277978,0.68988556,0.60185856,0.69368690
0.56154686,0.61180794,0.62849927,0.54291344,0.60389888,0.64522988,0.63071871,0.68883252,0.59869438,0.69267231
0.55930275,0.60893250,0.62566149,0.53871799,0.60020846,0.64326215,0.62865847,0.68778419,0.59549767,0.69174552
0.55708075,0.60604185,0.62282664,0.53452259,0.59653085,0.64130348,0.62659574,0.68674338,0.59226727,0.69089472
0.55487704,0.60313195,0.61998659,0.53037590,0.59286535,0.63936055,0.62452966,0.68570852,0.58900219,0.69010979
0.55268526,0.60020357,0.61713952,0.52633685,0.58921599,0.63741499,0.62245244,0.68467915,0.58570200,0.68938160
0.55050951,0.59725308,0.61428410,0.52239460,0.58556211,0.63546997,0.62036794,0.68365282,0.58236623,0.68870223
0.54834050,0.59427565,0.61141831,0.51854116,0.58189666,0.63352841,0.61826575,0.68262428,0.57899451,0.68806458
0.54616559,0.59127122,0.60854185,0.51476705,0.57821292,0.63158888,0.61615115,0.68159741,0.57558674,0.68746257
0.54399127,0.58823735,0.60565412,0.51106834,0.57451189,0.62964880,0.61401820,0.68057048,0.57214326,0.68689072
0.54179960,0.58517188,0.60275149,0.50745159,0.57079411,0.62770540,0.61184984,0.67954123,0.56866390,0.68634409
