1.4048319,0.25,1.4039856,0.25,0.0469663143157959
1.404215,0.25,1.4033917,0.25,0.09347367286682129
1.403617,0.25,1.4028159,0.25,0.1394200325012207
1.4030377,0.25,1.4022584,0.25,0.18512392044067383
1.4024761,0.25,1.4017179,0.25,0.2312016487121582
1.4019316,0.25,1.4011941,0.25,0.27724456787109375
1.4014039,0.25,1.4006861,0.25,0.3233344554901123
1.4008924,0.25,1.4001937,0.25,0.3703019618988037
1.4003967,0.25,1.3997166,0.25,0.4169137477874756
1.3999164,0.25,1.3992542,0.25,0.46324658393859863
1.3994504,0.25,1.3988061,0.25,0.5090811252593994
1.3989991,0.25,1.3983722,0.25,0.5555315017700195
1.3985614,0.25,1.3979512,0.25,0.6019778251647949
1.3981375,0.25,1.3975438,0.25,0.6485590934753418
1.3977262,0.25,1.3971492,0.25,0.695293664932251
1.3973277,0.25,1.3967663,0.25,0.7415220737457275
1.3969412,0.25,1.3963952,0.25,0.7878797054290771
1.3965666,0.25,1.396036,0.25,0.8338241577148438
1.3962039,0.25,1.3956875,0.25,0.8798627853393555
1.3958517,0.25,1.3953501,0.25,0.9254491329193115
1.3955104,0.25,1.3950229,0.25,0.9711179733276367
1.3951794,0.25,1.3947058,0.25,1.0172584056854248
1.3948582,0.25,1.394398,0.25,1.063589334487915
1.3945472,0.25,1.3941002,0.25,1.1095352172851562
1.3942455,0.25,1.3938111,0.25,1.1558239459991455
1.3939528,0.25,1.3935311,0.25,1.2022390365600586
1.3936692,0.25,1.3932595,0.25,1.2482364177703857
1.3933942,0.25,1.3929964,0.25,1.2941079139709473
1.3931277,0.25,1.3927412,0.25,1.3402621746063232
1.392869,0.25,1.3924938,0.25,1.386383056640625
1.3926181,0.25,1.3922539,0.25,1.4320809841156006
1.3923746,0.25,1.3920208,0.25,1.4780631065368652
1.3921388,0.25,1.3917954,0.25,1.5236868858337402
1.39191,0.25,1.3915764,0.25,1.5695035457611084
1.3916879,0.25,1.3913642,0.25,1.6156823635101318
1.3914722,0.25,1.3911582,0.25,1.6615869998931885
1.3912631,0.25,1.3909585,0.25,1.7077898979187012
1.3910604,0.25,1.3907647,0.25,1.75374174118042
1.3908635,0.25,1.3905764,0.25,1.7993645668029785
1.3906728,0.25,1.390394,0.25,1.8451576232910156
1.3904877,0.25,1.3902167,0.25,1.8914852142333984
1.3903079,0.25,1.3900448,0.25,1.9381015300750732
1.3901336,0.25,1.3898783,0.25,1.9839725494384766
1.3899645,0.25,1.3897166,0.25,2.0300700664520264
1.3898007,0.25,1.3895596,0.25,2.0757851600646973
1.3896414,0.25,1.3894072,0.25,2.1215736865997314
1.3894866,0.25,1.389259,0.25,2.1671979427337646
1.3893362,0.25,1.3891151,0.25,2.2131688594818115
1.3891904,0.25,1.3889756,0.25,2.2587766647338867
1.389049,0.25,1.3888401,0.25,2.304683208465576
1.3889117,0.25,1.3887082,0.25,2.3505680561065674
1.3887784,0.25,1.3885802,0.25,2.3967220783233643
1.388649,0.25,1.3884559,0.25,2.442495346069336
1.3885235,0.25,1.3883345,0.25,2.4883923530578613
1.3884013,0.25,1.3882166,0.25,2.533984661102295
1.3882825,0.25,1.388102,0.25,2.5798678398132324
1.3881676,0.25,1.3879908,0.25,2.625319719314575
1.3880557,0.25,1.3878832,0.25,2.671544075012207
1.387947,0.25,1.3877784,0.25,2.7180020809173584
1.3878416,0.25,1.3876766,0.25,2.764401435852051
1.3877392,0.25,1.3875777,0.25,2.811460256576538
1.3876399,0.25,1.3874816,0.25,2.8572680950164795
1.3875433,0.25,1.3873882,0.25,2.9029743671417236
1.3874496,0.25,1.3872973,0.25,2.948768377304077
1.3873587,0.25,1.3872093,0.25,2.994389295578003
1.3872705,0.25,1.3871237,0.25,3.040046453475952
1.387185,0.25,1.3870405,0.25,3.0856876373291016
1.3871019,0.25,1.3869596,0.25,3.131152629852295
1.3870211,0.25,1.3868808,0.25,3.1771697998046875
1.386942,0.25,1.3868042,0.25,3.2227864265441895
1.3868656,0.25,1.3867295,0.25,3.2685091495513916
1.3867913,0.25,1.3866568,0.25,3.3144705295562744
1.3867188,0.25,1.386586,0.25,3.3609306812286377
1.3866482,0.25,1.3865168,0.25,3.4068310260772705
1.3865796,0.25,1.3864495,0.25,3.45280122756958
1.3865126,0.2523958333333333,1.386384,0.2525,3.498770236968994
1.3864472,0.2565625,1.3863202,0.25708333333333333,3.54512357711792
1.3863839,0.2596875,1.386258,0.26,3.591296911239624
1.3863223,0.26489583333333333,1.3861976,0.2633333333333333,3.63741135597229
1.3862619,0.2684375,1.3861386,0.27,3.6828677654266357
1.3862035,0.2725,1.386081,0.27416666666666667,3.729024648666382
1.3861463,0.27770833333333333,1.386025,0.27791666666666665,3.774810791015625
1.3860908,0.281875,1.3859705,0.28125,3.8215441703796387
1.3860368,0.28708333333333336,1.3859174,0.28833333333333333,3.874573230743408
1.3859841,0.29072916666666665,1.3858658,0.29541666666666666,3.9200897216796875
1.3859328,0.2925,1.3858153,0.29833333333333334,3.9659671783447266
1.385883,0.2947916666666667,1.3857661,0.30125,4.011814832687378
1.3858343,0.2969791666666667,1.3857182,0.3045833333333333,4.057709455490112
1.3857868,0.2990625,1.3856713,0.30583333333333335,4.103494882583618
1.3857406,0.30083333333333334,1.3856256,0.30833333333333335,4.1494832038879395
1.3856958,0.3019791666666667,1.3855813,0.31,4.195023059844971
1.3856521,0.30302083333333335,1.3855377,0.3095833333333333,4.240800380706787
1.3856093,0.30364583333333334,1.3854958,0.31125,4.286962032318115
1.3855678,0.3046875,1.3854545,0.31166666666666665,4.332991361618042
1.3855275,0.3042708333333333,1.3854142,0.31083333333333335,4.37944769859314
1.385488,0.3047916666666667,1.3853754,0.31,4.425666332244873
1.3854496,0.3051041666666667,1.3853372,0.31125,4.471632957458496
1.3854123,0.30572916666666666,1.3853,0.31,4.517892122268677
1.385376,0.30666666666666664,1.3852637,0.3104166666666667,4.5648791790008545
1.3853402,0.3067708333333333,1.3852282,0.31125,4.611328840255737
1.3853055,0.3072916666666667,1.3851932,0.3125,4.65852427482605
1.3852715,0.30635416666666665,1.3851593,0.3129166666666667,4.705261468887329
1.3852384,0.306875,1.3851259,0.3120833333333333,4.751807451248169
1.3852061,0.306875,1.3850931,0.3129166666666667,4.797325849533081
1.3851744,0.30645833333333333,1.3850614,0.3120833333333333,4.843236207962036
1.3851433,0.3069791666666667,1.3850299,0.31125,4.889385938644409
1.3851132,0.3070833333333333,1.3849992,0.31083333333333335,4.935405254364014
1.3850834,0.3077083333333333,1.3849689,0.30875,4.9813055992126465
1.3850546,0.30666666666666664,1.3849394,0.3095833333333333,5.026899099349976
1.3850261,0.30645833333333333,1.3849105,0.30875,5.0728278160095215
1.3849983,0.306875,1.3848819,0.30791666666666667,5.1185314655303955
1.384971,0.3059375,1.3848541,0.30833333333333335,5.164759874343872
1.3849442,0.30635416666666665,1.3848268,0.3095833333333333,5.210235118865967
1.3849183,0.30666666666666664,1.3848003,0.3104166666666667,5.25629734992981
1.3848932,0.3070833333333333,1.3847739,0.3095833333333333,5.302218198776245
1.3848686,0.30635416666666665,1.3847483,0.3075,5.348017930984497
1.3848444,0.30572916666666666,1.3847233,0.30791666666666667,5.39375901222229
1.3848209,0.305,1.3846987,0.30791666666666667,5.439760446548462
1.3847979,0.3047916666666667,1.3846744,0.3075,5.485645771026611
1.3847752,0.3046875,1.3846505,0.30833333333333335,5.531552076339722
1.3847531,0.30375,1.3846272,0.30666666666666664,5.577380418777466
1.3847312,0.30364583333333334,1.3846042,0.305,5.6233649253845215
1.3847095,0.30322916666666666,1.3845812,0.30416666666666664,5.669417381286621
1.3846883,0.3026041666666667,1.3845588,0.30416666666666664,5.715317726135254
1.3846675,0.301875,1.3845366,0.30416666666666664,5.7610602378845215
1.3846471,0.3016666666666667,1.3845149,0.3025,5.807248830795288
1.3846271,0.30145833333333333,1.3844932,0.3025,5.853395700454712
1.3846072,0.30041666666666667,1.3844719,0.3020833333333333,5.89983606338501
1.3845874,0.30052083333333335,1.3844504,0.3020833333333333,5.945894718170166
1.3845681,0.30041666666666667,1.3844296,0.30083333333333334,5.991736173629761
1.384549,0.30020833333333335,1.3844088,0.3,6.037804841995239
1.3845303,0.300625,1.3843882,0.30083333333333334,6.083849191665649
1.3845118,0.2998958333333333,1.3843678,0.3,6.12982177734375
1.3844936,0.2998958333333333,1.3843479,0.29875,6.175644636154175
1.3844755,0.299375,1.3843277,0.2975,6.221911191940308
1.3844573,0.2990625,1.3843076,0.2966666666666667,6.267839431762695
1.3844397,0.2989583333333333,1.3842877,0.29625,6.313823938369751
1.384422,0.2991666666666667,1.3842679,0.2975,6.359981298446655
1.3844044,0.2990625,1.3842481,0.29625,6.405684947967529
1.3843873,0.29885416666666664,1.384229,0.29791666666666666,6.451722145080566
1.3843702,0.29802083333333335,1.3842095,0.29833333333333334,6.497560739517212
1.3843533,0.29822916666666666,1.3841902,0.2991666666666667,6.543325901031494
1.3843365,0.29802083333333335,1.3841714,0.2995833333333333,6.589147567749023
1.3843199,0.29770833333333335,1.3841523,0.30083333333333334,6.634916305541992
1.3843033,0.2975,1.3841335,0.3,6.6809282302856445
1.3842871,0.2966666666666667,1.3841149,0.29833333333333334,6.730270624160767
1.3842709,0.2972916666666667,1.3840965,0.29833333333333334,6.777526617050171
1.3842547,0.29770833333333335,1.3840777,0.29875,6.823797225952148
1.3842388,0.2969791666666667,1.3840594,0.29791666666666666,6.870036602020264
1.3842229,0.296875,1.3840412,0.2970833333333333,6.91569185256958
1.3842072,0.296875,1.384023,0.2966666666666667,6.961796760559082
1.3841916,0.2966666666666667,1.3840047,0.2966666666666667,7.007779359817505
1.3841761,0.2967708333333333,1.3839864,0.2966666666666667,7.053396940231323
1.3841605,0.29583333333333334,1.383968,0.2970833333333333,7.099318504333496
1.3841453,0.29541666666666666,1.3839501,0.2970833333333333,7.145182371139526
1.3841298,0.2941666666666667,1.3839319,0.29625,7.190852880477905
1.3841144,0.29364583333333333,1.3839139,0.29541666666666666,7.2363574504852295
1.384099,0.29333333333333333,1.3838955,0.295,7.282212972640991
1.3840835,0.29270833333333335,1.3838768,0.2941666666666667,7.32804536819458
1.384068,0.29270833333333335,1.3838582,0.295,7.374353408813477
1.3840525,0.29229166666666667,1.3838394,0.29375,7.420349359512329
1.384037,0.2916666666666667,1.3838208,0.2925,7.466010093688965
1.3840212,0.291875,1.3838017,0.2920833333333333,7.512583494186401
1.3840058,0.2920833333333333,1.3837827,0.29125,7.558169841766357
1.3839903,0.2914583333333333,1.383764,0.29125,7.604671001434326
1.3839748,0.2911458333333333,1.3837454,0.29083333333333333,7.650503158569336
1.3839593,0.2911458333333333,1.3837265,0.2916666666666667,7.696132659912109
1.3839438,0.2903125,1.3837075,0.2920833333333333,7.741873025894165
1.3839283,0.29,1.3836881,0.2925,7.787438631057739
1.3839129,0.2892708333333333,1.3836688,0.29291666666666666,7.834194898605347
1.3838975,0.289375,1.3836493,0.2920833333333333,7.880414962768555
1.3838823,0.2890625,1.3836299,0.2916666666666667,7.925835609436035
1.383867,0.28854166666666664,1.3836105,0.29083333333333333,7.971734046936035
1.3838514,0.28833333333333333,1.383591,0.29,8.018204689025879
1.383836,0.28822916666666665,1.3835714,0.2891666666666667,8.06141710281372
1.3838204,0.28791666666666665,1.3835517,0.28875,8.103941440582275
1.3838049,0.28708333333333336,1.3835324,0.28791666666666665,8.149879693984985
1.3837894,0.2875,1.3835131,0.28833333333333333,8.195616960525513
1.3837742,0.2875,1.3834935,0.28791666666666665,8.24211597442627
1.3837587,0.28739583333333335,1.383474,0.2866666666666667,8.287720441818237
1.383743,0.2869791666666667,1.3834548,0.2875,8.333741426467896
1.3837277,0.2865625,1.3834356,0.28791666666666665,8.38003134727478
1.3837122,0.2867708333333333,1.3834167,0.28708333333333336,8.426273345947266
1.3836972,0.2861458333333333,1.3833982,0.28625,8.472296476364136
1.3836825,0.2865625,1.3833797,0.28583333333333333,8.51850152015686
1.383668,0.2861458333333333,1.3833612,0.28583333333333333,8.564429521560669
1.3836536,0.2863541666666667,1.3833432,0.28583333333333333,8.61017632484436
1.3836392,0.2863541666666667,1.3833252,0.2866666666666667,8.656444787979126
1.3836249,0.2863541666666667,1.3833073,0.2866666666666667,8.70224404335022
1.383611,0.2859375,1.3832896,0.28583333333333333,8.74806261062622
1.383597,0.285625,1.3832723,0.28583333333333333,8.793704271316528
1.3835833,0.28583333333333333,1.3832548,0.285,8.840505123138428
1.3835698,0.2861458333333333,1.383238,0.28541666666666665,8.887068748474121
1.3835564,0.2859375,1.3832213,0.28583333333333333,8.932666778564453
1.3835433,0.2861458333333333,1.3832045,0.28625,8.97826886177063
1.3835306,0.28572916666666665,1.3831881,0.2866666666666667,9.024099349975586
1.3835181,0.28552083333333333,1.3831719,0.28708333333333336,9.069754123687744
1.3835057,0.2853125,1.383156,0.28708333333333336,9.115761995315552
1.3834937,0.28489583333333335,1.3831406,0.28625,9.161375761032104
1.3834821,0.28458333333333335,1.3831255,0.28583333333333333,9.20769715309143
1.3834704,0.28458333333333335,1.3831112,0.28541666666666665,9.253437519073486
1.3834592,0.28447916666666667,1.3830979,0.28541666666666665,9.298960208892822
1.3834482,0.2840625,1.3830843,0.285,9.345451831817627
1.3834374,0.2835416666666667,1.3830712,0.285,9.392529010772705
1.3834268,0.283125,1.383058,0.28541666666666665,9.440200567245483
1.3834167,0.2828125,1.3830451,0.285,9.486512899398804
1.3834065,0.28229166666666666,1.3830324,0.28458333333333335,9.532668590545654
1.3833964,0.28229166666666666,1.3830196,0.28458333333333335,9.578760147094727
1.3833864,0.281875,1.383007,0.2841666666666667,9.620532035827637
1.3833765,0.281875,1.3829943,0.28375,9.662716150283813
1.3833668,0.2815625,1.3829815,0.28375,9.704856872558594
1.3833573,0.281875,1.382969,0.28375,9.746609687805176
1.3833475,0.2814583333333333,1.3829566,0.28375,9.788175344467163
1.3833379,0.2815625,1.3829442,0.2833333333333333,9.830488204956055
1.3833283,0.28125,1.3829317,0.2833333333333333,9.88071584701538
1.3833184,0.28125,1.3829191,0.2841666666666667,9.927466630935669
1.3833092,0.2811458333333333,1.3829066,0.2841666666666667,9.977489471435547
1.3832995,0.2810416666666667,1.382894,0.2833333333333333,10.024295330047607
1.3832899,0.28125,1.3828812,0.28375,10.070368528366089
1.3832803,0.2811458333333333,1.3828685,0.28375,10.116522550582886
1.3832706,0.2811458333333333,1.3828559,0.28375,10.163394212722778
1.3832608,0.2810416666666667,1.3828434,0.28375,10.209888935089111
1.3832511,0.280625,1.3828305,0.28375,10.25631833076477
1.3832415,0.2803125,1.3828177,0.2833333333333333,10.302530765533447
1.3832316,0.28072916666666664,1.3828049,0.2825,10.349330186843872
1.383222,0.28052083333333333,1.382792,0.28208333333333335,10.395967721939087
1.3832122,0.28052083333333333,1.3827789,0.28208333333333335,10.44216513633728
1.3832022,0.28072916666666664,1.3827659,0.28208333333333335,10.488494396209717
1.3831922,0.28052083333333333,1.3827529,0.28125,10.535119771957397
1.3831824,0.28052083333333333,1.3827399,0.28125,10.581266403198242
1.3831722,0.28041666666666665,1.3827268,0.28041666666666665,10.627706289291382
1.383162,0.28,1.3827134,0.28041666666666665,10.674521684646606
1.3831518,0.27979166666666666,1.3827003,0.28,10.72153377532959
1.3831416,0.27958333333333335,1.3826867,0.28,10.76785159111023
1.3831309,0.27927083333333336,1.382673,0.27958333333333335,10.814722061157227
1.3831202,0.27927083333333336,1.3826594,0.2791666666666667,10.862091779708862
1.3831093,0.27927083333333336,1.3826456,0.2791666666666667,10.908399820327759
1.3830986,0.279375,1.3826318,0.27875,10.954970836639404
1.3830875,0.279375,1.382618,0.27875,11.0013747215271
1.3830768,0.27927083333333336,1.382604,0.27875,11.047649145126343
1.3830659,0.2791666666666667,1.3825903,0.27875,11.094145059585571
1.3830551,0.2790625,1.3825763,0.27875,11.140981197357178
1.3830441,0.27875,1.3825625,0.27791666666666665,11.188363552093506
1.3830333,0.2786458333333333,1.3825486,0.27791666666666665,11.234650373458862
1.3830223,0.2784375,1.3825343,0.27791666666666665,11.281301498413086
1.3830111,0.2782291666666667,1.3825202,0.2783333333333333,11.327833890914917
1.3829999,0.2782291666666667,1.3825057,0.27791666666666665,11.374980211257935
1.3829887,0.278125,1.3824914,0.27708333333333335,11.421715497970581
1.3829772,0.2778125,1.3824768,0.2775,11.468165636062622
1.3829658,0.27729166666666666,1.3824621,0.2775,11.51440954208374
1.3829541,0.27729166666666666,1.3824474,0.2775,11.561185598373413
1.3829424,0.2771875,1.3824322,0.27708333333333335,11.607713460922241
1.3829306,0.27729166666666666,1.3824172,0.27708333333333335,11.654741525650024
1.3829185,0.276875,1.3824023,0.27708333333333335,11.701043844223022
1.3829067,0.27666666666666667,1.3823872,0.27708333333333335,11.74730372428894
1.3828948,0.2765625,1.382372,0.27708333333333335,11.793562412261963
1.3828827,0.2764583333333333,1.3823565,0.2775,11.840445756912231
1.3828703,0.2765625,1.3823408,0.2775,11.88989520072937
1.3828579,0.2765625,1.3823247,0.27708333333333335,11.934561967849731
1.3828452,0.27677083333333335,1.3823092,0.2775,11.981091499328613
1.3828325,0.27625,1.3822933,0.27791666666666665,12.025494575500488
1.3828198,0.27625,1.3822777,0.27791666666666665,12.069817304611206
1.3828073,0.2761458333333333,1.3822623,0.2783333333333333,12.114413261413574
1.3827945,0.2759375,1.3822469,0.2783333333333333,12.158648014068604
1.3827819,0.2759375,1.3822316,0.2783333333333333,12.20511245727539
1.3827693,0.2758333333333333,1.3822161,0.2783333333333333,12.251619338989258
1.382757,0.2760416666666667,1.3822008,0.27875,12.297855854034424
1.3827447,0.2759375,1.3821857,0.27875,12.344471454620361
1.3827324,0.2763541666666667,1.3821706,0.27958333333333335,12.39126706123352
1.3827201,0.27625,1.3821553,0.27958333333333335,12.440966844558716
1.3827081,0.2765625,1.3821403,0.2791666666666667,12.48776888847351
1.3826963,0.2764583333333333,1.3821251,0.2791666666666667,12.5342857837677
1.3826842,0.2765625,1.3821099,0.2791666666666667,12.580349922180176
1.3826721,0.27625,1.3820946,0.2791666666666667,12.626964092254639
1.3826603,0.2755208333333333,1.3820797,0.2791666666666667,12.673366069793701
1.3826483,0.2755208333333333,1.3820647,0.28,12.719869136810303
1.3826367,0.27541666666666664,1.3820498,0.28,12.766687870025635
