3,0.8533091448204039,0.5685530637776317,0.24094198938996736,-0.7227158260616604,-0.08874402597927039,0.18636318990978626,-0.14233012276949447,0.22195180991368796,-0.1384383358421353,-0.1420465334840702,-0.3079633303397866,-0.022863693923098068,-0.9362601768976218,-0.6039208029871322,-0.1983178553421908,0.7542605763223345
3,0.8249385984652823,0.0859384690107921,-0.3295850090776877,-0.746038191211643,0.2997026896958787,0.5491956454247774,0.0035105553446670096,-0.3400129995273356,0.32740643039311706,0.09151868880283659,-0.6360244475884588,-0.14733472408555237,-0.6896143911906794,0.157509401913626,0.1774885203856993,0.8641018114588095
3,0.8447157933310239,-0.1081067828886671,0.2487692132405705,-0.7150150364222614,-0.0055077177155886045,0.23010765678009004,-0.5595373977229985,-0.22176339085202246,-0.15775940429418445,-0.5536859331388989,-0.30747989666292075,0.19737357969779867,-0.7482655515758474,0.25951826519345694,-0.26351553062593486,0.9155825853259871
3,0.8140764967569097,-0.05546809272933582,-0.2959520352263311,-0.9317475303796771,0.19522382571422967,0.09292127449210622,-0.2233679332568521,-0.14410748915847063,-0.6737373243554597,-0.06892684688973962,0.11447854427498261,0.6908313528451838,-0.6832155241782136,0.17570901798531835,0.2564590798033568,0.6413429324697477
3,0.7973838934249545,0.5266216775240199,0.4314688436559006,-0.6173804734634789,0.32440711115680726,0.32248292330724093,0.3948864829778178,0.02559297184319101,0.1694781746048723,0.38727330852345687,-0.17282627381726648,-0.06495315198795017,-0.8430252533948539,-0.42272938935063403,-0.39459688846675456,0.729129846841486
3,0.7817012538365086,-0.18903226184750144,0.3238154964793067,-0.675172086730297,-0.49285940620071084,0.39346613518467966,-0.6234944814250201,0.32078405181184766,-0.08451184832958092,-0.5290492514282118,-0.3452557759545757,0.10770595509193884,-0.5885527773194743,0.06765698460761178,0.021506698575586125,0.8630801512962646
3,0.7710179807569496,0.35045050043589787,-0.0946481131707769,-0.6855923610176208,-0.363583341332597,-0.4177605743273084,-0.45965388720191613,0.38023222975463983,-0.3788223083369846,-0.5871412658244167,0.39740581539773717,0.19755857126342757,-0.5710617450678499,0.041786190198608505,0.19476776716577093,0.827417816942328
3,0.7734033757787715,0.33692622139922235,0.5808641650149421,-0.5608013069199604,-0.2987851673961445,-0.37393064284504623,-0.4122009302577147,-0.11882037276539258,0.17318651240964894,-0.299187632970167,0.41413148943195527,-0.05962277342757656,-0.8038373083973148,-0.344617687557613,-0.48017509103039746,0.7289748877978118
3,0.8426421991790749,-0.6197923292230637,0.26623831470011833,-0.6955881650904496,-0.10880400440487234,0.24989086736792648,0.0985446747752588,-0.028522725361853497,0.06775413438683264,0.019837420492652677,-0.17815800737626614,-0.18327181149978672,-0.9604370530602013,0.6184135311634457,-0.3009372770254699,0.7145435785656504
3,0.8612750794006172,-0.4410180960967383,0.5101090254996694,-0.7290980602138623,-0.06561794995097862,0.10311337699081852,0.05493054847366708,0.06605922567716006,0.05134697473798583,0.05161397385884714,-0.01954294406376076,-0.11531878626627881,-0.9896211058875607,0.44148434840230166,-0.5201151465678447,0.726381151501048
3,0.7523952694447317,0.3325851687093171,-0.6607097897779459,-0.6694946189390757,0.23769873364481148,0.14088124201754326,-0.1501357855858983,-0.13689062775897068,0.5710742411026701,0.1735319288487952,-0.42085302223508536,-0.35145672088381025,-0.7827815076474808,-0.2554969162647849,0.4914326406826432,0.5573049511923711
3,0.9637515551739807,0.014063189051378128,0.17591379281094263,-0.9491439241858658,0.18308372676910395,-0.18245839541804523,-0.13869446498062457,-0.22130252083178534,-0.012848643976084245,-0.18061029847530977,0.18308701649896175,0.044794279989982214,-0.9478042445287331,-0.047634049859894265,-0.2148744462890057,0.958058051981324
3,0.7618607692733272,0.4452201831404014,-0.47103820722686407,-0.5593761186094605,0.34128680793865046,0.06500281927828228,-0.6144710787168185,-0.04095077491035343,-0.2938400769951955,-0.5847868325326687,0.10313994272709257,-0.026997358121557024,-0.7281352690895835,-0.34499327420139175,0.31727715343005775,0.7599316893942664
3,0.8812465013869143,0.17696620138323882,0.22692694422629445,-0.7774905077834395,-0.09770288048441833,0.3949940171084734,-0.3951913255841732,0.10022490381755311,0.030144147669879634,-0.3357747247383988,-0.38593769042344134,-0.22784147742447203,-0.8227088437883425,-0.2743132023183113,-0.243037834849387,0.9247866539758761
3,0.8947181677194824,0.33234164697047625,0.08732485954970763,-0.7995284880468572,-0.03687884439827123,0.3802862027998665,-0.2618891763637544,0.17559643453898535,0.012840501549594228,-0.21728118182145023,-0.4154541110355184,-0.15175389130129532,-0.8693661351586691,-0.4016215353942819,-0.09547338591281268,0.9099780476724058
3,0.7591201883096466,-0.28940637812153847,-0.3549902768715478,-0.71122966857086,0.5810977522690021,-0.043599417577035005,-0.6143718386591142,-0.4926450471845486,0.05868007992457892,-0.46534852850131414,-0.1803316825981811,0.19685729152546608,-0.6119671889522665,0.3868902941142989,-0.020592109194625174,0.7132838957154605
3,0.865307169747338,0.23861939345934094,0.23758584820213582,-0.9106255373823089,-0.4931756538198413,-0.035614357629863244,0.04865712153751221,0.5449414721245475,-0.20185906855356933,0.13785003899888745,-0.1887530578337756,0.20854643111322768,-0.8115761273323091,-0.30666444149895533,-0.2753664529574299,0.739027014274736
3,0.894993670425987,-0.18776808846970605,-0.2235060648073208,-0.7949652535202848,0.03042703278592436,0.47843604265713346,-0.21596782216560712,-0.09055985226351272,0.15024638671170754,-0.21854560642210602,-0.5075449992203717,0.00531959040886072,-0.832875614551004,0.20349952257917,0.16890637703562034,0.9521338136326588
3,0.7706730402948624,-0.2349775831253379,-0.11610723675456489,-0.6860334052546712,0.06276100584536842,-0.5921782763289688,0.3330214958445611,0.05498479863288046,-0.47918900469212916,0.40641293984385907,0.5555558895212425,0.4652645376987588,-0.5529702903872592,0.005539658782081874,-0.23366223320632315,0.8436884655375202
3,0.863208287143186,0.20389984962931892,-0.18721629490562086,-0.7821065424467696,0.27628920257517553,0.48961906800058075,0.2566888140745195,-0.28706098819552966,-0.035077631358549966,0.32106634198423156,-0.3994694478194503,0.2241768744324945,-0.7815046831681401,-0.10222028897862799,0.3482373049673696,0.8892219229578364
3,0.7596537346961407,-0.1922828175609303,-0.6509051671073035,-0.7024734712666728,0.5395038034532674,0.06464695414521944,-0.40989563989757216,-0.40589591439634143,-0.18729778509489636,0.03579344188123403,-0.02615368049082356,0.281062410305838,-0.7924483466369338,0.2781961294439684,0.5485069640643818,0.5436931208809563
3,0.8319070686354038,-0.2834251137469491,0.142658661871967,-0.7573721702395703,-0.18448389984999683,-0.20625574543178707,0.40030856241823376,0.39617172851166105,0.20927958926437232,0.3288060240457404,0.39464300300260485,-0.32503469361286813,-0.7723092886767838,0.5053524195718366,-0.17339998754285404,0.7979468156252627
3,0.7576079734110599,-0.49205852773942654,-0.41711124601287664,-0.5600152098002156,0.015063849854992026,0.19267950214001084,0.27232034799202726,-0.39902723668684914,0.14460594784531125,0.26991721550820236,-0.4345728161977285,-0.17170213413765423,-0.8417734978926288,0.6343662029690567,0.42573403148303895,0.6286431859513965
