1.4170271,0.286875,1.4114642,0.29125,0.045530080795288086
1.4165304,0.2869791666666667,1.4110322,0.29125,0.09125018119812012
1.4160414,0.2869791666666667,1.410607,0.29041666666666666,0.13684344291687012
1.41556,0.2869791666666667,1.410188,0.29041666666666666,0.18221020698547363
1.4150863,0.2867708333333333,1.4097751,0.29041666666666666,0.22748780250549316
1.4146196,0.286875,1.4093685,0.29041666666666666,0.2739889621734619
1.4141595,0.286875,1.4089675,0.29041666666666666,0.31937170028686523
1.4137069,0.286875,1.4085722,0.29,0.36438608169555664
1.4132603,0.2866666666666667,1.4081824,0.29,0.4100649356842041
1.4128201,0.2866666666666667,1.4077978,0.29,0.4550130367279053
1.4123865,0.2867708333333333,1.4074184,0.29,0.5003314018249512
1.4119583,0.2867708333333333,1.4070435,0.28875,0.5456299781799316
1.4115362,0.2866666666666667,1.4066737,0.28875,0.5929136276245117
1.4111196,0.2863541666666667,1.4063087,0.2891666666666667,0.6385924816131592
1.4107083,0.28625,1.4059479,0.28875,0.684422492980957
1.4103025,0.28625,1.4055914,0.28875,0.7298943996429443
1.4099016,0.2861458333333333,1.4052391,0.28875,0.7754182815551758
1.4095056,0.28625,1.4048908,0.28875,0.8208422660827637
1.4091145,0.2863541666666667,1.4045463,0.28875,0.8664822578430176
1.4087278,0.2865625,1.4042057,0.28833333333333333,0.9116349220275879
1.4083457,0.2865625,1.4038687,0.28833333333333333,0.9571201801300049
1.4079678,0.2867708333333333,1.4035349,0.28833333333333333,1.0024986267089844
1.4075942,0.2867708333333333,1.4032047,0.28833333333333333,1.048581838607788
1.4072245,0.2867708333333333,1.4028777,0.28833333333333333,1.0934154987335205
1.4068588,0.28708333333333336,1.4025539,0.28833333333333333,1.1395373344421387
1.4064969,0.28729166666666667,1.402233,0.28833333333333333,1.1848442554473877
1.4061384,0.286875,1.4019147,0.28875,1.2304039001464844
1.4057835,0.2869791666666667,1.4015998,0.28875,1.2758903503417969
1.405432,0.2869791666666667,1.4012871,0.2891666666666667,1.3210723400115967
1.4050837,0.286875,1.4009771,0.28958333333333336,1.3661518096923828
1.4047385,0.286875,1.4006698,0.28958333333333336,1.4119482040405273
1.4043965,0.2871875,1.4003648,0.29083333333333333,1.4568333625793457
1.4040574,0.2878125,1.4000618,0.29125,1.5030224323272705
1.403721,0.28791666666666665,1.3997616,0.29125,1.547579288482666
1.4033877,0.288125,1.3994629,0.2916666666666667,1.597334623336792
1.4030565,0.2886458333333333,1.3991666,0.2916666666666667,1.6425364017486572
1.4027281,0.2889583333333333,1.3988721,0.2925,1.6875457763671875
1.402402,0.2890625,1.3985797,0.2925,1.7325520515441895
1.4020785,0.2892708333333333,1.398289,0.29291666666666666,1.7785215377807617
1.4017568,0.2896875,1.3979999,0.29333333333333333,1.8237905502319336
1.4014376,0.28979166666666667,1.3977123,0.29375,1.8692171573638916
