1.4906536,0.25,1.4862242,0.25,0.04825115203857422
1.4863446,0.25,1.4820899,0.25,0.09523344039916992
1.4822096,0.25,1.4781185,0.25,0.14240360260009766
1.4782381,0.25,1.4743004,0.25,0.1906752586364746
1.47442,0.25,1.4706267,0.25,0.23764443397521973
1.4707465,0.25,1.4670887,0.25,0.284517765045166
1.4672091,0.25,1.4636788,0.25,0.33121585845947266
1.4638,0.25,1.4603899,0.25,0.3783266544342041
1.4605123,0.25,1.4572152,0.25,0.42548084259033203
1.457339,0.25,1.4541487,0.25,0.4720938205718994
1.4542744,0.25,1.451184,0.25,0.5186479091644287
1.4513124,0.25,1.448316,0.25,0.5655519962310791
1.4484472,0.25,1.4455396,0.25,0.6125125885009766
1.4456742,0.25,1.4428501,0.25,0.6596465110778809
1.4429882,0.25,1.4402428,0.25,0.7068166732788086
1.440385,0.25,1.437714,0.25,0.7550382614135742
1.4378604,0.25,1.4352592,0.25,0.8020334243774414
1.4354099,0.25,1.4328748,0.25,0.8489851951599121
1.4330307,0.25,1.4305577,0.25,0.8969156742095947
1.4307188,0.25,1.428304,0.25,0.9440999031066895
1.4284705,0.25,1.4261109,0.25,0.9908304214477539
1.426283,0.25,1.4239751,0.25,1.037867784500122
1.4241534,0.25,1.4218946,0.25,1.0848209857940674
1.4220788,0.25,1.4198655,0.25,1.132683277130127
1.4200565,0.25,1.417886,0.25,1.179884433746338
1.4180838,0.25,1.4159535,0.25,1.22784423828125
1.4161584,0.25,1.4140661,0.25,1.2750189304351807
1.4142779,0.25,1.4122208,0.25,1.3219380378723145
1.4124404,0.25,1.4104161,0.25,1.3688604831695557
1.4106433,0.25,1.4086496,0.25,1.4158072471618652
1.4088849,0.25,1.4069196,0.25,1.4628872871398926
1.407163,0.25,1.4052244,0.25,1.511216163635254
1.4054759,0.25,1.4035615,0.25,1.5588583946228027
1.403822,0.25,1.40193,0.25,1.6058855056762695
1.4021991,0.25,1.4003286,0.25,1.6530790328979492
1.4006062,0.25,1.3987592,0.25,1.7002253532409668
1.3990456,0.25,1.3972249,0.25,1.7472238540649414
1.39752,0.25,1.3957231,0.25,1.79410719871521
1.3960283,0.25,1.3942521,0.25,1.84169340133667
1.394569,0.25,1.3928097,0.25,1.888415813446045
1.3931416,0.25,1.3913953,0.25,1.934969425201416
1.3917432,0.25,1.3900089,0.25,1.9825243949890137
1.3903744,0.25,1.3886482,0.25,2.0302951335906982
1.3890315,0.25,1.3873099,0.25,2.0803818702697754
1.3877109,0.25,1.3859941,0.25,2.1308462619781494
1.3864117,0.25,1.3847002,0.25,2.1826515197753906
1.385133,0.25,1.3834263,0.25,2.2292635440826416
1.3838737,0.25,1.3821692,0.25,2.2758963108062744
1.382631,0.25,1.3809297,0.25,2.3221778869628906
1.3814051,0.25,1.3797058,0.25,2.3686208724975586
1.3801948,0.25,1.3784977,0.25,2.4150145053863525
1.3789989,0.25,1.3773034,0.25,2.461486339569092
1.3778163,0.25,1.3761216,0.25,2.5079469680786133
1.3766466,0.25,1.3749514,0.25,2.554588794708252
1.3754888,0.25,1.3737909,0.25,2.6009910106658936
1.3743415,0.25,1.3726395,0.25,2.647740125656128
1.3732044,0.25,1.3714966,0.25,2.694512128829956
1.3720751,0.25,1.3703603,0.25,2.7412257194519043
1.3709532,0.25,1.3692309,0.25,2.7880923748016357
1.3698385,0.25,1.3681078,0.25,2.8354623317718506
1.3687298,0.25,1.3669902,0.25,2.882091760635376
1.3676271,0.25,1.3658782,0.25,2.9286866188049316
1.3665293,0.25,1.3647707,0.25,2.97503924369812
1.3654358,0.25,1.3636664,0.25,3.0217182636260986
1.3643463,0.25,1.3625652,0.25,3.068263530731201
1.3632596,0.25,1.3614669,0.25,3.114774227142334
1.3621747,0.25,1.3603698,0.25,3.1612398624420166
1.3610914,0.25,1.3592736,0.25,3.207706928253174
1.3600094,0.25,1.3581774,0.25,3.2545950412750244
1.3589281,0.25,1.3570812,0.25,3.3010828495025635
1.357847,0.25,1.3559849,0.25,3.347562551498413
1.3567649,0.25,1.3548867,0.25,3.393742084503174
1.3556824,0.25,1.353787,0.25,3.440307378768921
1.3545984,0.25,1.352685,0.25,3.486941337585449
1.3535129,0.25,1.3515807,0.25,3.533740520477295
1.3524252,0.25,1.3504734,0.25,3.5802955627441406
1.3513346,0.25,1.3493632,0.25,3.6268677711486816
1.3502403,0.25,1.3482491,0.25,3.6748197078704834
1.3491422,0.25,1.3471305,0.25,3.7218329906463623
1.3480395,0.25,1.3460072,0.25,3.7728562355041504
1.3469326,0.25,1.3448784,0.25,3.819612741470337
1.3458204,0.25,1.3437434,0.25,3.866549015045166
1.3447024,0.25,1.3426021,0.25,3.9134809970855713
1.3435783,0.25,1.3414544,0.25,3.9602644443511963
1.3424478,0.25,1.3402991,0.25,4.007208585739136
1.3413104,0.25,1.3391362,0.25,4.0538575649261475
1.3401653,0.25,1.3379654,0.25,4.100325345993042
1.3390127,0.25,1.336786,0.25,4.146873474121094
1.3378521,0.25,1.3355982,0.25,4.193735599517822
1.3366828,0.25,1.3344015,0.25,4.241371154785156
1.335505,0.25,1.3331951,0.25,4.2889485359191895
1.3343179,0.25,1.3319789,0.25,4.335988998413086
1.3331213,0.25,1.3307524,0.25,4.3828089237213135
1.3319145,0.25,1.3295149,0.25,4.430396318435669
1.3306972,0.25,1.3282667,0.25,4.476977825164795
1.3294692,0.25,1.3270067,0.25,4.523304224014282
1.3282297,0.25,1.3257352,0.25,4.569768667221069
1.3269789,0.25,1.324452,0.25,4.616606712341309
1.3257165,0.25,1.3231565,0.25,4.664393186569214
1.3244421,0.25,1.3218486,0.25,4.710942029953003
1.3231552,0.25,1.320528,0.25,4.759036540985107
1.3218554,0.25,1.3191941,0.25,4.801316738128662
1.3205428,0.25,1.3178467,0.25,4.843353748321533
1.3192167,0.25,1.3164856,0.25,4.885241985321045
1.317877,0.25,1.3151102,0.25,4.927415370941162
1.316523,0.25,1.3137203,0.25,4.973766565322876
1.3151547,0.25,1.312316,0.25,5.020220994949341
1.3137718,0.25,1.3108968,0.25,5.066776275634766
1.3123747,0.25,1.3094624,0.25,5.113180160522461
1.3109629,0.25,1.3080127,0.25,5.159823417663574
1.3095357,0.25,1.306547,0.25,5.206606388092041
1.3080927,0.25,1.3050648,0.25,5.253556728363037
1.3066335,0.25,1.3035661,0.25,5.300567150115967
1.3051579,0.25,1.3020504,0.25,5.347083568572998
1.3036655,0.25,1.3005174,0.25,5.393531799316406
1.3021563,0.25,1.2989675,0.25,5.440269231796265
1.3006305,0.25,1.2974004,0.25,5.4872400760650635
1.2990872,0.25,1.2958158,0.25,5.535111904144287
1.2975272,0.25,1.2942135,0.25,5.58182168006897
1.2959496,0.25,1.2925936,0.25,5.628453493118286
1.2943542,0.25,1.2909546,0.25,5.675108194351196
1.2927408,0.25,1.2892978,0.25,5.721545219421387
1.2911091,0.25,1.2876223,0.25,5.768090724945068
1.2894586,0.26479166666666665,1.2859278,0.2654166666666667,5.815713405609131
1.2877893,0.295,1.2842143,0.28583333333333333,5.862889051437378
1.2861012,0.3098958333333333,1.2824812,0.30833333333333335,5.910437107086182
1.2843937,0.3178125,1.2807281,0.31625,5.957199573516846
1.2826669,0.32479166666666665,1.2789559,0.3233333333333333,6.003889799118042
1.2809219,0.3305208333333333,1.2771642,0.32875,6.05094838142395
1.2791573,0.33447916666666666,1.2753532,0.3325,6.097070693969727
1.2773726,0.3408333333333333,1.2735218,0.33958333333333335,6.140091180801392
1.2755678,0.3465625,1.2716705,0.34708333333333335,6.183176517486572
1.2737435,0.3509375,1.2697996,0.3541666666666667,6.225631952285767
1.2718989,0.35760416666666667,1.267908,0.35833333333333334,6.268399953842163
1.2700344,0.36260416666666667,1.2659968,0.3620833333333333,6.311759948730469
1.2681507,0.3690625,1.2640662,0.3695833333333333,6.358617782592773
1.2662473,0.3752083333333333,1.2621158,0.37333333333333335,6.4051430225372314
1.2643232,0.381875,1.2601454,0.3775,6.452009439468384
1.262379,0.3882291666666667,1.258154,0.38166666666666665,6.499086380004883
1.2604148,0.3946875,1.256142,0.38875,6.5456883907318115
1.2584298,0.40229166666666666,1.2541091,0.39458333333333334,6.592509746551514
1.2564237,0.410625,1.2520543,0.4008333333333333,6.639156818389893
1.2543961,0.4203125,1.2499785,0.40875,6.686934947967529
1.2523477,0.4272916666666667,1.2478821,0.41625,6.731511116027832
1.2502779,0.43385416666666665,1.245767,0.4245833333333333,6.778509616851807
1.2481878,0.4405208333333333,1.2436326,0.42875,6.825125455856323
1.2460774,0.44677083333333334,1.2414786,0.43375,6.871593952178955
1.2439479,0.45208333333333334,1.2393044,0.4404166666666667,6.917933225631714
1.2417974,0.46125,1.2371098,0.4454166666666667,6.964574337005615
1.2396264,0.4684375,1.234895,0.45166666666666666,7.011395692825317
1.2374355,0.475,1.2326608,0.45625,7.058339357376099
1.2352246,0.4825,1.2304077,0.46208333333333335,7.106170177459717
1.2329936,0.4870833333333333,1.2281371,0.46791666666666665,7.1527605056762695
1.2307436,0.4945833333333333,1.2258476,0.475,7.200564622879028
1.2284731,0.5013541666666667,1.2235389,0.48375,7.2472333908081055
1.2261832,0.5076041666666666,1.2212105,0.4895833333333333,7.293841123580933
1.2238737,0.513125,1.2188634,0.49625,7.341214418411255
1.2215462,0.5180208333333334,1.216497,0.505,7.388518810272217
1.2191993,0.5230208333333334,1.2141106,0.5141666666666667,7.435172080993652
1.2168331,0.5279166666666667,1.2117054,0.51875,7.481717586517334
1.2144473,0.5339583333333333,1.20928,0.5233333333333333,7.52823281288147
1.2120416,0.540625,1.2068373,0.5341666666666667,7.5747010707855225
1.209617,0.5455208333333333,1.2043781,0.5408333333333334,7.620941877365112
1.2071738,0.5505208333333333,1.2019067,0.5458333333333333,7.667727947235107
1.2047166,0.5552083333333333,1.1994272,0.5508333333333333,7.714459180831909
1.202251,0.5573958333333333,1.1969438,0.5554166666666667,7.760985612869263
1.1997795,0.55875,1.1944599,0.5579166666666666,7.807373523712158
1.1973057,0.5580208333333333,1.1919712,0.5579166666666666,7.85456109046936
1.1948271,0.5580208333333333,1.1894779,0.5583333333333333,7.9017579555511475
1.1923445,0.55875,1.1869833,0.5566666666666666,7.948405504226685
1.1898607,0.558125,1.1844825,0.5579166666666666,7.9950783252716064
