0.39692020,0.00203300,0.00172949,0.00194907,0.00201917,0.00192976,0.00180125,0.00183439,0.00202775,0.00197649
0.40002608,0.00370622,0.00330830,0.00364828,0.00368905,0.00365400,0.00332332,0.00336480,0.00370288,0.00367737
0.40260172,0.00537682,0.00486350,0.00535989,0.00536346,0.00533748,0.00484538,0.00486922,0.00538325,0.00543404
0.40548205,0.00704169,0.00637841,0.00709009,0.00701404,0.00701022,0.00640845,0.00644398,0.00710154,0.00715995
0.40779471,0.00875139,0.00788355,0.00879431,0.00872827,0.00865579,0.00796604,0.00799870,0.00877857,0.00888944
0.40974903,0.01042962,0.00938630,0.01046944,0.01038504,0.01035857,0.00951314,0.00949216,0.01044583,0.01062799
0.41167259,0.01208782,0.01100564,0.01225567,0.01203704,0.01200318,0.01106358,0.01098442,0.01210594,0.01235271
0.41365957,0.01379395,0.01251030,0.01390100,0.01368809,0.01375556,0.01268268,0.01249123,0.01381302,0.01404190
0.41564250,0.01546693,0.01400304,0.01560116,0.01888299,0.01541710,0.01424837,0.01397538,0.01548743,0.01576996
0.41751099,0.01715231,0.01549673,0.01734757,0.02056146,0.01706767,0.01575661,0.01548457,0.01716018,0.01744938
0.41940665,0.01883936,0.01701069,0.01904511,0.02221775,0.01871753,0.01731682,0.01696610,0.01885748,0.01914310
0.42120981,0.02052569,0.01859045,0.02073240,0.02387023,0.02041698,0.01892710,0.01842833,0.02059364,0.02086520
0.42294621,0.02220130,0.02009869,0.02237988,0.02555466,0.02215338,0.02048039,0.02003431,0.02231216,0.02250385
0.42474461,0.02386284,0.02159262,0.02407694,0.02720833,0.02381301,0.02198315,0.02158475,0.02396798,0.02418828
0.42651749,0.02554464,0.02306914,0.02590990,0.02895021,0.02547193,0.02352214,0.02308679,0.02562976,0.02592111
0.42819595,0.02721691,0.02470040,0.02756786,0.03061938,0.02713895,0.02511096,0.02460885,0.02730083,0.02766633
0.42992330,0.02888823,0.02621388,0.02921414,0.03227663,0.02884698,0.02664399,0.02614141,0.02910042,0.02939844
0.43170333,0.03095555,0.02773356,0.03092599,0.03394032,0.03055978,0.02835631,0.02763152,0.03081226,0.03108954
0.43347931,0.03302598,0.02923727,0.03261352,0.03560448,0.03230047,0.02985287,0.02913833,0.03255010,0.03267884
0.43524718,0.03515196,0.03072906,0.03435683,0.03729820,0.03394794,0.03141785,0.03062940,0.03421807,0.03439116
0.43697071,0.03721642,0.03224468,0.03606701,0.03898931,0.03566599,0.03293896,0.03217292,0.03586793,0.03610182
