1.4452279,0.25,1.4409285,0.25,0.0018968582153320312
1.441395,0.25,1.437072,0.25,0.0034542083740234375
1.4375843,0.25,1.4331977,0.25,0.0050203800201416016
1.4337496,0.25,1.4292628,0.25,0.006577253341674805
1.429855,0.25,1.4252814,0.25,0.008119583129882812
1.4258837,0.25,1.4212991,0.25,0.01001286506652832
1.4219054,0.25,1.4174763,0.25,0.01180720329284668
1.4180862,0.25,1.4137986,0.25,0.013402223587036133
1.4144115,0.25,1.4102577,0.25,0.014956951141357422
1.4108721,0.25,1.4068404,0.25,0.01651930809020996
1.4074582,0.25,1.4035435,0.25,0.018448352813720703
1.4041622,0.25,1.4003553,0.25,0.020519018173217773
1.4009719,0.25,1.3972698,0.25,0.02257227897644043
1.3978844,0.25,1.3942739,0.25,0.02463245391845703
1.3948861,0.25,1.3913606,0.25,0.026677846908569336
1.3919715,0.25,1.3885252,0.25,0.028693199157714844
1.3891386,0.25,1.3857654,0.25,0.030768871307373047
1.3863816,0.2753125,1.3830739,0.27958333333333335,0.0328676700592041
1.3836944,0.3278125,1.3804406,0.33625,0.034952402114868164
1.381067,0.37072916666666667,1.377859,0.37125,0.03703022003173828
1.3784902,0.40708333333333335,1.3753343,0.41625,0.03909134864807129
1.3759718,0.4320833333333333,1.3729066,0.4429166666666667,0.04115796089172363
1.3735563,0.4552083333333333,1.3705752,0.46125,0.043226003646850586
1.3712356,0.4922916666666667,1.3683312,0.4995833333333333,0.045302391052246094
1.3689997,0.524375,1.3661698,0.5266666666666666,0.04737710952758789
1.3668392,0.52625,1.3640741,0.52625,0.04944109916687012
1.3647437,0.5209375,1.3620362,0.5225,0.05149650573730469
1.3627015,0.518125,1.360047,0.5208333333333334,0.0535731315612793
1.3607124,0.5148958333333333,1.358104,0.51625,0.05563211441040039
1.3587717,0.5141666666666667,1.3562039,0.51,0.05769920349121094
1.356872,0.5090625,1.3543376,0.5104166666666666,0.05977606773376465
1.3550079,0.5013541666666667,1.3525015,0.5025,0.06184244155883789
1.3531702,0.5,1.350684,0.5,0.06391739845275879
1.351354,0.5,1.3488849,0.5,0.06590986251831055
1.3495575,0.5,1.347099,0.5,0.06795310974121094
1.347777,0.5,1.3453257,0.5,0.07006382942199707
1.3460113,0.5,1.343563,0.5,0.07210874557495117
1.3442543,0.5,1.3418077,0.5,0.0742497444152832
1.342504,0.5,1.3400565,0.5,0.07589292526245117
1.3407586,0.5,1.3383071,0.5,0.07744622230529785
1.3390176,0.5,1.3365595,0.5,0.07900357246398926
1.3372779,0.5,1.3348107,0.5,0.08061575889587402
1.3355377,0.5,1.3330548,0.5,0.08244514465332031
1.3337934,0.5,1.331293,0.5,0.08452105522155762
1.3320454,0.5,1.3295236,0.5,0.08633279800415039
1.3302883,0.5,1.3277466,0.5,0.0879662036895752
1.3285228,0.5,1.3259591,0.5,0.0895848274230957
1.3267475,0.5,1.324161,0.5,0.09117865562438965
1.3249619,0.5,1.3223505,0.5,0.09277486801147461
1.323165,0.4969791666666667,1.320529,0.4975,0.09438276290893555
1.3213546,0.4928125,1.318693,0.49125,0.09628510475158691
1.3195312,0.4864583333333333,1.3168415,0.48625,0.09798407554626465
1.3176932,0.48260416666666667,1.3149751,0.4841666666666667,0.09960818290710449
1.3158406,0.47791666666666666,1.3130933,0.48041666666666666,0.10162496566772461
1.3139707,0.47260416666666666,1.3111942,0.47208333333333335,0.10377049446105957
1.3120835,0.46822916666666664,1.3092769,0.46791666666666665,0.10587906837463379
