0.38658118,0.00191903,0.00224352,0.00187182,0.00189686,0.00181055,0.00203252,0.00195909,0.00184298,0.00186968
0.38955355,0.00375295,0.00423956,0.00348735,0.00345421,0.00339723,0.00379562,0.00355577,0.00353980,0.00347877
0.39231253,0.00550747,0.00613070,0.00509143,0.00502038,0.00500822,0.00556827,0.00514889,0.00515342,0.00512314
0.39494061,0.00758123,0.00825644,0.00673246,0.00657725,0.00657153,0.00736785,0.00674653,0.00680685,0.00673676
0.39755106,0.00953102,0.01029086,0.00832701,0.00811958,0.00819707,0.00911999,0.00832891,0.00845170,0.00836086
0.39977765,0.01111531,0.01199389,0.00991678,0.01001287,0.00982571,0.01088500,0.00989771,0.01007795,0.00996041
0.40186954,0.01269913,0.01365018,0.01148582,0.01180720,0.01144552,0.01266098,0.01147604,0.01174450,0.01155806
0.40403080,0.01428509,0.01532841,0.01308322,0.01340222,0.01305604,0.01442575,0.01306796,0.01339722,0.01313567
0.40612173,0.01610994,0.01694798,0.01468492,0.01495695,0.01461101,0.01617551,0.01472569,0.01505303,0.01472306
0.40816712,0.01770377,0.01855516,0.01628065,0.01651931,0.01634932,0.01795435,0.01630974,0.01669359,0.01630044
0.41003489,0.01931667,0.02039194,0.01787472,0.01844835,0.01792669,0.01971364,0.01787663,0.01834321,0.01791453
0.41194201,0.02097011,0.02214813,0.01946306,0.02051902,0.01949263,0.02146935,0.01945758,0.01998353,0.01950312
0.41382694,0.02260470,0.02377629,0.02110767,0.02257228,0.02475524,0.02323151,0.02104139,0.02157760,0.02107596
0.41574407,0.02436614,0.02537942,0.02267981,0.02463245,0.02664924,0.02499461,0.02263522,0.02317715,0.02265382
0.42119980,0.02593517,0.02697468,0.02427530,0.02667785,0.02853298,0.02678943,0.02422929,0.02477098,0.02424741
0.42331028,0.02753687,0.02857947,0.02586269,0.02869320,0.03043652,0.02856922,0.02582502,0.02641177,0.02587128
0.42546368,0.02909064,0.03017068,0.02745128,0.03076887,0.03234911,0.03034306,0.02757096,0.02808642,0.02745485
0.42752790,0.03068566,0.03179002,0.02932334,0.03286767,0.03427434,0.03211141,0.02958870,0.02973866,0.02902055
0.42958856,0.03234911,0.03336453,0.03114557,0.03495240,0.03603673,0.03387690,0.03161621,0.03134871,0.03062320
0.43163538,0.03394127,0.03496504,0.03277135,0.03703022,0.03780365,0.03563428,0.03367138,0.03295231,0.03221202
0.43369150,0.03555632,0.03655219,0.03441525,0.03909135,0.03952670,0.03742576,0.03568554,0.03460956,0.03381276
0.43578029,0.03711915,0.03817201,0.03599215,0.04115796,0.04131079,0.03924894,0.03770232,0.03619742,0.03542662
0.43789768,0.03867507,0.03976989,0.03759861,0.04322600,0.04309344,0.04102373,0.03948021,0.03785086,0.03707552
0.43985271,0.04030156,0.04136992,0.03919935,0.04530239,0.04484224,0.04281974,0.04107976,0.03950882,0.03865933
0.44179845,0.04194045,0.04296613,0.04081178,0.04737711,0.04652143,0.04459667,0.04265428,0.04115105,0.04025054
0.44384694,0.04353094,0.04457140,0.04243183,0.04944110,0.04818058,0.04637790,0.04424381,0.04278183,0.04183984
0.44579887,0.04526687,0.04615998,0.04401469,0.05149651,0.04979944,0.04817390,0.04581547,0.04436588,0.04342055
0.44769669,0.04706216,0.04778814,0.04560208,0.05357313,0.05142045,0.04998350,0.04738712,0.04594970,0.04502487
0.44951820,0.04871154,0.04940104,0.04720640,0.05563211,0.05311513,0.05174804,0.04897261,0.04755712,0.04662323
0.45138597,0.05026722,0.05100131,0.04881835,0.05769920,0.05477738,0.05352068,0.05058241,0.04920411,0.04820657
0.45325923,0.05188918,0.05258799,0.05041647,0.05977607,0.05649567,0.05529833,0.05250740,0.05085850,0.04981446
0.45512033,0.05346608,0.05417824,0.05202198,0.06184244,0.05808449,0.05709434,0.05451608,0.05249548,0.05145144
0.45698643,0.05503964,0.05577588,0.05361962,0.06391740,0.05967903,0.05891061,0.05637383,0.05413580,0.05303049
0.45880747,0.05664802,0.05737066,0.05520105,0.06590986,0.06127954,0.06071877,0.05794215,0.05577230,0.05462289
0.46054792,0.05832362,0.05897093,0.05679750,0.06795311,0.06283808,0.06250978,0.05953050,0.05738735,0.05618715
0.46236157,0.05998039,0.06056213,0.05838871,0.07006383,0.06446695,0.06427312,0.06111574,0.05910206,0.05776024
0.46414113,0.06166244,0.06215739,0.05999446,0.07210875,0.06612825,0.06607866,0.06280494,0.06107330,0.05934787
0.46590567,0.06326509,0.06376052,0.06164551,0.07424974,0.06774139,0.06785131,0.06481576,0.06306362,0.06093001
0.46769190,0.06488895,0.06536150,0.06324482,0.07589293,0.06930065,0.06963420,0.06684613,0.06500125,0.06252241
0.46947408,0.06643248,0.06695557,0.06485701,0.07744622,0.07096934,0.07144332,0.06863570,0.06694722,0.06413722
0.47127700,0.06802773,0.06854892,0.06645131,0.07900357,0.07257104,0.07329750,0.07021189,0.06889272,0.06571698
0.47312999,0.06963420,0.07014847,0.06805611,0.08061576,0.07413983,0.07509899,0.07182121,0.07072544,0.06732011
0.47492290,0.07122993,0.07174373,0.06964326,0.08244514,0.07577586,0.07688284,0.07342577,0.07246184,0.06890750
0.47666764,0.07286882,0.07333899,0.07122731,0.08452106,0.07739544,0.07868481,0.07543015,0.07420182,0.07051826
0.47849417,0.07445598,0.07493210,0.07282972,0.08633280,0.07902193,0.08046341,0.07743216,0.07594657,0.07212377
0.48026323,0.07607126,0.07653236,0.07444143,0.08796620,0.08061528,0.08223915,0.07920694,0.07769251,0.07372499
0.48204064,0.07762241,0.07813096,0.07602644,0.08958483,0.08220363,0.08401918,0.08084893,0.07943130,0.07531786
0.48386121,0.07920480,0.07973599,0.07766271,0.09117866,0.08376360,0.08579969,0.08251047,0.08105254,0.07690024
0.48560166,0.08084846,0.08134222,0.07928014,0.09277487,0.08534193,0.08760214,0.08412719,0.08270097,0.07851171
0.48734450,0.08250809,0.08293295,0.08087230,0.09438276,0.08697248,0.08938956,0.08599877,0.08433461,0.08012295
0.48912787,0.08408976,0.08451962,0.08246231,0.09628510,0.08859468,0.09115696,0.08799553,0.08596992,0.08175540
0.49090981,0.08566594,0.08610415,0.08404851,0.09798408,0.09017253,0.09293723,0.09001780,0.08764601,0.08337092
0.49273062,0.08719349,0.08770895,0.08563113,0.09960818,0.09174323,0.09474778,0.09176373,0.08927131,0.08497667
0.49449611,0.08880615,0.08931279,0.08723307,0.10162497,0.09334993,0.09654093,0.09337950,0.09086514,0.08658767
0.49631310,0.09039259,0.09443617,0.08883309,0.10377049,0.09491253,0.09834146,0.09496498,0.09245086,0.08819032
0.49815583,0.09200573,0.09644365,0.09040570,0.10587907,0.09658575,0.10017943,0.09677386,0.09405136,0.08981061
0.49989939,0.09357882,0.09838653,0.09199119,0.10804296,0.09814191,0.10196185,0.09876609,0.09563088,0.09143829
0.50164914,0.09512591,0.10031891,0.09359741,0.11023235,0.09971666,0.10373044,0.10079026,0.09721041,0.09304166
0.50339484,0.09675431,0.10225105,0.09518886,0.11236858,0.10131431,0.10550427,0.10241008,0.09881759,0.09463954
0.50514627,0.09830928,0.10415435,0.09677768,0.11454988,0.10289145,0.10729647,0.10408378,0.10049534,0.09624100
0.50693750,0.09993649,0.10604596,0.09837365,0.11660743,0.10447693,0.10908008,0.10578632,0.10211444,0.09782195
0.50868893,0.10148358,0.10795522,0.10000396,0.11822438,0.10605764,0.11085176,0.10753393,0.10370517,0.09951425
0.51053715,0.10315728,0.10984349,0.10164213,0.11983037,0.10764146,0.11262131,0.10957360,0.10529971,0.10111952
0.51229453,0.10479140,0.11153650,0.10326838,0.12158537,0.10920501,0.11447096,0.11160302,0.10689306,0.10273409
0.51409721,0.10632229,0.11324835,0.10489559,0.12370491,0.11076546,0.11625457,0.11341214,0.10849667,0.10441732
0.51585913,0.10787892,0.11503100,0.10649180,0.12593365,0.11237288,0.11807203,0.11503673,0.11008859,0.10602832
0.51762366,0.10950327,0.11671376,0.10809350,0.12832856,0.11393595,0.11989355,0.11667156,0.11169243,0.10761857
0.51942086,0.11105227,0.11840725,0.10973454,0.13061595,0.11548901,0.12167192,0.11833453,0.11329246,0.10919142
0.52119017,0.11266494,0.12009382,0.11134529,0.13289142,0.11707211,0.12349224,0.11993480,0.11493278,0.11128545
0.52294445,0.11423755,0.12169957,0.11298299,0.13517261,0.11862731,0.12527490,0.12154579,0.11653113,0.11288977
0.52480197,0.11594868,0.12337708,0.11461210,0.13744521,0.12021279,0.12707424,0.12313080,0.11813188,0.11454487
0.52656436,0.11754227,0.12501907,0.11623073,0.13921070,0.12180638,0.12885952,0.12474442,0.11975527,0.11615562
0.52833200,0.11910152,0.12664104,0.11786175,0.14083433,0.12339211,0.13066363,0.12664485,0.12136006,0.11781931
0.53011584,0.12071228,0.12832856,0.11946416,0.14245081,0.12499475,0.13244200,0.12871432,0.12298322,0.11947560
0.53187776,0.12227321,0.12994885,0.12106752,0.14413309,0.12661004,0.13421607,0.13078952,0.12456989,0.12112975
0.53366971,0.12388754,0.13157368,0.12267661,0.14576244,0.12823439,0.13599396,0.13278818,0.12617803,0.12278676
0.53545141,0.12548566,0.13333845,0.12427545,0.14743757,0.12985778,0.13777924,0.13438535,0.12784338,0.12438488
0.53731656,0.12708712,0.13501740,0.12605047,0.14918017,0.13145232,0.13955545,0.13601708,0.12951493,0.12599587
