1.3980795,0.25,1.3972273,0.25,0.0019371509552001953
1.39711,0.25,1.3962803,0.25,0.003564596176147461
1.3961568,0.25,1.3953483,0.25,0.0051729679107666016
1.3952184,0.25,1.3944298,0.25,0.0067784786224365234
1.3942932,0.25,1.3935235,0.25,0.008363962173461914
1.3933806,0.25,1.3926284,0.25,0.010025262832641602
1.3924788,0.25,1.3917434,0.25,0.011630773544311523
1.391587,0.25,1.3908674,0.25,0.013208627700805664
1.3907042,0.25,1.3899995,0.25,0.014797449111938477
1.3898295,0.25,1.3891383,0.25,0.016419649124145508
1.3889617,0.25,1.3882837,0.25,0.018041610717773438
1.3881001,0.25,1.3874347,0.25,0.019626617431640625
1.387244,0.25,1.3865901,0.25,0.021198511123657227
1.3863924,0.2573958333333333,1.3857492,0.2575,0.022832632064819336
1.3855444,0.28583333333333333,1.3849118,0.28458333333333335,0.024454593658447266
1.3846997,0.3115625,1.3840766,0.30041666666666667,0.026035785675048828
1.383857,0.3335416666666667,1.3832432,0.3229166666666667,0.027637243270874023
1.3830161,0.35541666666666666,1.3824109,0.34125,0.029241561889648438
1.3821764,0.37302083333333336,1.381579,0.35833333333333334,0.03084588050842285
1.381337,0.38895833333333335,1.380747,0.37833333333333335,0.03245234489440918
1.3804976,0.40458333333333335,1.3799144,0.395,0.03408193588256836
1.379657,0.4165625,1.3790804,0.40791666666666665,0.03565168380737305
1.3788153,0.42916666666666664,1.3782445,0.4245833333333333,0.03730034828186035
1.3779715,0.4396875,1.3774061,0.4370833333333333,0.038918495178222656
1.3771254,0.4507291666666667,1.3765651,0.4483333333333333,0.040535688400268555
1.3762761,0.4608333333333333,1.3757203,0.45875,0.04214072227478027
1.3754233,0.47020833333333334,1.3748716,0.47208333333333335,0.04371809959411621
1.3745664,0.479375,1.3740184,0.48083333333333333,0.04532814025878906
1.3737051,0.4867708333333333,1.3731602,0.49,0.04691052436828613
1.3728385,0.495,1.3722965,0.4970833333333333,0.04853367805480957
