0.71882170,0.71105510,0.70748919,0.79370046,0.69296265,0.75193650,0.69402635,0.71703231,0.71178889,0.69513643
0.71731722,0.71017289,0.70683569,0.78732198,0.69296902,0.74680561,0.69388658,0.71454871,0.71088344,0.69489563
0.71589643,0.70933390,0.70623082,0.78132033,0.69297576,0.74205071,0.69375879,0.71229672,0.71002489,0.69467521
0.71455508,0.70853609,0.70567119,0.77567846,0.69298309,0.73764604,0.69364184,0.71025538,0.70921105,0.69447321
0.71328968,0.70777750,0.70515394,0.77037400,0.69299090,0.73356783,0.69353139,0.70840293,0.70843953,0.69428867
0.71209627,0.70705628,0.70467544,0.76538646,0.69299906,0.72979343,0.69342571,0.70672333,0.70770842,0.69411951
0.71097136,0.70637077,0.70423156,0.76069713,0.69300765,0.72630191,0.69332367,0.70520061,0.70701581,0.69396472
0.70991153,0.70571917,0.70381922,0.75628793,0.69301611,0.72307330,0.69322419,0.70381981,0.70635974,0.69382364
0.70891321,0.70509988,0.70343673,0.75214404,0.69302499,0.72008938,0.69312763,0.70256776,0.70573843,0.69369531
0.70797360,0.70451146,0.70308268,0.74825084,0.69303423,0.71733248,0.69303286,0.70143241,0.70515013,0.69357765
0.70708925,0.70395219,0.70275402,0.74459493,0.69304413,0.71478653,0.69294214,0.70040184,0.70459318,0.69347078
0.70625752,0.70342082,0.70244867,0.74116033,0.69305396,0.71243638,0.69285703,0.69946778,0.70406604,0.69337177
0.70547545,0.70291609,0.70216459,0.73793608,0.69306415,0.71026772,0.69277865,0.69862288,0.70356709,0.69328153
0.70474035,0.70243657,0.70190018,0.73491079,0.69307494,0.70826745,0.69270635,0.69785857,0.70309526,0.69319969
0.70404977,0.70198107,0.70165396,0.73207164,0.69308609,0.70642012,0.69263983,0.69716746,0.70264858,0.69312567
0.70340127,0.70154846,0.70142430,0.72940809,0.69309783,0.70471901,0.69257838,0.69654202,0.70222628,0.69305891
0.70279223,0.70113760,0.70121002,0.72690827,0.69311023,0.70315903,0.69252169,0.69597673,0.70182681,0.69299930
0.70222080,0.70074737,0.70101047,0.72456270,0.69312352,0.70172721,0.69246966,0.69546658,0.70144916,0.69294548
0.70168465,0.70037687,0.70082432,0.72236216,0.69313645,0.70040965,0.69242173,0.69500738,0.70109224,0.69289702
0.70118177,0.70002508,0.70065045,0.72029769,0.69314915,0.69919914,0.69237751,0.69459468,0.70075488,0.69285351
0.70071024,0.69969112,0.70048839,0.71836078,0.69316226,0.69808596,0.69233686,0.69422293,0.70043600,0.69281572
0.70026833,0.69937402,0.70033687,0.71654457,0.69317573,0.69706064,0.69229949,0.69388920,0.70013481,0.69278246
0.69985425,0.69907290,0.70019531,0.71484232,0.69318980,0.69611835,0.69226521,0.69358969,0.69985020,0.69275302
0.69946635,0.69878733,0.70006335,0.71324658,0.69320464,0.69525301,0.69223356,0.69332200,0.69958138,0.69272667
0.69910300,0.69851595,0.69993997,0.71175277,0.69321901,0.69445747,0.69220471,0.69308335,0.69932765,0.69270390
0.69876289,0.69825864,0.69982433,0.71035475,0.69323307,0.69372791,0.69217825,0.69287080,0.69908798,0.69268364
0.69844455,0.69801420,0.69971639,0.70904583,0.69324720,0.69305831,0.69215381,0.69268286,0.69886172,0.69266623
0.69814676,0.69778252,0.69961548,0.70782042,0.69326109,0.69244397,0.69213164,0.69251752,0.69864833,0.69265115
0.69786817,0.69756252,0.69952095,0.70667279,0.69327420,0.69188058,0.69211125,0.69237322,0.69844681,0.69263864
0.69760758,0.69735378,0.69943255,0.70559883,0.69328749,0.69136316,0.69209266,0.69224715,0.69825673,0.69262838
0.69736391,0.69715565,0.69934970,0.70459402,0.69330060,0.69088835,0.69207555,0.69213849,0.69807744,0.69261950
0.69713616,0.69696790,0.69927198,0.70365411,0.69331378,0.69045252,0.69206011,0.69204527,0.69790834,0.69261235
0.69692332,0.69678962,0.69919920,0.70277542,0.69332671,0.69005263,0.69204599,0.69196647,0.69774890,0.69260633
0.69672441,0.69662052,0.69913083,0.70195395,0.69333994,0.68968564,0.69203317,0.69190025,0.69759852,0.69260150
0.69653869,0.69646007,0.69906640,0.70118624,0.69335228,0.68934995,0.69202161,0.69184530,0.69745690,0.69259793
0.69636524,0.69630796,0.69900566,0.70046937,0.69336438,0.68904239,0.69201106,0.69180053,0.69732344,0.69259572
0.69620317,0.69616371,0.69894826,0.69979948,0.69337654,0.68876117,0.69200158,0.69176489,0.69719774,0.69259441
0.69605201,0.69602698,0.69889432,0.69917381,0.69338882,0.68850416,0.69199300,0.69173783,0.69707918,0.69259423
0.69591081,0.69589722,0.69884336,0.69858944,0.69340056,0.68826902,0.69198519,0.69171840,0.69696772,0.69259512
0.69577914,0.69577420,0.69879526,0.69804406,0.69341266,0.68805432,0.69197828,0.69170618,0.69686264,0.69259661
0.69565624,0.69565749,0.69874972,0.69753522,0.69342417,0.68785828,0.69197226,0.69170070,0.69676393,0.69259852
0.69554168,0.69554698,0.69870698,0.69706017,0.69343579,0.68767941,0.69196671,0.69170147,0.69667101,0.69260150
0.69543487,0.69544208,0.69866681,0.69661677,0.69344783,0.68751615,0.69196188,0.69170731,0.69658333,0.69260526
0.69533521,0.69534272,0.69862908,0.69620329,0.69345957,0.68736768,0.69195759,0.69171876,0.69650120,0.69261014
