0.71891856,0.5,0.715805,0.5,0.002089977264404297
0.71635276,0.5,0.7135497,0.5,0.003875732421875
0.71412015,0.5,0.7115809,0.5,0.0056154727935791016
0.7121726,0.5,0.70985633,0.5,0.007347583770751953
0.7104681,0.5,0.7083416,0.5,0.009063005447387695
0.7089714,0.5013541666666667,0.7070105,0.49541666666666667,0.010735750198364258
0.7076553,0.5079166666666667,0.70583713,0.4533333333333333,0.01238393783569336
0.7064961,0.5148958333333333,0.7048048,0.41291666666666665,0.014155387878417969
0.7054744,0.5164583333333334,0.70389295,0.395,0.015880346298217773
0.70457083,0.5152083333333334,0.70308787,0.3925,0.017572402954101562
0.70377254,0.5128125,0.702374,0.3904166666666667,0.01931142807006836
0.7030638,0.5103125,0.70174,0.3883333333333333,0.020984649658203125
0.702435,0.5097916666666666,0.7011771,0.38708333333333333,0.022563457489013672
0.7018767,0.5085416666666667,0.700676,0.38375,0.024126768112182617
0.70137936,0.5107291666666667,0.70022845,0.385,0.025707244873046875
0.700935,0.5136458333333334,0.69982964,0.38708333333333333,0.02728581428527832
0.7005373,0.5129166666666667,0.69947284,0.38958333333333334,0.02888321876525879
0.7001813,0.5135416666666667,0.69915336,0.3954166666666667,0.030477523803710938
0.69986206,0.5123958333333334,0.69886845,0.40291666666666665,0.032068490982055664
0.69957596,0.510625,0.6986151,0.40791666666666665,0.0336146354675293
0.69931906,0.5101041666666667,0.6983872,0.41458333333333336,0.03515148162841797
0.6990876,0.5092708333333333,0.698182,0.42083333333333334,0.036689043045043945
0.6988784,0.5085416666666667,0.69799703,0.4241666666666667,0.03819775581359863
0.69868875,0.50625,0.6978301,0.42625,0.039769649505615234
0.6985164,0.5041666666666667,0.69767946,0.43416666666666665,0.041327714920043945
0.6983593,0.5025,0.6975429,0.43916666666666665,0.042845726013183594
0.69821614,0.5011458333333333,0.6974191,0.4425,0.04453015327453613
0.6980849,0.4995833333333333,0.6973073,0.4475,0.04623103141784668
0.6979652,0.499375,0.697206,0.44875,0.047812461853027344
0.69785565,0.49822916666666667,0.6971143,0.45125,0.049355506896972656
0.69775504,0.49583333333333335,0.6970307,0.45416666666666666,0.050884246826171875
0.69766206,0.49645833333333333,0.6969545,0.4554166666666667,0.052440643310546875
0.6975765,0.49625,0.6968852,0.4608333333333333,0.05395197868347168
0.69749767,0.4959375,0.6968217,0.4625,0.05548405647277832
0.6974253,0.4942708333333333,0.69676393,0.46458333333333335,0.057041168212890625
0.6973583,0.494375,0.69671094,0.4691666666666667,0.05859637260437012
0.697296,0.493125,0.6966626,0.47208333333333335,0.06012463569641113
0.697238,0.49114583333333334,0.69661796,0.47583333333333333,0.06168484687805176
0.69718325,0.49052083333333335,0.6965777,0.47833333333333333,0.06326603889465332
0.69713205,0.49145833333333333,0.696541,0.48,0.06485772132873535
0.69708383,0.4903125,0.6965071,0.4795833333333333,0.06652569770812988
0.6970384,0.49114583333333334,0.69647616,0.48083333333333333,0.06812524795532227
0.6969953,0.49135416666666665,0.6964473,0.4845833333333333,0.06981301307678223
0.6969542,0.49104166666666665,0.6964206,0.4866666666666667,0.07140874862670898
0.69691485,0.4901041666666667,0.69639605,0.48583333333333334,0.07298922538757324
0.6968773,0.49052083333333335,0.6963735,0.48791666666666667,0.07451725006103516
0.69684166,0.49052083333333335,0.6963532,0.48833333333333334,0.07607221603393555
0.6968071,0.49,0.69633454,0.4891666666666667,0.07762265205383301
0.69677377,0.49,0.6963177,0.49,0.07918524742126465
0.6967412,0.4898958333333333,0.6963021,0.4920833333333333,0.08070921897888184
0.69671,0.4895833333333333,0.6962881,0.49333333333333335,0.0822293758392334
0.69667965,0.489375,0.69627523,0.49541666666666667,0.08385086059570312
0.6966499,0.49072916666666666,0.69626355,0.49541666666666667,0.0854034423828125
0.6966214,0.4903125,0.6962529,0.49541666666666667,0.08707308769226074
0.69659364,0.4898958333333333,0.6962432,0.49666666666666665,0.08866739273071289
0.6965661,0.4898958333333333,0.6962343,0.4975,0.09025359153747559
0.696539,0.4901041666666667,0.6962266,0.49833333333333335,0.09194326400756836
0.69651246,0.49020833333333336,0.6962206,0.49916666666666665,0.0935354232788086
0.69648635,0.4895833333333333,0.6962149,0.5,0.09508442878723145
0.69646055,0.4890625,0.6962092,0.5004166666666666,0.09682917594909668
0.696435,0.4895833333333333,0.69620425,0.49875,0.09851527214050293
0.6964098,0.4897916666666667,0.6961996,0.49875,0.10006380081176758
0.69638497,0.4896875,0.6961958,0.5,0.10161876678466797
0.6963605,0.4897916666666667,0.6961929,0.5016666666666667,0.10315489768981934
0.6963367,0.4897916666666667,0.6961908,0.5020833333333333,0.10471391677856445
0.6963132,0.4891666666666667,0.6961886,0.5033333333333333,0.10634136199951172
0.69628996,0.4891666666666667,0.69618654,0.50375,0.10789871215820312
0.6962672,0.489375,0.6961852,0.5045833333333334,0.10950994491577148
0.6962445,0.4895833333333333,0.6961838,0.5045833333333334,0.11114811897277832
0.69622225,0.4890625,0.6961831,0.505,0.11267375946044922
0.6962,0.48885416666666665,0.69618285,0.505,0.1142270565032959
0.6961783,0.4894791666666667,0.6961831,0.505,0.11579608917236328
0.69615674,0.4903125,0.6961835,0.5041666666666667,0.11735105514526367
0.6961354,0.49052083333333335,0.69618416,0.5041666666666667,0.11887311935424805
0.6961143,0.49041666666666667,0.6961852,0.50375,0.12044191360473633
0.6960932,0.49072916666666666,0.6961866,0.50375,0.12199139595031738
0.69607234,0.49083333333333334,0.69618833,0.5041666666666667,0.12357926368713379
0.6960514,0.4909375,0.69619054,0.505,0.1251535415649414
0.69603074,0.490625,0.69619375,0.5054166666666666,0.12674546241760254
0.6960102,0.4909375,0.69619656,0.5054166666666666,0.12830162048339844
0.69598985,0.49114583333333334,0.6961998,0.5058333333333334,0.12983465194702148
0.6959692,0.49125,0.6962034,0.5058333333333334,0.13137078285217285
0.69594836,0.49104166666666665,0.6962074,0.5066666666666667,0.13289904594421387
0.6959277,0.49104166666666665,0.6962115,0.5066666666666667,0.13441729545593262
0.69590706,0.49114583333333334,0.6962157,0.5070833333333333,0.13605070114135742
0.6958865,0.49104166666666665,0.69622004,0.5066666666666667,0.1376948356628418
0.69586635,0.49135416666666665,0.6962243,0.5075,0.13928675651550293
0.6958465,0.49072916666666666,0.69622856,0.5075,0.14088034629821777
0.6958268,0.49072916666666666,0.69623333,0.5070833333333333,0.14244389533996582
0.6958075,0.49041666666666667,0.69623846,0.5066666666666667,0.14406633377075195
0.6957882,0.49052083333333335,0.6962437,0.5066666666666667,0.14559507369995117
0.69576937,0.49020833333333336,0.69624907,0.50625,0.1471250057220459
0.695751,0.49052083333333335,0.6962548,0.5054166666666666,0.1486513614654541
0.6957327,0.4909375,0.6962604,0.505,0.1502211093902588
0.6957146,0.490625,0.69626564,0.505,0.15177321434020996
0.6956967,0.49072916666666666,0.6962709,0.5045833333333334,0.153289794921875
0.6956787,0.49104166666666665,0.6962762,0.5041666666666667,0.15482568740844727
0.69566077,0.49114583333333334,0.6962816,0.5020833333333333,0.15639281272888184
0.6956427,0.49125,0.6962867,0.5016666666666667,0.1579594612121582
0.6956248,0.49135416666666665,0.6962919,0.50125,0.1594986915588379
0.69560707,0.491875,0.6962972,0.5008333333333334,0.1610279083251953
0.69558936,0.4917708333333333,0.69630235,0.5008333333333334,0.16273069381713867
0.6955717,0.4919791666666667,0.6963075,0.5004166666666666,0.16436123847961426
0.6955541,0.491875,0.6963126,0.5,0.16591358184814453
0.6955365,0.491875,0.6963182,0.4995833333333333,0.16751480102539062
0.695519,0.491875,0.69632417,0.49916666666666665,0.1691300868988037
0.6955014,0.491875,0.6963309,0.49875,0.17075634002685547
0.69548345,0.491875,0.6963381,0.49833333333333335,0.17232179641723633
0.6954657,0.4917708333333333,0.6963457,0.4970833333333333,0.17394065856933594
0.69544804,0.491875,0.69635326,0.4970833333333333,0.17560338973999023
0.6954306,0.4921875,0.6963611,0.4970833333333333,0.17717933654785156
0.69541335,0.4920833333333333,0.6963693,0.4979166666666667,0.1787428855895996
0.6953962,0.4919791666666667,0.69637746,0.4979166666666667,0.18031573295593262
0.6953792,0.4922916666666667,0.69638544,0.4975,0.18188786506652832
0.6953626,0.4925,0.6963939,0.4970833333333333,0.18350815773010254
0.6953458,0.4921875,0.6964024,0.49666666666666665,0.18508076667785645
0.6953291,0.4921875,0.6964103,0.49625,0.1866145133972168
0.69531256,0.4925,0.6964186,0.49583333333333335,0.18819689750671387
0.69529617,0.4925,0.6964268,0.49583333333333335,0.1897270679473877
0.6952798,0.4928125,0.6964347,0.49625,0.1913595199584961
0.6952637,0.4928125,0.6964432,0.49625,0.1928853988647461
0.69524777,0.49322916666666666,0.6964516,0.49625,0.19440698623657227
0.6952322,0.493125,0.6964603,0.49625,0.19596290588378906
0.69521654,0.49322916666666666,0.6964693,0.49666666666666665,0.1975703239440918
0.6952013,0.493125,0.6964789,0.49666666666666665,0.19915986061096191
0.69518566,0.49333333333333335,0.69648874,0.49666666666666665,0.20069289207458496
0.69517016,0.4934375,0.69649893,0.49666666666666665,0.2022092342376709
0.69515455,0.4928125,0.69650954,0.49666666666666665,0.20377755165100098
0.6951392,0.49322916666666666,0.6965202,0.49625,0.2052915096282959
0.69512403,0.49333333333333335,0.69653106,0.49583333333333335,0.20681214332580566
0.695109,0.49385416666666665,0.6965419,0.49541666666666667,0.2083749771118164
0.69509387,0.4940625,0.6965526,0.495,0.2099456787109375
0.6950791,0.49395833333333333,0.696564,0.4945833333333333,0.2114722728729248
0.69506437,0.49364583333333334,0.6965757,0.49375,0.21300840377807617
0.69504946,0.49364583333333334,0.6965874,0.49291666666666667,0.2145237922668457
0.69503456,0.49364583333333334,0.69659907,0.4920833333333333,0.2161245346069336
0.6950199,0.49322916666666666,0.6966114,0.49166666666666664,0.21775245666503906
0.69500476,0.49364583333333334,0.6966245,0.49166666666666664,0.21929073333740234
0.6949895,0.49354166666666666,0.6966377,0.49166666666666664,0.2209169864654541
0.6949742,0.494375,0.6966512,0.49125,0.22246313095092773
0.6949589,0.494375,0.69666475,0.49125,0.22402572631835938
0.6949438,0.4945833333333333,0.6966789,0.49083333333333334,0.2255721092224121
0.6949283,0.4946875,0.696694,0.49083333333333334,0.22710943222045898
0.69491225,0.4946875,0.6967096,0.49083333333333334,0.22864127159118652
0.6948965,0.4945833333333333,0.6967248,0.49041666666666667,0.23021602630615234
0.69488126,0.4946875,0.6967404,0.49,0.23177790641784668
0.694866,0.4946875,0.69675595,0.4895833333333333,0.23337602615356445
0.69485074,0.4944791666666667,0.6967716,0.4891666666666667,0.23489880561828613
0.6948355,0.4946875,0.69678754,0.48875,0.2364358901977539
0.69482034,0.4947916666666667,0.6968035,0.48875,0.23799610137939453
0.69480515,0.4948958333333333,0.6968197,0.48833333333333334,0.2396237850189209
0.69479024,0.495,0.69683546,0.48833333333333334,0.2412405014038086
0.6947758,0.495,0.6968512,0.4875,0.24277138710021973
0.6947619,0.4948958333333333,0.6968668,0.4870833333333333,0.24434280395507812
0.6947481,0.4951041666666667,0.6968826,0.48583333333333334,0.2458815574645996
0.69473433,0.4952083333333333,0.69689864,0.485,0.24746966361999512
0.6947201,0.49552083333333335,0.69691426,0.4845833333333333,0.2490708827972412
0.69470614,0.49541666666666667,0.6969301,0.485,0.2506706714630127
0.6946922,0.49541666666666667,0.6969457,0.485,0.2522926330566406
0.6946781,0.49572916666666667,0.69696194,0.48333333333333334,0.25403499603271484
0.6946638,0.49572916666666667,0.69697857,0.48291666666666666,0.255629301071167
0.6946494,0.495625,0.6969953,0.4825,0.25721049308776855
0.6946352,0.49614583333333334,0.697012,0.4820833333333333,0.2587873935699463
0.6946211,0.49583333333333335,0.6970288,0.4820833333333333,0.26033473014831543
0.69460696,0.49583333333333335,0.697046,0.4816666666666667,0.26189589500427246
0.69459283,0.49625,0.697063,0.4816666666666667,0.26349425315856934
0.69457895,0.49645833333333333,0.6970801,0.48125,0.2651402950286865
0.6945652,0.4965625,0.6970977,0.48083333333333333,0.266674280166626
0.69455147,0.496875,0.69711494,0.48041666666666666,0.2683122158050537
0.69453806,0.4970833333333333,0.69713265,0.48041666666666666,0.2700059413909912
0.6945241,0.4972916666666667,0.6971505,0.48,0.27158546447753906
